it --- t (Myr) --- dt(Myr) --- a(km) --- e --- h --- i --- omega --- hconst --- fconst --- tf (yr) --- Pbin (yr) --- Spin1(yr) --- Spin2(yr) --- Lz 
2824000 3.551836E-02 2.320584E-08 4.260356E+03 6.917638E-01 4.800192E+09 9.634653E+01 3.135974E+01 -7.982467E-02 2.991300E-02  7.463810E+21 5.436518E+00 2.737841E-02 2.737777E-02 -1.882954E+26
2825000 3.553568E-02 2.296540E-08 4.260342E+03 6.971532E-01 4.765607E+09 9.639260E+01 3.150359E+01 -7.982248E-02 3.077520E-02  7.463642E+21 5.436489E+00 2.737841E-02 2.737777E-02 -1.882951E+26
2826000 3.555281E-02 2.272583E-08 4.260327E+03 7.025013E-01 4.730769E+09 9.643968E+01 3.164324E+01 -7.982025E-02 3.166931E-02  7.463475E+21 5.436461E+00 2.737841E-02 2.737777E-02 -1.882947E+26
2827000 3.556977E-02 2.248717E-08 4.260313E+03 7.078062E-01 4.695691E+09 9.648780E+01 3.177886E+01 -7.981801E-02 3.259650E-02  7.463310E+21 5.436434E+00 2.737841E-02 2.737777E-02 -1.882944E+26
2828000 3.558654E-02 2.224950E-08 4.260298E+03 7.130663E-01 4.660386E+09 9.653696E+01 3.191060E+01 -7.981574E-02 3.355802E-02  7.463146E+21 5.436406E+00 2.737841E-02 2.737777E-02 -1.882941E+26
2829000 3.560314E-02 2.201286E-08 4.260284E+03 7.182798E-01 4.624866E+09 9.658719E+01 3.203862E+01 -7.981345E-02 3.455513E-02  7.462985E+21 5.436379E+00 2.737841E-02 2.737777E-02 -1.882937E+26
2830000 3.561956E-02 2.177730E-08 4.260270E+03 7.234452E-01 4.589146E+09 9.663848E+01 3.216305E+01 -7.981115E-02 3.558917E-02  7.462825E+21 5.436352E+00 2.737841E-02 2.737777E-02 -1.882934E+26
2831000 3.563581E-02 2.154289E-08 4.260256E+03 7.285611E-01 4.553237E+09 9.669087E+01 3.228405E+01 -7.980883E-02 3.666154E-02  7.462666E+21 5.436326E+00 2.737841E-02 2.737777E-02 -1.882931E+26
2832000 3.565188E-02 2.130965E-08 4.260242E+03 7.336259E-01 4.517153E+09 9.674436E+01 3.240174E+01 -7.980650E-02 3.777366E-02  7.462510E+21 5.436299E+00 2.737841E-02 2.737777E-02 -1.882928E+26
2833000 3.566777E-02 2.107765E-08 4.260229E+03 7.386385E-01 4.480906E+09 9.679896E+01 3.251627E+01 -7.980416E-02 3.892703E-02  7.462355E+21 5.436273E+00 2.737841E-02 2.737777E-02 -1.882925E+26
2834000 3.568349E-02 2.084692E-08 4.260215E+03 7.435976E-01 4.444510E+09 9.685469E+01 3.262777E+01 -7.980182E-02 4.012323E-02  7.462202E+21 5.436247E+00 2.737841E-02 2.737777E-02 -1.882921E+26
2835000 3.569904E-02 2.061750E-08 4.260202E+03 7.485021E-01 4.407977E+09 9.691156E+01 3.273636E+01 -7.979948E-02 4.136386E-02  7.462050E+21 5.436222E+00 2.737841E-02 2.737777E-02 -1.882918E+26
2836000 3.571442E-02 2.038944E-08 4.260189E+03 7.533509E-01 4.371320E+09 9.696959E+01 3.284215E+01 -7.979714E-02 4.265061E-02  7.461901E+21 5.436197E+00 2.737841E-02 2.737777E-02 -1.882915E+26
2837000 3.572963E-02 2.016277E-08 4.260176E+03 7.581430E-01 4.334551E+09 9.702879E+01 3.294529E+01 -7.979480E-02 4.398524E-02  7.461752E+21 5.436172E+00 2.737841E-02 2.737777E-02 -1.882912E+26
2838000 3.574467E-02 1.993753E-08 4.260163E+03 7.628776E-01 4.297684E+09 9.708918E+01 3.304586E+01 -7.979248E-02 4.536958E-02  7.461606E+21 5.436147E+00 2.737841E-02 2.737777E-02 -1.882909E+26
2839000 3.575953E-02 1.971375E-08 4.260150E+03 7.675537E-01 4.260730E+09 9.715076E+01 3.314400E+01 -7.979018E-02 4.680552E-02  7.461461E+21 5.436123E+00 2.737841E-02 2.737777E-02 -1.882906E+26
2840000 3.577424E-02 1.949146E-08 4.260138E+03 7.721707E-01 4.223703E+09 9.721357E+01 3.323981E+01 -7.978789E-02 4.829503E-02  7.461318E+21 5.436099E+00 2.737841E-02 2.737777E-02 -1.882903E+26
2841000 3.578877E-02 1.927069E-08 4.260125E+03 7.767279E-01 4.186614E+09 9.727760E+01 3.333339E+01 -7.978564E-02 4.984019E-02  7.461176E+21 5.436075E+00 2.737841E-02 2.737777E-02 -1.882901E+26
2842000 3.580314E-02 1.905147E-08 4.260113E+03 7.812246E-01 4.149475E+09 9.734287E+01 3.342486E+01 -7.978341E-02 5.144311E-02  7.461036E+21 5.436051E+00 2.737841E-02 2.737777E-02 -1.882898E+26
2843000 3.581735E-02 1.883382E-08 4.260101E+03 7.856603E-01 4.112298E+09 9.740941E+01 3.351430E+01 -7.978121E-02 5.310604E-02  7.460897E+21 5.436028E+00 2.737841E-02 2.737777E-02 -1.882895E+26
2844000 3.583139E-02 1.861778E-08 4.260089E+03 7.900347E-01 4.075096E+09 9.747723E+01 3.360182E+01 -7.977906E-02 5.483129E-02  7.460760E+21 5.436005E+00 2.737841E-02 2.737777E-02 -1.882892E+26
2845000 3.584528E-02 1.840337E-08 4.260077E+03 7.943471E-01 4.037879E+09 9.754633E+01 3.368751E+01 -7.977695E-02 5.662126E-02  7.460625E+21 5.435982E+00 2.737841E-02 2.737777E-02 -1.882889E+26
2846000 3.585900E-02 1.819059E-08 4.260065E+03 7.985974E-01 4.000660E+09 9.761674E+01 3.377147E+01 -7.977489E-02 5.847848E-02  7.460491E+21 5.435960E+00 2.737841E-02 2.737777E-02 -1.882887E+26
2847000 3.587256E-02 1.797949E-08 4.260053E+03 8.027852E-01 3.963449E+09 9.768848E+01 3.385379E+01 -7.977289E-02 6.040554E-02  7.460359E+21 5.435938E+00 2.737841E-02 2.737777E-02 -1.882884E+26
2848000 3.588597E-02 1.777007E-08 4.260042E+03 8.069103E-01 3.926257E+09 9.776155E+01 3.393455E+01 -7.977095E-02 6.240518E-02  7.460228E+21 5.435916E+00 2.737841E-02 2.737777E-02 -1.882881E+26
2849000 3.589922E-02 1.756235E-08 4.260030E+03 8.109726E-01 3.889096E+09 9.783598E+01 3.401385E+01 -7.976907E-02 6.448021E-02  7.460099E+21 5.435894E+00 2.737841E-02 2.737777E-02 -1.882878E+26
2850000 3.591231E-02 1.735634E-08 4.260019E+03 8.149720E-01 3.851975E+09 9.791179E+01 3.409177E+01 -7.976726E-02 6.663360E-02  7.459971E+21 5.435872E+00 2.737841E-02 2.737777E-02 -1.882876E+26
2851000 3.592525E-02 1.715207E-08 4.260008E+03 8.189083E-01 3.814906E+09 9.798898E+01 3.416839E+01 -7.976552E-02 6.886840E-02  7.459845E+21 5.435851E+00 2.737841E-02 2.737777E-02 -1.882873E+26
2852000 3.593804E-02 1.694954E-08 4.259997E+03 8.227817E-01 3.777898E+09 9.806758E+01 3.424379E+01 -7.976385E-02 7.118781E-02  7.459720E+21 5.435830E+00 2.737841E-02 2.737777E-02 -1.882871E+26
2853000 3.595068E-02 1.674877E-08 4.259986E+03 8.265922E-01 3.740961E+09 9.814760E+01 3.431807E+01 -7.976226E-02 7.359516E-02  7.459597E+21 5.435809E+00 2.737841E-02 2.737777E-02 -1.882868E+26
2854000 3.596316E-02 1.654977E-08 4.259976E+03 8.303398E-01 3.704106E+09 9.822906E+01 3.439128E+01 -7.976075E-02 7.609391E-02  7.459475E+21 5.435789E+00 2.737841E-02 2.737777E-02 -1.882866E+26
2855000 3.597550E-02 1.635254E-08 4.259965E+03 8.340248E-01 3.667341E+09 9.831197E+01 3.446352E+01 -7.975931E-02 7.868767E-02  7.459355E+21 5.435769E+00 2.737841E-02 2.737777E-02 -1.882863E+26
2856000 3.598769E-02 1.615710E-08 4.259955E+03 8.376473E-01 3.630675E+09 9.839636E+01 3.453487E+01 -7.975795E-02 8.138020E-02  7.459236E+21 5.435749E+00 2.737841E-02 2.737777E-02 -1.882861E+26
2857000 3.599974E-02 1.596345E-08 4.259944E+03 8.412075E-01 3.594118E+09 9.848225E+01 3.460538E+01 -7.975667E-02 8.417540E-02  7.459118E+21 5.435729E+00 2.737841E-02 2.737777E-02 -1.882858E+26
2858000 3.601164E-02 1.577159E-08 4.259934E+03 8.447058E-01 3.557678E+09 9.856963E+01 3.467515E+01 -7.975546E-02 8.707735E-02  7.459002E+21 5.435709E+00 2.737841E-02 2.737777E-02 -1.882856E+26
2859000 3.602340E-02 1.558154E-08 4.259924E+03 8.481424E-01 3.521364E+09 9.865855E+01 3.474425E+01 -7.975431E-02 9.009030E-02  7.458887E+21 5.435690E+00 2.737841E-02 2.737777E-02 -1.882853E+26
2860000 3.603501E-02 1.539330E-08 4.259914E+03 8.515177E-01 3.485183E+09 9.874901E+01 3.481274E+01 -7.975323E-02 9.321865E-02  7.458774E+21 5.435671E+00 2.737841E-02 2.737777E-02 -1.882851E+26
2861000 3.604649E-02 1.520687E-08 4.259904E+03 8.548321E-01 3.449145E+09 9.884102E+01 3.488070E+01 -7.975219E-02 9.646701E-02  7.458662E+21 5.435652E+00 2.737841E-02 2.737777E-02 -1.882849E+26
2862000 3.605782E-02 1.502225E-08 4.259894E+03 8.580861E-01 3.413256E+09 9.893462E+01 3.494821E+01 -7.975120E-02 9.984016E-02  7.458551E+21 5.435634E+00 2.737841E-02 2.737777E-02 -1.882846E+26
2863000 3.606902E-02 1.483945E-08 4.259885E+03 8.612800E-01 3.377523E+09 9.902981E+01 3.501533E+01 -7.975022E-02 1.033431E-01  7.458441E+21 5.435615E+00 2.737841E-02 2.737777E-02 -1.882844E+26
2864000 3.608008E-02 1.465846E-08 4.259875E+03 8.644143E-01 3.341955E+09 9.912660E+01 3.508213E+01 -7.974926E-02 1.069810E-01  7.458333E+21 5.435597E+00 2.737841E-02 2.737777E-02 -1.882842E+26
2865000 3.609101E-02 1.447929E-08 4.259866E+03 8.674896E-01 3.306558E+09 9.922503E+01 3.514870E+01 -7.974828E-02 1.107592E-01  7.458227E+21 5.435579E+00 2.737841E-02 2.737777E-02 -1.882839E+26
2866000 3.610180E-02 1.430192E-08 4.259857E+03 8.705063E-01 3.271338E+09 9.932510E+01 3.521509E+01 -7.974728E-02 1.146834E-01  7.458121E+21 5.435561E+00 2.737841E-02 2.737777E-02 -1.882837E+26
2867000 3.611246E-02 1.412638E-08 4.259848E+03 8.734651E-01 3.236302E+09 9.942683E+01 3.528138E+01 -7.974621E-02 1.187594E-01  7.458017E+21 5.435544E+00 2.737841E-02 2.737777E-02 -1.882835E+26
2868000 3.612299E-02 1.395264E-08 4.259839E+03 8.763665E-01 3.201456E+09 9.953024E+01 3.534764E+01 -7.974506E-02 1.229933E-01  7.457914E+21 5.435526E+00 2.737841E-02 2.737777E-02 -1.882833E+26
2869000 3.613339E-02 1.378070E-08 4.259830E+03 8.792111E-01 3.166805E+09 9.963534E+01 3.541394E+01 -7.974380E-02 1.273914E-01  7.457812E+21 5.435509E+00 2.737841E-02 2.737777E-02 -1.882831E+26
2870000 3.614366E-02 1.361057E-08 4.259821E+03 8.819996E-01 3.132357E+09 9.974215E+01 3.548035E+01 -7.974239E-02 1.319602E-01  7.457712E+21 5.435492E+00 2.737841E-02 2.737777E-02 -1.882828E+26
2871000 3.615381E-02 1.344224E-08 4.259812E+03 8.847325E-01 3.098115E+09 9.985069E+01 3.554695E+01 -7.974080E-02 1.367065E-01  7.457613E+21 5.435476E+00 2.737841E-02 2.737777E-02 -1.882826E+26
2872000 3.616383E-02 1.327570E-08 4.259803E+03 8.874105E-01 3.064085E+09 9.996096E+01 3.561379E+01 -7.973902E-02 1.416374E-01  7.457515E+21 5.435459E+00 2.737841E-02 2.737777E-02 -1.882824E+26
2873000 3.617372E-02 1.311094E-08 4.259795E+03 8.900344E-01 3.030272E+09 1.000730E+02 3.568097E+01 -7.973700E-02 1.467601E-01  7.457418E+21 5.435443E+00 2.737841E-02 2.737777E-02 -1.882822E+26
2874000 3.618349E-02 1.294797E-08 4.259787E+03 8.926047E-01 2.996681E+09 1.001868E+02 3.574853E+01 -7.973472E-02 1.520821E-01  7.457322E+21 5.435427E+00 2.737841E-02 2.737777E-02 -1.882820E+26
2875000 3.619314E-02 1.278678E-08 4.259778E+03 8.951222E-01 2.963316E+09 1.003024E+02 3.581657E+01 -7.973213E-02 1.576114E-01  7.457228E+21 5.435411E+00 2.737841E-02 2.737777E-02 -1.882818E+26
2876000 3.620267E-02 1.262735E-08 4.259770E+03 8.975875E-01 2.930181E+09 1.004198E+02 3.588516E+01 -7.972923E-02 1.633558E-01  7.457135E+21 5.435395E+00 2.737841E-02 2.737777E-02 -1.882816E+26
2877000 3.621208E-02 1.246968E-08 4.259762E+03 9.000015E-01 2.897280E+09 1.005390E+02 3.595436E+01 -7.972597E-02 1.693239E-01  7.457043E+21 5.435380E+00 2.737841E-02 2.737777E-02 -1.882814E+26
2878000 3.622138E-02 1.231376E-08 4.259754E+03 9.023647E-01 2.864617E+09 1.006601E+02 3.602425E+01 -7.972234E-02 1.755241E-01  7.456952E+21 5.435365E+00 2.737841E-02 2.737777E-02 -1.882812E+26
2879000 3.623055E-02 1.215958E-08 4.259746E+03 9.046780E-01 2.832195E+09 1.007830E+02 3.609491E+01 -7.971832E-02 1.819654E-01  7.456862E+21 5.435349E+00 2.737841E-02 2.737777E-02 -1.882810E+26
2880000 3.623962E-02 1.200714E-08 4.259738E+03 9.069421E-01 2.800019E+09 1.009078E+02 3.616642E+01 -7.971390E-02 1.886569E-01  7.456773E+21 5.435335E+00 2.737841E-02 2.737777E-02 -1.882808E+26
2881000 3.624857E-02 1.185643E-08 4.259731E+03 9.091576E-01 2.768090E+09 1.010345E+02 3.623885E+01 -7.970908E-02 1.956082E-01  7.456686E+21 5.435320E+00 2.737841E-02 2.737777E-02 -1.882807E+26
2882000 3.625740E-02 1.170743E-08 4.259723E+03 9.113255E-01 2.736412E+09 1.011631E+02 3.631228E+01 -7.970387E-02 2.028289E-01  7.456599E+21 5.435305E+00 2.737841E-02 2.737777E-02 -1.882805E+26
2883000 3.626613E-02 1.156014E-08 4.259715E+03 9.134463E-01 2.704988E+09 1.012937E+02 3.638679E+01 -7.969829E-02 2.103292E-01  7.456514E+21 5.435291E+00 2.737841E-02 2.737777E-02 -1.882803E+26
2884000 3.627474E-02 1.141454E-08 4.259708E+03 9.155209E-01 2.673820E+09 1.014263E+02 3.646247E+01 -7.969238E-02 2.181194E-01  7.456429E+21 5.435277E+00 2.737841E-02 2.737777E-02 -1.882801E+26
2885000 3.628325E-02 1.127063E-08 4.259701E+03 9.175499E-01 2.642910E+09 1.015608E+02 3.653939E+01 -7.968619E-02 2.262103E-01  7.456346E+21 5.435263E+00 2.737841E-02 2.737777E-02 -1.882799E+26
2886000 3.629165E-02 1.112839E-08 4.259693E+03 9.195343E-01 2.612261E+09 1.016974E+02 3.661765E+01 -7.967977E-02 2.346130E-01  7.456264E+21 5.435249E+00 2.737841E-02 2.737777E-02 -1.882797E+26
2887000 3.629994E-02 1.098782E-08 4.259686E+03 9.214746E-01 2.581875E+09 1.018360E+02 3.669734E+01 -7.967320E-02 2.433391E-01  7.456182E+21 5.435235E+00 2.737841E-02 2.737777E-02 -1.882796E+26
2888000 3.630813E-02 1.084890E-08 4.259679E+03 9.233717E-01 2.551753E+09 1.019768E+02 3.677854E+01 -7.966656E-02 2.524005E-01  7.456102E+21 5.435222E+00 2.737841E-02 2.737777E-02 -1.882794E+26
2889000 3.631622E-02 1.071162E-08 4.259672E+03 9.252263E-01 2.521897E+09 1.021197E+02 3.686135E+01 -7.965996E-02 2.618098E-01  7.456023E+21 5.435208E+00 2.737841E-02 2.737777E-02 -1.882792E+26
2890000 3.632420E-02 1.057597E-08 4.259665E+03 9.270392E-01 2.492309E+09 1.022648E+02 3.694587E+01 -7.965350E-02 2.715799E-01  7.455945E+21 5.435195E+00 2.737841E-02 2.737777E-02 -1.882790E+26
2891000 3.633208E-02 1.044194E-08 4.259659E+03 9.288110E-01 2.462990E+09 1.024121E+02 3.703220E+01 -7.964729E-02 2.817246E-01  7.455867E+21 5.435182E+00 2.737841E-02 2.737777E-02 -1.882789E+26
2892000 3.633986E-02 1.030952E-08 4.259652E+03 9.305426E-01 2.433942E+09 1.025617E+02 3.712044E+01 -7.964143E-02 2.922581E-01  7.455791E+21 5.435169E+00 2.737841E-02 2.737777E-02 -1.882787E+26
2893000 3.634754E-02 1.017869E-08 4.259645E+03 9.322346E-01 2.405164E+09 1.027136E+02 3.721071E+01 -7.963604E-02 3.031957E-01  7.455716E+21 5.435157E+00 2.737841E-02 2.737777E-02 -1.882785E+26
2894000 3.635513E-02 1.004944E-08 4.259639E+03 9.338878E-01 2.376659E+09 1.028679E+02 3.730312E+01 -7.963119E-02 3.145533E-01  7.455641E+21 5.435144E+00 2.737841E-02 2.737777E-02 -1.882784E+26
2895000 3.636262E-02 9.921765E-09 4.259632E+03 9.355029E-01 2.348428E+09 1.030245E+02 3.739778E+01 -7.962696E-02 3.263479E-01  7.455568E+21 5.435132E+00 2.737841E-02 2.737777E-02 -1.882782E+26
2896000 3.637001E-02 9.795647E-09 4.259626E+03 9.370806E-01 2.320470E+09 1.031837E+02 3.749481E+01 -7.962339E-02 3.385972E-01  7.455495E+21 5.435120E+00 2.737841E-02 2.737777E-02 -1.882781E+26
2897000 3.637731E-02 9.671076E-09 4.259620E+03 9.386216E-01 2.292786E+09 1.033453E+02 3.759436E+01 -7.962049E-02 3.513202E-01  7.455424E+21 5.435108E+00 2.737841E-02 2.737777E-02 -1.882779E+26
2898000 3.638452E-02 9.548038E-09 4.259613E+03 9.401268E-01 2.265377E+09 1.035094E+02 3.769654E+01 -7.961823E-02 3.645369E-01  7.455353E+21 5.435096E+00 2.737841E-02 2.737777E-02 -1.882777E+26
2899000 3.639163E-02 9.426521E-09 4.259607E+03 9.415966E-01 2.238244E+09 1.036760E+02 3.780149E+01 -7.961653E-02 3.782683E-01  7.455283E+21 5.435084E+00 2.737841E-02 2.737777E-02 -1.882776E+26
2900000 3.639866E-02 9.306513E-09 4.259601E+03 9.430318E-01 2.211386E+09 1.038452E+02 3.790936E+01 -7.961529E-02 3.925364E-01  7.455214E+21 5.435072E+00 2.737841E-02 2.737777E-02 -1.882774E+26
2901000 3.640560E-02 9.188002E-09 4.259595E+03 9.444332E-01 2.184803E+09 1.040168E+02 3.802028E+01 -7.961432E-02 4.073642E-01  7.455146E+21 5.435061E+00 2.737841E-02 2.737777E-02 -1.882773E+26
2902000 3.641244E-02 9.070974E-09 4.259589E+03 9.458014E-01 2.158496E+09 1.041911E+02 3.813440E+01 -7.961342E-02 4.227755E-01  7.455079E+21 5.435050E+00 2.737841E-02 2.737777E-02 -1.882771E+26
2903000 3.641920E-02 8.955419E-09 4.259584E+03 9.471370E-01 2.132464E+09 1.043678E+02 3.825188E+01 -7.961237E-02 4.387945E-01  7.455013E+21 5.435038E+00 2.737841E-02 2.737777E-02 -1.882770E+26
2904000 3.642588E-02 8.841321E-09 4.259578E+03 9.484407E-01 2.106708E+09 1.045470E+02 3.837284E+01 -7.961090E-02 4.554459E-01  7.454947E+21 5.435027E+00 2.737841E-02 2.737777E-02 -1.882768E+26
2905000 3.643246E-02 8.728671E-09 4.259572E+03 9.497132E-01 2.081227E+09 1.047287E+02 3.849746E+01 -7.960869E-02 4.727553E-01  7.454882E+21 5.435016E+00 2.737841E-02 2.737777E-02 -1.882767E+26
2906000 3.643897E-02 8.617454E-09 4.259566E+03 9.509551E-01 2.056020E+09 1.049128E+02 3.862588E+01 -7.960553E-02 4.907492E-01  7.454818E+21 5.435006E+00 2.737841E-02 2.737777E-02 -1.882765E+26
2907000 3.644539E-02 8.507658E-09 4.259561E+03 9.521670E-01 2.031088E+09 1.050994E+02 3.875826E+01 -7.960137E-02 5.094503E-01  7.454755E+21 5.434995E+00 2.737841E-02 2.737777E-02 -1.882764E+26
2908000 3.645173E-02 8.399271E-09 4.259555E+03 9.533496E-01 2.006429E+09 1.052884E+02 3.889474E+01 -7.959608E-02 5.288821E-01  7.454693E+21 5.434985E+00 2.737841E-02 2.737777E-02 -1.882763E+26
2909000 3.645799E-02 8.292280E-09 4.259550E+03 9.545035E-01 1.982044E+09 1.054799E+02 3.903548E+01 -7.958961E-02 5.490681E-01  7.454631E+21 5.434974E+00 2.737841E-02 2.737777E-02 -1.882761E+26
2910000 3.646417E-02 8.186674E-09 4.259545E+03 9.556292E-01 1.957931E+09 1.056739E+02 3.918065E+01 -7.958201E-02 5.700317E-01  7.454571E+21 5.434964E+00 2.737841E-02 2.737777E-02 -1.882760E+26
2911000 3.647027E-02 8.082440E-09 4.259539E+03 9.567275E-01 1.934090E+09 1.058704E+02 3.933040E+01 -7.957344E-02 5.917958E-01  7.454511E+21 5.434954E+00 2.737841E-02 2.737777E-02 -1.882758E+26
2912000 3.647629E-02 7.979566E-09 4.259534E+03 9.577987E-01 1.910521E+09 1.060695E+02 3.948493E+01 -7.956417E-02 6.143837E-01  7.454451E+21 5.434944E+00 2.737841E-02 2.737777E-02 -1.882757E+26
2913000 3.648224E-02 7.878041E-09 4.259529E+03 9.588437E-01 1.887222E+09 1.062713E+02 3.964442E+01 -7.955455E-02 6.378195E-01  7.454393E+21 5.434934E+00 2.737841E-02 2.737777E-02 -1.882756E+26
2914000 3.648811E-02 7.777853E-09 4.259524E+03 9.598628E-01 1.864193E+09 1.064760E+02 3.980907E+01 -7.954497E-02 6.621287E-01  7.454335E+21 5.434924E+00 2.737841E-02 2.737777E-02 -1.882754E+26
2915000 3.649391E-02 7.678991E-09 4.259519E+03 9.608567E-01 1.841433E+09 1.066835E+02 3.997912E+01 -7.953585E-02 6.873389E-01  7.454278E+21 5.434915E+00 2.737841E-02 2.737777E-02 -1.882753E+26
2916000 3.649963E-02 7.581444E-09 4.259514E+03 9.618259E-01 1.818942E+09 1.068942E+02 4.015479E+01 -7.952757E-02 7.134810E-01  7.454222E+21 5.434905E+00 2.737841E-02 2.737777E-02 -1.882752E+26
2917000 3.650528E-02 7.485202E-09 4.259509E+03 9.627709E-01 1.796719E+09 1.071079E+02 4.033635E+01 -7.952044E-02 7.405891E-01  7.454166E+21 5.434896E+00 2.737841E-02 2.737777E-02 -1.882751E+26
2918000 3.651086E-02 7.390254E-09 4.259504E+03 9.636922E-01 1.774763E+09 1.073249E+02 4.052408E+01 -7.951460E-02 7.687016E-01  7.454111E+21 5.434887E+00 2.737841E-02 2.737777E-02 -1.882749E+26
2919000 3.651636E-02 7.296590E-09 4.259499E+03 9.645904E-01 1.753073E+09 1.075451E+02 4.071827E+01 -7.951007E-02 7.978617E-01  7.454057E+21 5.434878E+00 2.737841E-02 2.737777E-02 -1.882748E+26
2920000 3.652180E-02 7.204200E-09 4.259495E+03 9.654659E-01 1.731648E+09 1.077686E+02 4.091923E+01 -7.950679E-02 8.281141E-01  7.454003E+21 5.434869E+00 2.737841E-02 2.737777E-02 -1.882747E+26
2921000 3.652717E-02 7.113074E-09 4.259490E+03 9.663193E-01 1.710489E+09 1.079954E+02 4.112726E+01 -7.950446E-02 8.595063E-01  7.453950E+21 5.434860E+00 2.737841E-02 2.737777E-02 -1.882746E+26
2922000 3.653247E-02 7.023204E-09 4.259486E+03 9.671510E-01 1.689594E+09 1.082252E+02 4.134267E+01 -7.950265E-02 8.920876E-01  7.453898E+21 5.434851E+00 2.737841E-02 2.737777E-02 -1.882744E+26
2923000 3.653771E-02 6.934579E-09 4.259481E+03 9.679615E-01 1.668962E+09 1.084582E+02 4.156576E+01 -7.950084E-02 9.259070E-01  7.453847E+21 5.434842E+00 2.737841E-02 2.737777E-02 -1.882743E+26
2924000 3.654287E-02 6.847190E-09 4.259477E+03 9.687513E-01 1.648594E+09 1.086940E+02 4.179683E+01 -7.949840E-02 9.610106E-01  7.453796E+21 5.434834E+00 2.737841E-02 2.737777E-02 -1.882742E+26
2925000 3.654798E-02 6.761030E-09 4.259472E+03 9.695208E-01 1.628487E+09 1.089325E+02 4.203620E+01 -7.949424E-02 9.974635E-01  7.453745E+21 5.434825E+00 2.737841E-02 2.737777E-02 -1.882741E+26
2926000 3.655302E-02 6.676088E-09 4.259468E+03 9.702704E-01 1.608641E+09 1.091737E+02 4.228415E+01 -7.948872E-02 1.035291E+00  7.453696E+21 5.434817E+00 2.737841E-02 2.737777E-02 -1.882740E+26
2927000 3.655799E-02 6.592358E-09 4.259463E+03 9.710006E-01 1.589056E+09 1.094176E+02 4.254094E+01 -7.948142E-02 1.074527E+00  7.453646E+21 5.434809E+00 2.737841E-02 2.737777E-02 -1.882738E+26
2928000 3.656290E-02 6.509830E-09 4.259459E+03 9.717118E-01 1.569731E+09 1.096641E+02 4.280682E+01 -7.947226E-02 1.115202E+00  7.453598E+21 5.434800E+00 2.737841E-02 2.737777E-02 -1.882737E+26
2929000 3.656776E-02 6.428497E-09 4.259455E+03 9.724045E-01 1.550665E+09 1.099132E+02 4.308209E+01 -7.946152E-02 1.157339E+00  7.453550E+21 5.434792E+00 2.737841E-02 2.737777E-02 -1.882736E+26
2930000 3.657255E-02 6.348353E-09 4.259451E+03 9.730790E-01 1.531858E+09 1.101651E+02 4.336705E+01 -7.944975E-02 1.200957E+00  7.453503E+21 5.434784E+00 2.737841E-02 2.737777E-02 -1.882735E+26
2931000 3.657728E-02 6.269391E-09 4.259447E+03 9.737357E-01 1.513310E+09 1.104200E+02 4.366205E+01 -7.943777E-02 1.246076E+00  7.453456E+21 5.434776E+00 2.737841E-02 2.737777E-02 -1.882734E+26
2932000 3.658195E-02 6.191606E-09 4.259443E+03 9.743750E-01 1.495019E+09 1.106782E+02 4.396747E+01 -7.942683E-02 1.292714E+00  7.453410E+21 5.434769E+00 2.737841E-02 2.737777E-02 -1.882733E+26
2933000 3.658657E-02 6.114992E-09 4.259439E+03 9.749973E-01 1.476987E+09 1.109400E+02 4.428381E+01 -7.941799E-02 1.340898E+00  7.453364E+21 5.434761E+00 2.737841E-02 2.737777E-02 -1.882732E+26
2934000 3.659112E-02 6.039546E-09 4.259435E+03 9.756029E-01 1.459213E+09 1.112056E+02 4.461160E+01 -7.941201E-02 1.390676E+00  7.453319E+21 5.434753E+00 2.737841E-02 2.737777E-02 -1.882731E+26
2935000 3.659563E-02 5.965265E-09 4.259431E+03 9.761922E-01 1.441697E+09 1.114751E+02 4.495148E+01 -7.940907E-02 1.442119E+00  7.453275E+21 5.434746E+00 2.737841E-02 2.737777E-02 -1.882730E+26
2936000 3.660007E-02 5.892145E-09 4.259427E+03 9.767655E-01 1.424440E+09 1.117483E+02 4.530410E+01 -7.940849E-02 1.495320E+00  7.453231E+21 5.434739E+00 2.737841E-02 2.737777E-02 -1.882729E+26
2937000 3.660447E-02 5.820185E-09 4.259423E+03 9.773231E-01 1.407442E+09 1.120247E+02 4.567006E+01 -7.940885E-02 1.550375E+00  7.453188E+21 5.434731E+00 2.737841E-02 2.737777E-02 -1.882728E+26
2938000 3.660880E-02 5.749382E-09 4.259419E+03 9.778653E-01 1.390702E+09 1.123033E+02 4.604994E+01 -7.940668E-02 1.607436E+00  7.453145E+21 5.434724E+00 2.737841E-02 2.737777E-02 -1.882727E+26
2939000 3.661309E-02 5.679733E-09 4.259416E+03 9.783925E-01 1.374223E+09 1.125836E+02 4.644399E+01 -7.940080E-02 1.666524E+00  7.453102E+21 5.434717E+00 2.737841E-02 2.737777E-02 -1.882726E+26
2940000 3.661732E-02 5.611236E-09 4.259412E+03 9.789050E-01 1.358003E+09 1.128652E+02 4.685236E+01 -7.938993E-02 1.727641E+00  7.453061E+21 5.434710E+00 2.737841E-02 2.737777E-02 -1.882725E+26
