it --- t (Myr) --- dt(Myr) --- a(km) --- e --- h --- i --- omega --- hconst --- fconst --- tf (yr) --- Pbin (yr) --- Spin1(yr) --- Spin2(yr)
28670 1.179340E-02 5.473587E-07 4.279700E+03 8.640471E-01 3.353924E+09 7.236563E+01 2.153761E+02 1.525041E-01 -1.402190E-01  7.686851E+21 5.473585E+00 1.140774E-04 1.140776E-04 
28680 1.179751E-02 5.473578E-07 4.279695E+03 8.651385E-01 3.341411E+09 7.229960E+01 2.154051E+02 1.524859E-01 -1.405447E-01  7.686799E+21 5.473576E+00 1.140774E-04 1.140776E-04 
28690 1.180162E-02 5.473570E-07 4.279691E+03 8.662267E-01 3.328872E+09 7.223293E+01 2.154342E+02 1.524676E-01 -1.408737E-01  7.686748E+21 5.473568E+00 1.140774E-04 1.140776E-04 
28700 1.180572E-02 5.473561E-07 4.279687E+03 8.673118E-01 3.316305E+09 7.216561E+01 2.154635E+02 1.524489E-01 -1.412059E-01  7.686696E+21 5.473559E+00 1.140774E-04 1.140776E-04 
28710 1.180983E-02 5.473553E-07 4.279682E+03 8.683937E-01 3.303713E+09 7.209764E+01 2.154928E+02 1.524301E-01 -1.415414E-01  7.686644E+21 5.473551E+00 1.140774E-04 1.140776E-04 
28720 1.181393E-02 5.473544E-07 4.279678E+03 8.694723E-01 3.291094E+09 7.202900E+01 2.155223E+02 1.524109E-01 -1.418801E-01  7.686593E+21 5.473542E+00 1.140774E-04 1.140776E-04 
28730 1.181804E-02 5.473536E-07 4.279673E+03 8.705477E-01 3.278450E+09 7.195969E+01 2.155519E+02 1.523915E-01 -1.422221E-01  7.686541E+21 5.473534E+00 1.140774E-04 1.140776E-04 
28740 1.182214E-02 5.473527E-07 4.279669E+03 8.716198E-01 3.265779E+09 7.188970E+01 2.155817E+02 1.523719E-01 -1.425674E-01  7.686489E+21 5.473525E+00 1.140774E-04 1.140776E-04 
28750 1.182625E-02 5.473519E-07 4.279664E+03 8.726886E-01 3.253084E+09 7.181903E+01 2.156115E+02 1.523519E-01 -1.429159E-01  7.686437E+21 5.473517E+00 1.140774E-04 1.140776E-04 
28760 1.183035E-02 5.473510E-07 4.279660E+03 8.737541E-01 3.240363E+09 7.174766E+01 2.156416E+02 1.523317E-01 -1.432677E-01  7.686384E+21 5.473508E+00 1.140774E-04 1.140776E-04 
28770 1.183446E-02 5.473501E-07 4.279655E+03 8.748161E-01 3.227617E+09 7.167559E+01 2.156717E+02 1.523112E-01 -1.436227E-01  7.686332E+21 5.473500E+00 1.140774E-04 1.140776E-04 
28780 1.183856E-02 5.473493E-07 4.279651E+03 8.758748E-01 3.214846E+09 7.160280E+01 2.157020E+02 1.522905E-01 -1.439809E-01  7.686280E+21 5.473491E+00 1.140774E-04 1.140776E-04 
28790 1.184267E-02 5.473484E-07 4.279646E+03 8.769300E-01 3.202050E+09 7.152929E+01 2.157325E+02 1.522694E-01 -1.443423E-01  7.686227E+21 5.473482E+00 1.140774E-04 1.140776E-04 
28800 1.184677E-02 5.473476E-07 4.279642E+03 8.779817E-01 3.189230E+09 7.145505E+01 2.157632E+02 1.522480E-01 -1.447069E-01  7.686174E+21 5.473474E+00 1.140774E-04 1.140776E-04 
28810 1.185088E-02 5.473467E-07 4.279637E+03 8.790299E-01 3.176386E+09 7.138007E+01 2.157940E+02 1.522263E-01 -1.450747E-01  7.686122E+21 5.473465E+00 1.140774E-04 1.140776E-04 
28820 1.185498E-02 5.473458E-07 4.279633E+03 8.800746E-01 3.163519E+09 7.130434E+01 2.158250E+02 1.522043E-01 -1.454456E-01  7.686069E+21 5.473456E+00 1.140774E-04 1.140776E-04 
28830 1.185909E-02 5.473450E-07 4.279628E+03 8.811157E-01 3.150627E+09 7.122785E+01 2.158562E+02 1.521820E-01 -1.458196E-01  7.686016E+21 5.473448E+00 1.140774E-04 1.140776E-04 
28840 1.186319E-02 5.473441E-07 4.279624E+03 8.821532E-01 3.137713E+09 7.115060E+01 2.158875E+02 1.521594E-01 -1.461967E-01  7.685963E+21 5.473439E+00 1.140774E-04 1.140776E-04 
28850 1.186730E-02 5.473432E-07 4.279619E+03 8.831871E-01 3.124775E+09 7.107257E+01 2.159191E+02 1.521365E-01 -1.465768E-01  7.685910E+21 5.473430E+00 1.140774E-04 1.140776E-04 
28860 1.187140E-02 5.473423E-07 4.279615E+03 8.842173E-01 3.111814E+09 7.099375E+01 2.159508E+02 1.521132E-01 -1.469599E-01  7.685856E+21 5.473422E+00 1.140774E-04 1.140776E-04 
28870 1.187551E-02 5.473415E-07 4.279610E+03 8.852438E-01 3.098831E+09 7.091414E+01 2.159828E+02 1.520895E-01 -1.473459E-01  7.685803E+21 5.473413E+00 1.140774E-04 1.140776E-04 
28880 1.187961E-02 5.473406E-07 4.279605E+03 8.862666E-01 3.085825E+09 7.083371E+01 2.160150E+02 1.520655E-01 -1.477348E-01  7.685749E+21 5.473404E+00 1.140774E-04 1.140776E-04 
28890 1.188372E-02 5.473397E-07 4.279601E+03 8.872857E-01 3.072798E+09 7.075248E+01 2.160474E+02 1.520412E-01 -1.481266E-01  7.685696E+21 5.473395E+00 1.140774E-04 1.140776E-04 
28900 1.188782E-02 5.473388E-07 4.279596E+03 8.883009E-01 3.059748E+09 7.067041E+01 2.160801E+02 1.520165E-01 -1.485211E-01  7.685642E+21 5.473386E+00 1.140774E-04 1.140776E-04 
28910 1.189193E-02 5.473379E-07 4.279592E+03 8.893124E-01 3.046678E+09 7.058751E+01 2.161129E+02 1.519914E-01 -1.489183E-01  7.685588E+21 5.473377E+00 1.140774E-04 1.140776E-04 
28920 1.189603E-02 5.473370E-07 4.279587E+03 8.903200E-01 3.033586E+09 7.050376E+01 2.161460E+02 1.519659E-01 -1.493181E-01  7.685534E+21 5.473369E+00 1.140774E-04 1.140776E-04 
28930 1.190014E-02 5.473361E-07 4.279582E+03 8.913237E-01 3.020473E+09 7.041915E+01 2.161794E+02 1.519401E-01 -1.497204E-01  7.685480E+21 5.473360E+00 1.140774E-04 1.140776E-04 
28940 1.190424E-02 5.473353E-07 4.279578E+03 8.923236E-01 3.007340E+09 7.033367E+01 2.162130E+02 1.519138E-01 -1.501251E-01  7.685426E+21 5.473351E+00 1.140774E-04 1.140776E-04 
28950 1.190835E-02 5.473344E-07 4.279573E+03 8.933194E-01 2.994186E+09 7.024731E+01 2.162469E+02 1.518872E-01 -1.505322E-01  7.685371E+21 5.473342E+00 1.140774E-04 1.140776E-04 
28960 1.191245E-02 5.473335E-07 4.279568E+03 8.943114E-01 2.981013E+09 7.016005E+01 2.162811E+02 1.518601E-01 -1.509416E-01  7.685317E+21 5.473333E+00 1.140774E-04 1.140776E-04 
28970 1.191656E-02 5.473326E-07 4.279564E+03 8.952993E-01 2.967819E+09 7.007190E+01 2.163156E+02 1.518326E-01 -1.513530E-01  7.685262E+21 5.473324E+00 1.140774E-04 1.140776E-04 
28980 1.192066E-02 5.473317E-07 4.279559E+03 8.962832E-01 2.954607E+09 6.998283E+01 2.163503E+02 1.518047E-01 -1.517664E-01  7.685207E+21 5.473315E+00 1.140774E-04 1.140776E-04 
28990 1.192477E-02 5.473308E-07 4.279554E+03 8.972630E-01 2.941375E+09 6.989284E+01 2.163854E+02 1.517764E-01 -1.521817E-01  7.685152E+21 5.473306E+00 1.140774E-04 1.140776E-04 
29000 1.192887E-02 5.473299E-07 4.279550E+03 8.982387E-01 2.928125E+09 6.980190E+01 2.164207E+02 1.517476E-01 -1.525986E-01  7.685097E+21 5.473297E+00 1.140774E-04 1.140776E-04 
29010 1.193298E-02 5.473290E-07 4.279545E+03 8.992104E-01 2.914857E+09 6.971002E+01 2.164564E+02 1.517183E-01 -1.530172E-01  7.685042E+21 5.473288E+00 1.140774E-04 1.140776E-04 
29020 1.193708E-02 5.473281E-07 4.279540E+03 9.001778E-01 2.901570E+09 6.961718E+01 2.164925E+02 1.516886E-01 -1.534371E-01  7.684987E+21 5.473279E+00 1.140774E-04 1.140776E-04 
29030 1.194119E-02 5.473271E-07 4.279535E+03 9.011411E-01 2.888266E+09 6.952336E+01 2.165288E+02 1.516584E-01 -1.538582E-01  7.684931E+21 5.473269E+00 1.140774E-04 1.140776E-04 
29040 1.194529E-02 5.473262E-07 4.279531E+03 9.021002E-01 2.874945E+09 6.942855E+01 2.165655E+02 1.516277E-01 -1.542803E-01  7.684876E+21 5.473260E+00 1.140774E-04 1.140776E-04 
29050 1.194940E-02 5.473253E-07 4.279526E+03 9.030551E-01 2.861607E+09 6.933275E+01 2.166026E+02 1.515965E-01 -1.547033E-01  7.684820E+21 5.473251E+00 1.140774E-04 1.140776E-04 
29060 1.195350E-02 5.473244E-07 4.279521E+03 9.040057E-01 2.848252E+09 6.923593E+01 2.166401E+02 1.515648E-01 -1.551268E-01  7.684764E+21 5.473242E+00 1.140774E-04 1.140776E-04 
29070 1.195761E-02 5.473235E-07 4.279516E+03 9.049520E-01 2.834881E+09 6.913809E+01 2.166779E+02 1.515326E-01 -1.555507E-01  7.684708E+21 5.473233E+00 1.140774E-04 1.140776E-04 
29080 1.196171E-02 5.473226E-07 4.279511E+03 9.058940E-01 2.821494E+09 6.903921E+01 2.167161E+02 1.514998E-01 -1.559747E-01  7.684652E+21 5.473224E+00 1.140774E-04 1.140776E-04 
29090 1.196582E-02 5.473216E-07 4.279507E+03 9.068316E-01 2.808092E+09 6.893928E+01 2.167548E+02 1.514665E-01 -1.563986E-01  7.684595E+21 5.473214E+00 1.140774E-04 1.140776E-04 
29100 1.196992E-02 5.473207E-07 4.279502E+03 9.077648E-01 2.794675E+09 6.883829E+01 2.167938E+02 1.514327E-01 -1.568220E-01  7.684539E+21 5.473205E+00 1.140774E-04 1.140776E-04 
29110 1.197403E-02 5.473198E-07 4.279497E+03 9.086936E-01 2.781243E+09 6.873622E+01 2.168333E+02 1.513983E-01 -1.572447E-01  7.684482E+21 5.473196E+00 1.140774E-04 1.140776E-04 
29120 1.197813E-02 5.473188E-07 4.279492E+03 9.096180E-01 2.767797E+09 6.863306E+01 2.168732E+02 1.513633E-01 -1.576664E-01  7.684425E+21 5.473186E+00 1.140774E-04 1.140776E-04 
29130 1.198224E-02 5.473179E-07 4.279487E+03 9.105379E-01 2.754337E+09 6.852879E+01 2.169136E+02 1.513277E-01 -1.580866E-01  7.684368E+21 5.473177E+00 1.140774E-04 1.140776E-04 
29140 1.198634E-02 5.473170E-07 4.279482E+03 9.114534E-01 2.740864E+09 6.842340E+01 2.169545E+02 1.512915E-01 -1.585051E-01  7.684311E+21 5.473168E+00 1.140774E-04 1.140776E-04 
29150 1.199045E-02 5.473160E-07 4.279477E+03 9.123643E-01 2.727378E+09 6.831688E+01 2.169959E+02 1.512546E-01 -1.589215E-01  7.684254E+21 5.473158E+00 1.140774E-04 1.140776E-04 
29160 1.199455E-02 5.473151E-07 4.279472E+03 9.132706E-01 2.713879E+09 6.820921E+01 2.170377E+02 1.512172E-01 -1.593354E-01  7.684197E+21 5.473149E+00 1.140774E-04 1.140776E-04 
29170 1.199866E-02 5.473141E-07 4.279467E+03 9.141723E-01 2.700368E+09 6.810037E+01 2.170801E+02 1.511791E-01 -1.597462E-01  7.684139E+21 5.473139E+00 1.140774E-04 1.140776E-04 
29180 1.200276E-02 5.473132E-07 4.279463E+03 9.150695E-01 2.686846E+09 6.799036E+01 2.171230E+02 1.511403E-01 -1.601537E-01  7.684081E+21 5.473130E+00 1.140774E-04 1.140776E-04 
29190 1.200687E-02 5.473122E-07 4.279458E+03 9.159620E-01 2.673312E+09 6.787916E+01 2.171665E+02 1.511009E-01 -1.605573E-01  7.684023E+21 5.473120E+00 1.140774E-04 1.140776E-04 
29200 1.201097E-02 5.473113E-07 4.279453E+03 9.168498E-01 2.659767E+09 6.776675E+01 2.172105E+02 1.510607E-01 -1.609564E-01  7.683965E+21 5.473111E+00 1.140774E-04 1.140776E-04 
29210 1.201508E-02 5.473103E-07 4.279448E+03 9.177330E-01 2.646213E+09 6.765311E+01 2.172551E+02 1.510199E-01 -1.613506E-01  7.683907E+21 5.473101E+00 1.140774E-04 1.140776E-04 
29220 1.201918E-02 5.473094E-07 4.279443E+03 9.186114E-01 2.632648E+09 6.753824E+01 2.173003E+02 1.509783E-01 -1.617393E-01  7.683849E+21 5.473092E+00 1.140774E-04 1.140776E-04 
29230 1.202328E-02 5.473084E-07 4.279438E+03 9.194851E-01 2.619074E+09 6.742211E+01 2.173461E+02 1.509360E-01 -1.621218E-01  7.683790E+21 5.473082E+00 1.140774E-04 1.140776E-04 
29240 1.202739E-02 5.473074E-07 4.279433E+03 9.203540E-01 2.605491E+09 6.730472E+01 2.173926E+02 1.508929E-01 -1.624975E-01  7.683731E+21 5.473072E+00 1.140774E-04 1.140776E-04 
29250 1.203149E-02 5.473065E-07 4.279427E+03 9.212181E-01 2.591900E+09 6.718603E+01 2.174397E+02 1.508490E-01 -1.628658E-01  7.683672E+21 5.473063E+00 1.140774E-04 1.140776E-04 
29260 1.203560E-02 5.473055E-07 4.279422E+03 9.220774E-01 2.578302E+09 6.706605E+01 2.174875E+02 1.508043E-01 -1.632258E-01  7.683613E+21 5.473053E+00 1.140774E-04 1.140776E-04 
29270 1.203970E-02 5.473045E-07 4.279417E+03 9.229318E-01 2.564695E+09 6.694475E+01 2.175360E+02 1.507588E-01 -1.635770E-01  7.683554E+21 5.473043E+00 1.140774E-04 1.140776E-04 
29280 1.204381E-02 5.473036E-07 4.279412E+03 9.237814E-01 2.551082E+09 6.682211E+01 2.175852E+02 1.507125E-01 -1.639183E-01  7.683494E+21 5.473033E+00 1.140774E-04 1.140776E-04 
29290 1.204791E-02 5.473026E-07 4.279407E+03 9.246260E-01 2.537463E+09 6.669812E+01 2.176352E+02 1.506654E-01 -1.642491E-01  7.683435E+21 5.473024E+00 1.140774E-04 1.140776E-04 
29300 1.205202E-02 5.473016E-07 4.279402E+03 9.254657E-01 2.523838E+09 6.657277E+01 2.176859E+02 1.506173E-01 -1.645683E-01  7.683375E+21 5.473014E+00 1.140774E-04 1.140776E-04 
29310 1.205612E-02 5.473006E-07 4.279397E+03 9.263005E-01 2.510208E+09 6.644603E+01 2.177374E+02 1.505684E-01 -1.648751E-01  7.683315E+21 5.473004E+00 1.140774E-04 1.140776E-04 
29320 1.206023E-02 5.472996E-07 4.279392E+03 9.271302E-01 2.496573E+09 6.631789E+01 2.177897E+02 1.505185E-01 -1.651685E-01  7.683255E+21 5.472994E+00 1.140774E-04 1.140776E-04 
29330 1.206433E-02 5.472986E-07 4.279387E+03 9.279550E-01 2.482934E+09 6.618833E+01 2.178428E+02 1.504677E-01 -1.654473E-01  7.683194E+21 5.472984E+00 1.140774E-04 1.140776E-04 
29340 1.206844E-02 5.472976E-07 4.279381E+03 9.287747E-01 2.469292E+09 6.605734E+01 2.178968E+02 1.504159E-01 -1.657105E-01  7.683134E+21 5.472974E+00 1.140774E-04 1.140776E-04 
29350 1.207254E-02 5.472966E-07 4.279376E+03 9.295893E-01 2.455647E+09 6.592489E+01 2.179517E+02 1.503632E-01 -1.659568E-01  7.683073E+21 5.472964E+00 1.140774E-04 1.140776E-04 
29360 1.207665E-02 5.472956E-07 4.279371E+03 9.303989E-01 2.441999E+09 6.579097E+01 2.180075E+02 1.503094E-01 -1.661851E-01  7.683012E+21 5.472954E+00 1.140774E-04 1.140776E-04 
29370 1.208075E-02 5.472946E-07 4.279366E+03 9.312034E-01 2.428350E+09 6.565556E+01 2.180642E+02 1.502546E-01 -1.663940E-01  7.682951E+21 5.472944E+00 1.140774E-04 1.140776E-04 
29380 1.208486E-02 5.472936E-07 4.279360E+03 9.320027E-01 2.414700E+09 6.551865E+01 2.181219E+02 1.501987E-01 -1.665821E-01  7.682890E+21 5.472934E+00 1.140774E-04 1.140776E-04 
29390 1.208896E-02 5.472926E-07 4.279355E+03 9.327969E-01 2.401049E+09 6.538022E+01 2.181807E+02 1.501418E-01 -1.667480E-01  7.682828E+21 5.472924E+00 1.140774E-04 1.140776E-04 
29400 1.209307E-02 5.472916E-07 4.279350E+03 9.335859E-01 2.387398E+09 6.524024E+01 2.182404E+02 1.500837E-01 -1.668900E-01  7.682766E+21 5.472914E+00 1.140774E-04 1.140776E-04 
29410 1.209717E-02 5.472906E-07 4.279345E+03 9.343696E-01 2.373749E+09 6.509871E+01 2.183012E+02 1.500245E-01 -1.670067E-01  7.682704E+21 5.472903E+00 1.140774E-04 1.140776E-04 
29420 1.210128E-02 5.472896E-07 4.279339E+03 9.351482E-01 2.360100E+09 6.495559E+01 2.183632E+02 1.499642E-01 -1.670962E-01  7.682642E+21 5.472893E+00 1.140774E-04 1.140776E-04 
29430 1.210538E-02 5.472885E-07 4.279334E+03 9.359215E-01 2.346454E+09 6.481089E+01 2.184262E+02 1.499026E-01 -1.671568E-01  7.682580E+21 5.472883E+00 1.140774E-04 1.140776E-04 
29440 1.210948E-02 5.472875E-07 4.279328E+03 9.366895E-01 2.332811E+09 6.466457E+01 2.184905E+02 1.498398E-01 -1.671865E-01  7.682517E+21 5.472873E+00 1.140774E-04 1.140776E-04 
29450 1.211359E-02 5.472865E-07 4.279323E+03 9.374523E-01 2.319171E+09 6.451662E+01 2.185559E+02 1.497757E-01 -1.671834E-01  7.682455E+21 5.472862E+00 1.140774E-04 1.140776E-04 
29460 1.211769E-02 5.472854E-07 4.279318E+03 9.382097E-01 2.305536E+09 6.436702E+01 2.186226E+02 1.497104E-01 -1.671453E-01  7.682392E+21 5.472852E+00 1.140774E-04 1.140776E-04 
29470 1.212180E-02 5.472844E-07 4.279312E+03 9.389618E-01 2.291905E+09 6.421575E+01 2.186906E+02 1.496437E-01 -1.670699E-01  7.682328E+21 5.472842E+00 1.140774E-04 1.140776E-04 
29480 1.212590E-02 5.472834E-07 4.279307E+03 9.397085E-01 2.278280E+09 6.406280E+01 2.187599E+02 1.495757E-01 -1.669550E-01  7.682265E+21 5.472831E+00 1.140774E-04 1.140776E-04 
29490 1.213001E-02 5.472823E-07 4.279301E+03 9.404498E-01 2.264661E+09 6.390814E+01 2.188306E+02 1.495063E-01 -1.667980E-01  7.682201E+21 5.472821E+00 1.140774E-04 1.140776E-04 
29500 1.213411E-02 5.472813E-07 4.279296E+03 9.411857E-01 2.251050E+09 6.375177E+01 2.189028E+02 1.494355E-01 -1.665964E-01  7.682138E+21 5.472810E+00 1.140774E-04 1.140776E-04 
29510 1.213822E-02 5.472802E-07 4.279290E+03 9.419162E-01 2.237446E+09 6.359365E+01 2.189763E+02 1.493632E-01 -1.663474E-01  7.682074E+21 5.472800E+00 1.140774E-04 1.140776E-04 
29520 1.214232E-02 5.472792E-07 4.279285E+03 9.426412E-01 2.223851E+09 6.343378E+01 2.190515E+02 1.492894E-01 -1.660480E-01  7.682009E+21 5.472789E+00 1.140774E-04 1.140776E-04 
29530 1.214643E-02 5.472781E-07 4.279279E+03 9.433608E-01 2.210266E+09 6.327213E+01 2.191281E+02 1.492140E-01 -1.656953E-01  7.681945E+21 5.472779E+00 1.140774E-04 1.140776E-04 
29540 1.215053E-02 5.472770E-07 4.279274E+03 9.440749E-01 2.196691E+09 6.310870E+01 2.192064E+02 1.491371E-01 -1.652861E-01  7.681880E+21 5.472768E+00 1.140774E-04 1.140776E-04 
29550 1.215464E-02 5.472760E-07 4.279268E+03 9.447835E-01 2.183126E+09 6.294345E+01 2.192864E+02 1.490586E-01 -1.648169E-01  7.681815E+21 5.472757E+00 1.140774E-04 1.140776E-04 
29560 1.215874E-02 5.472749E-07 4.279263E+03 9.454865E-01 2.169574E+09 6.277638E+01 2.193681E+02 1.489784E-01 -1.642842E-01  7.681750E+21 5.472747E+00 1.140774E-04 1.140776E-04 
29570 1.216284E-02 5.472738E-07 4.279257E+03 9.461840E-01 2.156035E+09 6.260747E+01 2.194516E+02 1.488966E-01 -1.636844E-01  7.681685E+21 5.472736E+00 1.140774E-04 1.140776E-04 
29580 1.216695E-02 5.472728E-07 4.279252E+03 9.468760E-01 2.142509E+09 6.243670E+01 2.195369E+02 1.488129E-01 -1.630134E-01  7.681619E+21 5.472725E+00 1.140774E-04 1.140776E-04 
29590 1.217105E-02 5.472717E-07 4.279246E+03 9.475623E-01 2.128997E+09 6.226406E+01 2.196242E+02 1.487275E-01 -1.622671E-01  7.681554E+21 5.472714E+00 1.140774E-04 1.140776E-04 
29600 1.217516E-02 5.472706E-07 4.279240E+03 9.482431E-01 2.115501E+09 6.208952E+01 2.197134E+02 1.486403E-01 -1.614412E-01  7.681488E+21 5.472703E+00 1.140774E-04 1.140776E-04 
29610 1.217926E-02 5.472695E-07 4.279235E+03 9.489182E-01 2.102021E+09 6.191308E+01 2.198047E+02 1.485512E-01 -1.605311E-01  7.681421E+21 5.472692E+00 1.140774E-04 1.140776E-04 
29620 1.218337E-02 5.472684E-07 4.279229E+03 9.495877E-01 2.088558E+09 6.173472E+01 2.198981E+02 1.484601E-01 -1.595321E-01  7.681355E+21 5.472682E+00 1.140774E-04 1.140776E-04 
29630 1.218747E-02 5.472673E-07 4.279223E+03 9.502515E-01 2.075113E+09 6.155443E+01 2.199936E+02 1.483671E-01 -1.584390E-01  7.681288E+21 5.472671E+00 1.140774E-04 1.140776E-04 
29640 1.219158E-02 5.472662E-07 4.279217E+03 9.509097E-01 2.061687E+09 6.137218E+01 2.200915E+02 1.482720E-01 -1.572466E-01  7.681221E+21 5.472660E+00 1.140774E-04 1.140776E-04 
29650 1.219568E-02 5.472651E-07 4.279212E+03 9.515621E-01 2.048281E+09 6.118797E+01 2.201917E+02 1.481749E-01 -1.559493E-01  7.681154E+21 5.472649E+00 1.140774E-04 1.140776E-04 
29660 1.219978E-02 5.472640E-07 4.279206E+03 9.522089E-01 2.034896E+09 6.100179E+01 2.202943E+02 1.480756E-01 -1.545413E-01  7.681087E+21 5.472638E+00 1.140774E-04 1.140776E-04 
29670 1.220389E-02 5.472629E-07 4.279200E+03 9.528499E-01 2.021533E+09 6.081363E+01 2.203994E+02 1.479741E-01 -1.530164E-01  7.681019E+21 5.472626E+00 1.140774E-04 1.140776E-04 
29680 1.220799E-02 5.472618E-07 4.279194E+03 9.534852E-01 2.008193E+09 6.062346E+01 2.205072E+02 1.478704E-01 -1.513681E-01  7.680952E+21 5.472615E+00 1.140774E-04 1.140776E-04 
29690 1.221210E-02 5.472607E-07 4.279188E+03 9.541148E-01 1.994877E+09 6.043129E+01 2.206176E+02 1.477643E-01 -1.495897E-01  7.680884E+21 5.472604E+00 1.140774E-04 1.140776E-04 
29700 1.221620E-02 5.472596E-07 4.279183E+03 9.547385E-01 1.981586E+09 6.023710E+01 2.207308E+02 1.476559E-01 -1.476741E-01  7.680815E+21 5.472593E+00 1.140774E-04 1.140776E-04 
29710 1.222031E-02 5.472584E-07 4.279177E+03 9.553565E-01 1.968321E+09 6.004088E+01 2.208470E+02 1.475451E-01 -1.456138E-01  7.680747E+21 5.472582E+00 1.140774E-04 1.140776E-04 
29720 1.222441E-02 5.472573E-07 4.279171E+03 9.559687E-01 1.955084E+09 5.984263E+01 2.209661E+02 1.474317E-01 -1.434010E-01  7.680678E+21 5.472570E+00 1.140774E-04 1.140776E-04 
29730 1.222852E-02 5.472562E-07 4.279165E+03 9.565751E-01 1.941874E+09 5.964235E+01 2.210883E+02 1.473158E-01 -1.410274E-01  7.680610E+21 5.472559E+00 1.140774E-04 1.140776E-04 
29740 1.223262E-02 5.472550E-07 4.279159E+03 9.571757E-01 1.928694E+09 5.944002E+01 2.212138E+02 1.471973E-01 -1.384846E-01  7.680540E+21 5.472548E+00 1.140774E-04 1.140776E-04 
29750 1.223672E-02 5.472539E-07 4.279153E+03 9.577704E-01 1.915544E+09 5.923564E+01 2.213425E+02 1.470761E-01 -1.357634E-01  7.680471E+21 5.472536E+00 1.140774E-04 1.140776E-04 
29760 1.224083E-02 5.472528E-07 4.279147E+03 9.583593E-01 1.902426E+09 5.902921E+01 2.214748E+02 1.469521E-01 -1.328544E-01  7.680402E+21 5.472525E+00 1.140774E-04 1.140776E-04 
29770 1.224493E-02 5.472516E-07 4.279141E+03 9.589423E-01 1.889342E+09 5.882073E+01 2.216106E+02 1.468253E-01 -1.297477E-01  7.680332E+21 5.472513E+00 1.140774E-04 1.140776E-04 
29780 1.224904E-02 5.472505E-07 4.279135E+03 9.595194E-01 1.876291E+09 5.861020E+01 2.217501E+02 1.466956E-01 -1.264329E-01  7.680262E+21 5.472502E+00 1.140774E-04 1.140776E-04 
29790 1.225314E-02 5.472493E-07 4.279129E+03 9.600907E-01 1.863275E+09 5.839763E+01 2.218935E+02 1.465629E-01 -1.228991E-01  7.680192E+21 5.472490E+00 1.140774E-04 1.140776E-04 
29800 1.225725E-02 5.472482E-07 4.279123E+03 9.606560E-01 1.850296E+09 5.818301E+01 2.220409E+02 1.464272E-01 -1.191351E-01  7.680122E+21 5.472479E+00 1.140774E-04 1.140776E-04 
29810 1.226135E-02 5.472470E-07 4.279117E+03 9.612154E-01 1.837355E+09 5.796636E+01 2.221924E+02 1.462883E-01 -1.151288E-01  7.680051E+21 5.472467E+00 1.140774E-04 1.140776E-04 
29820 1.226546E-02 5.472458E-07 4.279111E+03 9.617690E-01 1.824453E+09 5.774769E+01 2.223483E+02 1.461462E-01 -1.108679E-01  7.679981E+21 5.472456E+00 1.140774E-04 1.140776E-04 
29830 1.226956E-02 5.472447E-07 4.279105E+03 9.623165E-01 1.811592E+09 5.752700E+01 2.225086E+02 1.460008E-01 -1.063394E-01  7.679910E+21 5.472444E+00 1.140774E-04 1.140776E-04 
29840 1.227366E-02 5.472435E-07 4.279099E+03 9.628582E-01 1.798773E+09 5.730431E+01 2.226735E+02 1.458520E-01 -1.015296E-01  7.679839E+21 5.472432E+00 1.140774E-04 1.140776E-04 
29850 1.227777E-02 5.472423E-07 4.279093E+03 9.633939E-01 1.785996E+09 5.707963E+01 2.228432E+02 1.456997E-01 -9.642429E-02  7.679767E+21 5.472421E+00 1.140774E-04 1.140776E-04 
29860 1.228187E-02 5.472412E-07 4.279087E+03 9.639236E-01 1.773265E+09 5.685299E+01 2.230179E+02 1.455439E-01 -9.100872E-02  7.679696E+21 5.472409E+00 1.140774E-04 1.140776E-04 
29870 1.228598E-02 5.472400E-07 4.279081E+03 9.644473E-01 1.760579E+09 5.662441E+01 2.231978E+02 1.453844E-01 -8.526738E-02  7.679624E+21 5.472397E+00 1.140774E-04 1.140776E-04 
29880 1.229008E-02 5.472388E-07 4.279074E+03 9.649651E-01 1.747941E+09 5.639392E+01 2.233831E+02 1.452212E-01 -7.918412E-02  7.679553E+21 5.472385E+00 1.140774E-04 1.140776E-04 
29890 1.229419E-02 5.472376E-07 4.279068E+03 9.654769E-01 1.735353E+09 5.616153E+01 2.235739E+02 1.450541E-01 -7.274211E-02  7.679481E+21 5.472373E+00 1.140774E-04 1.140776E-04 
29900 1.229829E-02 5.472365E-07 4.279062E+03 9.659826E-01 1.722814E+09 5.592729E+01 2.237705E+02 1.448831E-01 -6.592379E-02  7.679409E+21 5.472362E+00 1.140774E-04 1.140776E-04 
29910 1.230239E-02 5.472353E-07 4.279056E+03 9.664824E-01 1.710328E+09 5.569124E+01 2.239731E+02 1.447081E-01 -5.871089E-02  7.679337E+21 5.472350E+00 1.140774E-04 1.140776E-04 
29920 1.230650E-02 5.472341E-07 4.279050E+03 9.669761E-01 1.697896E+09 5.545340E+01 2.241820E+02 1.445290E-01 -5.108439E-02  7.679265E+21 5.472338E+00 1.140774E-04 1.140776E-04 
