#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       7183000   1.7183000000911421E+05  1.0000000000000000E-02  2.6703910621121946E-01 -5.9892937314218034E-02  6.3888832772575357E-02  2.8485528731269910E-01 -6.6759776552872718E-01  1.4973234328586388E-01 -1.5972208111284930E-01 -7.1213823128914411E-01
       7184000   1.7184000000912353E+05  1.0000000000000000E-02 -1.4281513882150779E-01 -2.3345336144404860E-01  2.4902987870315807E-01 -1.5234395472006743E-01  3.5703784705452313E-01  5.8363340361104987E-01 -6.2257477257438387E-01  3.8085984285259722E-01
       7185000   1.7185000000913284E+05  1.0000000000000000E-02 -1.7492809946046242E-01  2.1046726412937727E-01 -2.2451068315461045E-01 -1.8660031373093375E-01  4.3732024865201991E-01 -5.2616816032407054E-01  5.6127662635420472E-01  4.6650082534273718E-01
       7186000   1.7186000000914215E+05  1.0000000000000000E-02  2.5562833440406540E-01  9.7724408700067295E-02 -1.0424553697304362E-01  2.7268631656780457E-01 -6.3907083601080605E-01 -2.4431102175040187E-01  2.6061384251757530E-01 -6.8171577048591359E-01
       7187000   1.7187000000915147E+05  1.0000000000000000E-02  1.0093856087297407E-02 -2.7348414856026632E-01  2.9173496343766919E-01  1.0767531799701340E-02 -2.5234640218024969E-02  6.8371037140173330E-01 -7.2933745241534753E-01 -2.6918876557849476E-02
       7188000   1.7188000000916078E+05  1.0000000000000000E-02 -2.6213861125517451E-01  7.8603269597204775E-02 -8.3848969955489225E-02 -2.7963325054137866E-01  6.5534652813910543E-01 -1.9650817399317463E-01  2.0962233228378624E-01  6.9908314332662091E-01
       7189000   1.7189000000917009E+05  1.0000000000000000E-02  1.5889868410102245E-01  2.2281374578135352E-01 -2.3768477381845027E-01  1.6950384973600838E-01 -3.9724671025285951E-01 -5.5703436445405019E-01  5.9421192124044497E-01 -4.2375958167502720E-01
       7190000   1.7190000000917941E+05  1.0000000000000000E-02  1.5971640404021345E-01 -2.2222731111440414E-01  2.3706025450950993E-01  1.7037699504839432E-01 -3.9929101010083784E-01  5.5556827778689821E-01 -5.9265064943536827E-01 -4.2594253020917477E-01
       7191000   1.7191000000918872E+05  1.0000000000000000E-02 -2.6183926595375900E-01 -7.9587297068502746E-02  8.4899928356904061E-02 -2.7931718375960174E-01  6.5459816488556899E-01  1.9896824267164354E-01 -2.1224991347844741E-01  6.9829294222470051E-01
       7192000   1.7192000000919803E+05  1.0000000000000000E-02  9.0201522173385153E-03  2.7351825538250052E-01 -2.9177675678527654E-01  9.6222177338635643E-03 -2.2550380543123440E-02 -6.8379563845709745E-01  7.2944184790968081E-01 -2.4055497272877081E-02
       7193000   1.7193000000920735E+05  1.0000000000000000E-02  2.5602942707911786E-01 -9.6654496814452193E-02  1.0310704517573183E-01  2.7312171184950362E-01 -6.4007356769843604E-01  2.4163624203658010E-01 -2.5776761282313593E-01 -6.8280430033717177E-01
       7194000   1.7194000000921666E+05  1.0000000000000000E-02 -1.7397394381462927E-01 -2.1124824775457499E-01  2.2535196832455520E-01 -1.8558894909913237E-01  4.3493485953743749E-01  5.2812061938728860E-01 -5.6338000218354056E-01  4.6397233162777957E-01
       7195000   1.7195000000922597E+05  1.0000000000000000E-02 -1.4395806311354692E-01  2.3274128292117202E-01 -2.4828060495813259E-01 -1.5356976193203106E-01  3.5989515778462527E-01 -5.8185320730363466E-01  6.2070143636838160E-01  3.8392444870043307E-01
       7196000   1.7196000000923529E+05  1.0000000000000000E-02  2.6670161588191960E-01  6.1337302287432609E-02 -6.5432878379786730E-02  2.8450959953751076E-01 -6.6675403970547897E-01 -1.5334325571868834E-01  1.6358219675330662E-01 -7.1127398552648091E-01
       7197000   1.7197000000924460E+05  1.0000000000000000E-02 -2.7807308184710867E-02 -2.7224682794853750E-01  2.9042637655801407E-01 -2.9664091814371830E-02  6.9518270462126566E-02  6.8061706987240334E-01 -7.2606599350259238E-01  7.4160182498088437E-02
       7198000   1.7198000000925391E+05  1.0000000000000000E-02 -2.4879713748938881E-01  1.1397908149183186E-01 -1.2159042222639337E-01 -2.6541171610213549E-01  6.2199284372459240E-01 -2.8494770372987310E-01  3.0397596400344939E-01  6.6352931447240271E-01
       7199000   1.7199000000926323E+05  1.0000000000000000E-02  1.8800389999540709E-01  1.9886026199675205E-01 -2.1214084799614322E-01  2.0055941774376471E-01 -4.7000974998892259E-01 -4.9715065499246863E-01  5.3035211160873885E-01 -5.0139850503149941E-01
       7200000   1.7200000000927254E+05  1.0000000000000000E-02  1.2776155481889695E-01 -2.4200703765814199E-01  2.5817026500556856E-01  1.3629457503059794E-01 -3.1940388704743811E-01  6.0501759414631084E-01 -6.4542568162143288E-01 -3.4073648245236804E-01
       7201000   1.7201000000928185E+05  1.0000000000000000E-02 -2.7024908323129626E-01 -4.3075437223269772E-02  4.5952665853094876E-02 -2.8829957469351558E-01  6.7562270807943858E-01  1.0768859305843571E-01 -1.1488175764284218E-01  7.2074892734394180E-01
       7202000   1.7202000000929117E+05  1.0000000000000000E-02  4.6182537764025804E-02  2.6973484753261773E-01 -2.8775199238769439E-01  4.9267274856969398E-02 -1.1545634440997229E-01 -6.7433711883237657E-01  7.1937994500593927E-01 -1.2316814017752006E-01
       7203000   1.7203000000930048E+05  1.0000000000000000E-02  2.4052984280721906E-01 -1.3051691703030105E-01  1.3923550849244545E-01  2.5659738819135952E-01 -6.0132460701863777E-01  3.2629229257632175E-01 -3.4808877253504306E-01 -6.4149349793123511E-01
       7204000   1.7204000000930979E+05  1.0000000000000000E-02 -2.0096168016318658E-01 -1.8575058112786913E-01  1.9815970430149718E-01 -2.1438681291921771E-01  5.0240420040892064E-01  4.6437645282043505E-01 -4.9539934642349265E-01  5.3596699501472023E-01
       7205000   1.7205000000931910E+05  1.0000000000000000E-02 -1.1123078598868440E-01  2.5003251727514830E-01 -2.6673670048936182E-01 -1.1866200214343402E-01  2.7807696497235235E-01 -6.2508129318863193E-01  6.6684168153045820E-01  2.9665505100645118E-01
       7206000   1.7206000000932842E+05  1.0000000000000000E-02  2.7252193528194890E-01  2.4898242419480479E-02 -2.6561772150272268E-02  2.9072987621606178E-01 -6.8130483820557486E-01 -6.2245606048674067E-02  6.6404431393257538E-02 -7.2682468509547082E-01
       7207000   1.7207000000933773E+05  1.0000000000000000E-02 -6.4069289834813276E-02 -2.6605041787791101E-01  2.8382724405512283E-01 -6.8350153039457406E-02  1.6017322458750774E-01  6.6512604469582326E-01 -7.0956817006526240E-01  1.7087533580118244E-01
       7208000   1.7208000000934704E+05  1.0000000000000000E-02 -2.3131649628210710E-01  1.4621917114934846E-01 -1.5598955525041699E-01 -2.4677332541382069E-01  5.7829124070632676E-01 -3.6554792787377066E-01  3.8997379839638718E-01  6.1693334395621791E-01
       7209000   1.7209000000935636E+05  1.0000000000000000E-02  2.1282894966548305E-01  1.7201982774762001E-01 -1.8351506209083920E-01  2.2705121578572535E-01 -5.3207237416420428E-01 -4.3004956936953953E-01  4.5878765054207010E-01 -5.6762800445208828E-01
       7210000   1.7210000000936567E+05  1.0000000000000000E-02  9.4465494944855899E-02 -2.5683225209104349E-01  2.7399629735499964E-01  1.0077865749390039E-01 -2.3616373736222329E-01  6.4208063022862039E-01 -6.8499076915005941E-01 -2.5194668994028352E-01
       7211000   1.7211000000937498E+05  1.0000000000000000E-02 -2.7356656495798093E-01 -6.8931837975091583E-03  7.3540102759698115E-03 -2.9184998950908209E-01  6.8391641239615575E-01  1.7232959493908868E-02 -1.8385118776253769E-02  7.2962497226618594E-01
       7212000   1.7212000000938430E+05  1.0000000000000000E-02  8.1399212882345959E-02  2.6126614390958453E-01 -2.7872846650011607E-01  8.6839661024133180E-02 -2.0349803220590204E-01 -6.5316535977476520E-01  6.9682113778100230E-01 -2.1709910603963586E-01
       7213000   1.7213000000939361E+05  1.0000000000000000E-02  2.2124695326568994E-01 -1.6104399641462253E-01  1.7180850329781724E-01  2.3603558723566345E-01 -5.5311738316475323E-01  4.0260999103722678E-01 -4.2952126180793510E-01 -5.9008900119319219E-01
       7214000   1.7214000000940292E+05  1.0000000000000000E-02 -2.2359645169493017E-01 -1.5776445230969174E-01  1.6831051832279420E-01 -2.3854297212575190E-01  5.5899112923835315E-01  3.9441113077488460E-01 -4.2077638459766525E-01  5.9635739779562535E-01
       7215000   1.7215000000941224E+05  1.0000000000000000E-02 -7.7559948477690099E-02  2.6242926637423231E-01 -2.7997255194304171E-01 -8.2744889817854245E-02  1.9389987119474417E-01 -6.5607316593639309E-01  6.9993131707996947E-01  2.0686227113985461E-01
       7216000   1.7216000000942155E+05  1.0000000000000000E-02  2.7343438208149790E-01 -1.0857145267101501E-02  1.1582983043301350E-02  2.9171465192022566E-01 -6.8358595520445675E-01  2.7142863167897120E-02 -2.8957456576406811E-02 -7.2928663217659728E-01
       7217000   1.7217000000943086E+05  1.0000000000000000E-02 -9.8112488418980362E-02 -2.5545597687728899E-01  2.7253551883265731E-01 -1.0467209590713056E-01  2.4528122104803796E-01  6.3863994219421893E-01 -6.8133886412178446E-01  2.6168019366911710E-01
       7218000   1.7218000000944018E+05  1.0000000000000000E-02 -2.1041026593143589E-01  1.7496001796451083E-01 -1.8665815309110989E-01 -2.2447885319857780E-01  5.2602566482956703E-01 -4.3740004491178736E-01  4.6664529569647323E-01  5.6119716850836565E-01
       7219000   1.7219000000944949E+05  1.0000000000000000E-02  2.3326233364603291E-01  1.4307962505633828E-01 -1.5264687416678790E-01  2.4885975581603073E-01 -5.8315583411565375E-01 -3.5769906264124685E-01  3.8161718331988576E-01 -6.2214935970332597E-01
       7220000   1.7220000000945880E+05  1.0000000000000000E-02  6.0603341706818546E-02 -2.6685180405578041E-01  2.8469653774388270E-01  6.4656025951017090E-02 -1.5150835426701242E-01  6.6712951014048694E-01 -7.1174137722611996E-01 -1.6164011171510442E-01
       7221000   1.7221000000946812E+05  1.0000000000000000E-02 -2.7218113582691744E-01  2.8279529733142638E-02 -3.0170593629583332E-02 -2.9038326224447913E-01  6.8045283956849378E-01 -7.0698824332855514E-02  7.5426391011348418E-02  7.2595816179486450E-01
       7222000   1.7222000000947743E+05  1.0000000000000000E-02  1.1415709689774323E-01  2.4869680663393029E-01 -2.6532935894661042E-01  1.2179173969825931E-01 -2.8539274224450872E-01 -6.2174201658559680E-01  6.6332337559247423E-01 -3.0447930371907322E-01
       7223000   1.7223000000948674E+05  1.0000000000000000E-02  1.9889501445342669E-01 -1.8794219620423591E-01  2.0051244225789688E-01  2.1219786557219114E-01 -4.9723753613401322E-01  4.6985549051134190E-01 -5.0128111233804418E-01 -5.3049470156641865E-01
       7224000   1.7224000000949606E+05  1.0000000000000000E-02 -2.4183259675910737E-01 -1.2805511051814297E-01  1.3662053582204384E-01 -2.5800816945210708E-01  6.0458149189886456E-01  3.2013777629589840E-01 -3.4155143044024494E-01  6.4502039665369248E-01
       7225000   1.7225000000950537E+05  1.0000000000000000E-02 -4.3678869922114616E-02  2.7013503864773286E-01 -2.8820467161213853E-01 -4.6600678869371283E-02  1.0919717480569051E-01 -6.7533759662018866E-01  7.2051162348290998E-01  1.1650174415225495E-01
       7226000   1.7226000000951468E+05  1.0000000000000000E-02  2.6986615232131050E-01 -4.5305741331475136E-02  4.8336498632395170E-02  2.8791908840264907E-01 -6.7466538080397032E-01  1.1326435332893428E-01 -1.2084124563885419E-01 -7.1979773088068544E-01
       7227000   1.7227000000952400E+05  1.0000000000000000E-02 -1.2948927225786894E-01 -2.4106526765045583E-01  2.5719267430295212E-01 -1.3815206583671011E-01  3.2372318064537575E-01  6.0266316912707052E-01 -6.4298175903953625E-01  3.4538011981363265E-01
       7228000   1.7228000000953331E+05  1.0000000000000000E-02 -1.8678763593058451E-01  1.9997496576283944E-01 -2.1335396058808104E-01 -1.9928450996501235E-01  4.6696908982736451E-01 -4.9993741440771361E-01  5.3338481799334780E-01  4.9821131440975791E-01
       7229000   1.7229000000954262E+05  1.0000000000000000E-02  2.4931946736065114E-01  1.1277859210154061E-01 -1.2032440131621401E-01  2.6600093758079552E-01 -6.2329866840224835E-01 -2.8194648025416036E-01  3.0081100284809875E-01 -6.6500231997513548E-01
       7230000   1.7230000000955194E+05  1.0000000000000000E-02  2.6864059360425550E-02 -2.7231799092018827E-01  2.9053956681237803E-01  2.8661674846006346E-02 -6.7160148400906769E-02  6.8079497730151273E-01 -7.2634895718383441E-01 -7.1654234153102667E-02
       7231000   1.7231000000956125E+05  1.0000000000000000E-02 -2.6655144475976278E-01  6.1876899640649873E-02 -6.6017355385149329E-02 -2.8438814788255246E-01  6.6637861190058933E-01 -1.5469224910175580E-01  1.6504329561463393E-01  7.1097038314136396E-01
       7232000   1.7232000000957056E+05  1.0000000000000000E-02  1.4407243647769730E-01  2.3263961757737053E-01 -2.4820794808209229E-01  1.5371377093835856E-01 -3.6018109119449632E-01 -5.8159904394415640E-01  6.2051985420313527E-01 -3.8428438348784344E-01
       7233000   1.7233000000957988E+05  1.0000000000000000E-02  1.7417296569913240E-01 -2.1104830549148237E-01  2.2517273933650617E-01  1.8582955678286767E-01 -4.3543241424818802E-01  5.2762076372952849E-01 -5.6293185898906484E-01 -4.6457393305155298E-01
       7234000   1.7234000000958919E+05  1.0000000000000000E-02 -2.5574172024513842E-01 -9.7331440856762999E-02  1.0384587255246354E-01 -2.7285825512605577E-01  6.3935430061399401E-01  2.4332860214233537E-01 -2.5961477352860107E-01  6.8214561696401665E-01
       7235000   1.7235000000959850E+05  1.0000000000000000E-02 -1.0230230379358683E-02  2.7344513504124457E-01 -2.9174754174305151E-01 -1.0915038904171523E-02  2.5575575948682868E-02 -6.8361283760398239E-01  7.2936880609505550E-01  2.7287644319338202E-02
       7236000   1.7236000000960781E+05  1.0000000000000000E-02  2.6230130686632724E-01 -7.7938992692858894E-02  8.3156017617820974E-02  2.7985908963025286E-01 -6.5575326716648830E-01  1.9484748173250502E-01 -2.0789004348381818E-01 -6.9964774090716675E-01
       7237000   1.7237000000961713E+05  1.0000000000000000E-02 -1.5787775608468599E-01 -2.2349646073201160E-01  2.3845778999679118E-01 -1.6844629813074755E-01  3.9469439021251512E-01  5.5874115183089645E-01 -5.9614455355882245E-01  4.2111570257775355E-01
       7238000   1.7238000000962644E+05  1.0000000000000000E-02 -1.6113267020439795E-01  2.2116055237264728E-01 -2.3596612609293705E-01 -1.7191981613590585E-01  4.0283167551180615E-01 -5.5290138093230745E-01  5.8991523608814633E-01  4.2979958279518449E-01
       7239000   1.7239000000963575E+05  1.0000000000000000E-02  2.6112318786338273E-01  8.1792423305066114E-02 -8.7268405528845780E-02  2.7860527667993829E-01 -6.5280796965912391E-01 -2.0448105826286847E-01  2.1817101430843125E-01 -6.9651317405990287E-01
       7240000   1.7240000000964507E+05  1.0000000000000000E-02 -6.1572905444456493E-03 -2.7356346565395140E-01  2.9187974288798280E-01 -6.5694768929116087E-03  1.5393226361382944E-02  6.8390866413591633E-01 -7.2969940459255656E-01  1.6423645176199975E-02
       7241000   1.7241000000965438E+05  1.0000000000000000E-02 -2.5718124445348267E-01  9.3447052605703837E-02 -9.9703949649251861E-02 -2.7440160122343554E-01  6.4295311113485298E-01 -2.3361763151450629E-01  2.4925978186738856E-01  6.8600402311785547E-01
       7242000   1.7242000000966369E+05  1.0000000000000000E-02  1.7088283327562254E-01  2.1371296127903960E-01 -2.2802359180851672E-01  1.8232543204146073E-01 -4.2720708318941025E-01 -5.3428240319826881E-01  5.7005896831720948E-01 -4.5581353863918622E-01
       7243000   1.7243000000967301E+05  1.0000000000000000E-02  1.4774592227293554E-01 -2.3031470983139640E-01  2.4573811896641845E-01  1.5764002146073661E-01 -3.6936480568261054E-01  5.7578677457937522E-01 -6.1434531273776638E-01 -3.9410009723638872E-01
       7244000   1.7244000000968232E+05  1.0000000000000000E-02 -2.6549292892805010E-01 -6.6233392091783430E-02  7.0669208718268192E-02 -2.8327312284184464E-01  6.6373232232130230E-01  1.6558348022976957E-01 -1.7667311458826457E-01  7.0818279274722640E-01
       7245000   1.7245000000969163E+05  1.0000000000000000E-02  2.2239321216501247E-02  2.7272408815980381E-01 -2.9098956178085694E-01  2.3728716476183055E-02 -5.5598303041082070E-02 -6.8181022040038497E-01  7.2747386329456254E-01 -5.9321744141991324E-02
       7246000   1.7246000000970095E+05  1.0000000000000000E-02  2.5125790991507291E-01 -1.0836068050514913E-01  1.1561855668036101E-01  2.6808692090798442E-01 -6.2814477478831166E-01  2.7090170126333130E-01 -2.8904639197066195E-01 -6.7021732536101408E-01
       7247000   1.7247000000971026E+05  1.0000000000000000E-02 -1.8307233473021634E-01 -2.0336345157867733E-01  2.1698548660218719E-01 -1.9533504365077761E-01  4.5768083682643279E-01  5.0840862894748329E-01 -5.4246379938256706E-01  4.8833756913237958E-01
       7248000   1.7248000000971957E+05  1.0000000000000000E-02 -1.3408799784372408E-01  2.3852097412372572E-01 -2.5449865081287359E-01 -1.4307019510977448E-01  3.3521999461003155E-01 -5.9630243531006877E-01  6.3624655287118714E-01  3.5767553228861582E-01
       7249000   1.7249000000972889E+05  1.0000000000000000E-02  2.6888394785105674E-01  5.0723312286192285E-02 -5.4121336410566205E-02  2.8689679410300861E-01 -6.7220986962833107E-01 -1.2680828071557995E-01  1.3530334193304158E-01 -7.1724197421407287E-01
       7250000   1.7250000000973820E+05  1.0000000000000000E-02 -3.7962762838339277E-02 -2.7097938535074245E-01  2.8913390323119897E-01 -4.0506034363200577E-02  9.4906907096233006E-02  6.7744846337788123E-01 -7.2283481238718883E-01  1.0126503890605856E-01
       7251000   1.7251000000974751E+05  1.0000000000000000E-02 -2.4459789713766833E-01  1.2264800591609301E-01 -1.3086522929885208E-01 -2.6098585190373619E-01  6.1149474284528060E-01 -3.0662001479058865E-01  3.2716298208853950E-01  6.5246465568933831E-01
