#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
        376000   2.0376000003885134E+05  1.0000000000000000E-02  5.3651527867589276E-02 -2.6604549543934186E-01  2.8736631341759916E-01  5.7951208416154566E-02 -1.3412881966898854E-01  6.6511373859929201E-01 -7.1841581748292016E-01 -1.4487806774900322E-01
        377000   2.0377000003886066E+05  1.0000000000000000E-02 -2.7139753012730650E-01 -1.3118448441517068E-03  1.4171114538381606E-03 -2.9314829785801833E-01  6.7849382531938696E-01  3.2796121103893859E-03 -3.5428711567782227E-03  7.3287074435941568E-01
        378000   2.0378000003886997E+05  1.0000000000000000E-02  5.1065217991712111E-02  2.6655268214616362E-01 -2.8791618651418494E-01  5.5157901309421109E-02 -1.2766304497928938E-01 -6.6638170536633567E-01  7.1979043179083990E-01 -1.3789470654030234E-01
        379000   2.0379000003887928E+05  1.0000000000000000E-02  2.5169949042924622E-01 -1.0151314377258953E-01  1.0964963815894380E-01  2.7187378505638321E-01 -6.2924872607382776E-01  2.5378285943183249E-01 -2.7412409527665499E-01 -6.7968448442731222E-01
        380000   2.0380000003888860E+05  1.0000000000000000E-02 -1.4813988851382073E-01 -2.2740211331419402E-01  2.4562998883709847E-01 -1.6001421409947786E-01  3.7034972128524007E-01  5.6850528328628813E-01 -6.1407504862183793E-01  4.0003549196695176E-01
        381000   2.0381000003889791E+05  1.0000000000000000E-02 -1.9457859886029522E-01  1.8919827066584924E-01 -2.0436437200349591E-01 -2.1017615326111919E-01  4.8644649715159077E-01 -4.7299567666528097E-01  5.1091084559058175E-01  5.2544042108162459E-01
        382000   2.0382000003890722E+05  1.0000000000000000E-02  2.2315208244393403E-01  1.5446544287201333E-01 -1.6684812166074578E-01  2.4104096404699049E-01 -5.5788020611044786E-01 -3.8616360718057108E-01  4.1712030125956484E-01 -6.0260237808988149E-01
        383000   2.0383000003891654E+05  1.0000000000000000E-02  1.0857079065900098E-01 -2.4873352577702321E-01  2.6867436704079789E-01  1.1727490915078467E-01 -2.7142697664771565E-01  6.2183381444342600E-01 -6.7168594004070836E-01 -2.9318731840044915E-01
        384000   2.0384000003892585E+05  1.0000000000000000E-02 -2.6498966551178915E-01 -5.8618247216296986E-02  6.3318003502953107E-02 -2.8623478426558374E-01  6.6247416378056445E-01  1.4654561804094351E-01 -1.5829510107523323E-01  7.1558694787950916E-01
        385000   2.0385000003893516E+05  1.0000000000000000E-02 -6.4816906273962287E-03  2.7131764844361583E-01 -2.9307112583946809E-01 -7.0014464804721488E-03  1.6204226568679866E-02 -6.7829412110999199E-01  7.3267776751912861E-01  1.7503663067879534E-02
        386000   2.0386000003894448E+05  1.0000000000000000E-02  2.6748706619967255E-01 -4.5885921589479475E-02  4.9565134207571339E-02  2.8893471552065292E-01 -6.6871766549995360E-01  1.1471480397385514E-01 -1.2391283440645380E-01 -7.2233679884134316E-01
        387000   2.0387000003895379E+05  1.0000000000000000E-02 -9.6525142185185070E-02 -2.5364804347939246E-01  2.7398725910990607E-01 -1.0426508092224600E-01  2.4131285546346509E-01  6.3412010869936442E-01 -6.8496821419739473E-01  2.6066265637409158E-01
        388000   2.0388000003896310E+05  1.0000000000000000E-02 -2.3032497776757083E-01  1.4354269036898665E-01 -1.5505329899560680E-01 -2.4879484376577307E-01  5.7581244441989721E-01 -3.5885672592297385E-01  3.8763315820474853E-01  6.2198713943698059E-01
        389000   2.0389000003897242E+05  1.0000000000000000E-02  1.8518293825145873E-01  1.9839606589610195E-01 -2.1430632873787855E-01  2.0003353684760911E-01 -4.6295734562913077E-01 -4.9599016474095797E-01  5.3576581347764718E-01 -5.0008380277595177E-01
        390000   2.0390000003898173E+05  1.0000000000000000E-02  1.5905992239436631E-01 -2.1989364981986759E-01  2.3752895363180115E-01  1.7181645477797358E-01 -3.9764980598631161E-01  5.4973412455043114E-01 -5.9382239688384519E-01 -4.2954117929309649E-01
        391000   2.0391000003899104E+05  1.0000000000000000E-02 -2.4638289377483846E-01 -1.1379091777887769E-01  1.2291745243008263E-01 -2.6614358873942245E-01  6.1595723443812078E-01  2.8447729444758496E-01 -3.0729372204361710E-01  6.6535894758602621E-01
        392000   2.0392000003900036E+05  1.0000000000000000E-02 -6.4283563329612659E-02  2.6366681683761367E-01 -2.8481471872052744E-01 -6.9439637746963406E-02  1.6070890832442020E-01 -6.5916704209496535E-01  7.1203673714692806E-01  1.7359914096523835E-01
        393000   2.0393000003900967E+05  1.0000000000000000E-02  2.7110639917949103E-01  1.2388129905930441E-02 -1.3381814251247055E-02  2.9285230595914064E-01 -6.7776599794951298E-01 -3.0970324764874674E-02  3.3454536836267645E-02 -7.3213076217427409E-01
        394000   2.0394000003901898E+05  1.0000000000000000E-02 -3.9958174154222342E-02 -2.6843074422063140E-01  2.8996332458618784E-01 -4.3163398927982946E-02  9.9895435385859210E-02  6.7107686055250926E-01 -7.2490836587472152E-01  1.0790845052120637E-01
        395000   2.0395000003902829E+05  1.0000000000000000E-02 -2.5574641838303652E-01  9.0802811772149133E-02 -9.8086900832753995E-02 -2.7626246268223353E-01  6.3936604595864821E-01 -2.2700702943070022E-01  2.4521716033491928E-01  6.9065617629401754E-01
        396000   2.0396000003903761E+05  1.0000000000000000E-02  1.3825143931088005E-01  2.3353276560005473E-01 -2.5226774223527820E-01  1.4934249946463823E-01 -3.4562859827752296E-01 -5.8383191400096301E-01  6.3066933896062116E-01 -3.7335620466443814E-01
        397000   2.0397000003904692E+05  1.0000000000000000E-02  2.0262347112244028E-01 -1.8053891304148426E-01  1.9502336553561700E-01  2.1887978868674302E-01 -5.0655867780664943E-01  4.5134728260433371E-01 -4.8755841952538698E-01 -5.4719950824894925E-01
        398000   2.0398000003905623E+05  1.0000000000000000E-02 -2.1609401274737325E-01 -1.6417540317355078E-01  1.7734783781285296E-01 -2.3343188049504701E-01  5.4023503186934896E-01  4.1043850793444275E-01 -4.4336968203876653E-01  5.8357966748496182E-01
        399000   2.0399000003906555E+05  1.0000000000000000E-02 -1.1962502643830332E-01  2.4359742645806864E-01 -2.6314287262842195E-01 -1.2922345031449162E-01  2.9906256609633669E-01 -6.0899356614603395E-01  6.5785711049451279E-01  3.2305867083811879E-01
        400000   2.0400000003907486E+05  1.0000000000000000E-02  2.6203111921978034E-01  7.0633809367823680E-02 -7.6301580088878912E-02  2.8305686492974336E-01 -6.5507779805020760E-01 -1.7658452341981554E-01  1.9075395107476478E-01 -7.0764214697044192E-01
        401000   2.0401000003908417E+05  1.0000000000000000E-02  1.9026349686920560E-02 -2.7071573108629232E-01  2.9243966171227004E-01  2.0553210538772997E-02 -4.7565874217205650E-02  6.7678932771666866E-01 -7.3109919575550453E-01 -5.1383073202514992E-02
        402000   2.0402000003909349E+05  1.0000000000000000E-02 -2.6933494178345480E-01  3.3276893666572813E-02 -3.5947235492884311E-02 -2.9094909103971311E-01  6.7333735445973930E-01 -8.3192234166557286E-02  8.9867996251465049E-02  7.2737273490031562E-01
        403000   2.0403000003910280E+05  1.0000000000000000E-02  8.4331689451625572E-02  2.5794664462331984E-01 -2.7864787896677273E-01  9.1099583663778294E-02 -2.1082922362919879E-01 -6.4486661155920832E-01  6.9661967000362235E-01 -2.2774891290902127E-01
        404000   2.0404000003911211E+05  1.0000000000000000E-02  2.3698030503324735E-01 -1.3224296008186157E-01  1.4285660818601117E-01  2.5600007890293180E-01 -5.9245076258378615E-01  3.3060740020511103E-01 -3.5714152174508107E-01 -6.4000022513724619E-01
        405000   2.0405000003912143E+05  1.0000000000000000E-02 -1.7523427370135786E-01 -2.0722069783520602E-01  2.2385297253987751E-01 -1.8929905673505251E-01  4.3808568425416988E-01  5.1805174458873438E-01 -5.5963251265630554E-01  4.7324760120870324E-01
        406000   2.0406000003913074E+05  1.0000000000000000E-02 -1.6977825709899577E-01  2.1171320478252326E-01 -2.2870666252073260E-01 -1.8340588933347227E-01  4.2444564274824864E-01 -5.2928301195705485E-01  5.7176657592291458E-01  4.5851476459546781E-01
        407000   2.0407000003914005E+05  1.0000000000000000E-02  2.4033089559336340E-01  1.2604681495617792E-01 -1.3616475461043559E-01  2.5962252241281925E-01 -6.0082723898408941E-01 -3.1511703739088837E-01  3.4041188559803920E-01 -6.4905627934843801E-01
        408000   2.0408000003914937E+05  1.0000000000000000E-02  7.7651594053750203E-02 -2.6003178574230024E-01  2.8090610754787831E-01  8.3885213604763226E-02 -1.9412898513448712E-01  6.5007946435665831E-01 -7.0226529768604040E-01 -2.0971308039620387E-01
        409000   2.0409000003915868E+05  1.0000000000000000E-02 -2.7009173095346872E-01 -2.6389403195432603E-02  2.8508072847352295E-02 -2.9177466676957181E-01  6.7522932738477759E-01  6.5973507988671645E-02 -7.1270274616612103E-02  7.2943666113356076E-01
        410000   2.0410000003916799E+05  1.0000000000000000E-02  2.5838591201515049E-02  2.7014433797082382E-01 -2.9183252415642474E-01  2.7912943223298445E-02 -6.4596478003715166E-02 -6.7536084492800696E-01  7.2958127041200371E-01 -6.9782311210157752E-02
        411000   2.0411000003917731E+05  1.0000000000000000E-02  2.6019421365693279E-01 -7.7098203998741649E-02  8.3288294062033905E-02  2.8108483726086803E-01 -6.5048553414307919E-01  1.9274550999712065E-01 -2.0822073441202740E-01 -7.0271210987233690E-01
        412000   2.0412000003918662E+05  1.0000000000000000E-02 -1.2549317934256854E-01 -2.4061632228058610E-01  2.5993620328059264E-01 -1.3556932885561518E-01  3.1373294835702459E-01  6.0154080570230628E-01 -6.4984058042985171E-01  3.3892327738767808E-01
        413000   2.0413000003919593E+05  1.0000000000000000E-02 -2.1214152882625831E-01  1.6923472588757224E-01 -1.8282361148587395E-01 -2.2917585519856717E-01  5.3035382206655257E-01 -4.2308681471952259E-01  4.5705894174464207E-01  5.7293967263246282E-01
        414000   2.0414000003920525E+05  1.0000000000000000E-02  2.0670831243703397E-01  1.7582863259462284E-01 -1.8994784841671700E-01  2.2330715441356686E-01 -5.1677078109314134E-01 -4.3957158148717257E-01  4.7486961594893889E-01 -5.5826785028039527E-01
        415000   2.0415000003921456E+05  1.0000000000000000E-02  1.3302473149070279E-01 -2.3653332243592304E-01  2.5552831832409140E-01  1.4370743806919148E-01 -3.3256182872705553E-01  5.9133330609063461E-01 -6.3882081343211317E-01 -3.5926863949756732E-01
        416000   2.0416000003922387E+05  1.0000000000000000E-02 -2.5761300133693532E-01 -8.5315687373704374E-02  9.2167501319466105E-02 -2.7830182770043688E-01  6.4403250334340845E-01  2.1328921843455931E-01 -2.3041884517682526E-01  6.9575455080882009E-01
        417000   2.0417000003923319E+05  1.0000000000000000E-02 -3.4466968256675355E-02  2.6917450358110201E-01 -2.9079283921058524E-01 -3.7235209025187392E-02  8.6167420641975939E-02 -6.7293625895369824E-01  7.2698204481758977E-01  9.3088069387127312E-02
        418000   2.0418000003924250E+05  1.0000000000000000E-02  2.7079733623479857E-01 -1.7642612771358399E-02  1.9059625668789500E-02  2.9254731284234364E-01 -6.7699334058777727E-01  4.4106531928457246E-02 -4.7649062966150318E-02 -7.3136828598152215E-01
        419000   2.0419000003925181E+05  1.0000000000000000E-02 -6.9089862057855514E-02 -2.6242833243123859E-01  2.8350738094379380E-01 -7.4639281808604074E-02  1.7272465514504784E-01  6.5607083107901332E-01 -7.0876851303755761E-01  1.8659815799536403E-01
        420000   2.0420000003926113E+05  1.0000000000000000E-02 -2.4438292322309810E-01  1.1797749570381513E-01 -1.2745410824695699E-01 -2.6401341759197716E-01  6.1095730805876602E-01 -2.9494373925995254E-01  3.1863517984100664E-01  6.6003356908105892E-01
        421000   2.0421000003927044E+05  1.0000000000000000E-02  1.6250481252350718E-01  2.1733272819547442E-01 -2.3479122787782075E-01  1.7555889807797304E-01 -4.0626203130916988E-01 -5.4333182048945017E-01  5.8697805750659193E-01 -4.3889720317741665E-01
        422000   2.0422000003927975E+05  1.0000000000000000E-02  1.8228023673541338E-01 -2.0103432718169556E-01  2.1718452806694583E-01  1.9692386284941704E-01 -4.5570059183900380E-01  5.0258581795494073E-01 -5.4296132900078753E-01 -4.9230969685802256E-01
        423000   2.0423000003928907E+05  1.0000000000000000E-02 -2.3215103696012171E-01 -1.4052189349054633E-01  1.5181150028310142E-01 -2.5080194014899132E-01  5.8037759240128484E-01  3.5130473372685944E-01 -3.7952884019961436E-01  6.2700482092012066E-01
        424000   2.0424000003929838E+05  1.0000000000000000E-02 -9.3599837109666587E-02  2.5471404162534184E-01 -2.7517858847573562E-01 -1.0112004832448718E-01  2.3399959277466328E-01 -6.3678510406424449E-01  6.8794640537443952E-01  2.5280016682883183E-01
        425000   2.0425000003930769E+05  1.0000000000000000E-02  2.6789869825278806E-01  4.3244006075302426E-02 -4.6718587251762464E-02  2.8942381878221751E-01 -6.6974674563273873E-01 -1.0811001518840559E-01  1.1679646926020687E-01 -7.2355953748675816E-01
        426000   2.0426000003931700E+05  1.0000000000000000E-02 -8.6914355700999681E-03 -2.7122644728781203E-01  2.9302026026037897E-01 -9.3897440424834042E-03  2.1728588925449828E-02  6.7806611822048235E-01 -7.3255069821350882E-01  2.3474313246077634E-02
        427000   2.0427000003932632E+05  1.0000000000000000E-02 -2.6458158769777212E-01  6.0295666716437296E-02 -6.5140688441856665E-02 -2.8584246443033545E-01  6.6145396924552557E-01 -1.5073916679130017E-01  1.6285162881310755E-01  7.1460617422641870E-01
        428000   2.0428000003933563E+05  1.0000000000000000E-02  1.0967217301751457E-01  2.4821489957238829E-01 -2.6816157160203807E-01  1.1848543031544014E-01 -2.7418043254400243E-01 -6.2053724893183559E-01  6.7040390679641804E-01 -2.9621353030829628E-01
        429000   2.0429000003934494E+05  1.0000000000000000E-02  2.2273390056636330E-01 -1.5500899954138600E-01  1.6746633999356830E-01  2.4063401364688261E-01 -5.5683475141651995E-01  3.8752249885401391E-01 -4.1866585292350772E-01 -6.0158506624254904E-01
        430000   2.0430000003935426E+05  1.0000000000000000E-02 -1.9464434430875283E-01 -1.8908032159748089E-01  2.0427673744374494E-01 -2.1028777443989563E-01  4.8661086077272697E-01  4.7270080399436892E-01 -5.1069192803465047E-01  5.2571939819315505E-01
        431000   2.0431000003936357E+05  1.0000000000000000E-02 -1.4849503224021962E-01  2.2712701988522224E-01 -2.4538189377360978E-01 -1.6043014589218105E-01  3.7123758060123135E-01 -5.6781754971384690E-01  6.1345465784561681E-01  4.0107540798460489E-01
        432000   2.0432000003937288E+05  1.0000000000000000E-02  2.5127009948626489E-01  1.0247141470130700E-01 -1.1070784838041575E-01  2.7146660903677811E-01 -6.2817524871637809E-01 -2.5617853675362157E-01  2.7676962104292235E-01 -6.7866650060726830E-01
        433000   2.0433000003938220E+05  1.0000000000000000E-02  5.2700383624281193E-02 -2.6619407637476333E-01  2.8759144711372281E-01  5.6936638240143590E-02 -1.3175095906072584E-01  6.6548519093784475E-01 -7.1897865192079535E-01 -1.4234164231357505E-01
        434000   2.0434000003939151E+05  1.0000000000000000E-02 -2.7135815283893161E-01 -1.0089064578482671E-03  1.0901395208289524E-03 -2.9317166464854649E-01  6.7839538209844230E-01  2.5222661446332451E-03 -2.7254413140864811E-03  7.3292916140234299E-01
        435000   2.0435000003940082E+05  1.0000000000000000E-02  5.0707623649260777E-02  2.6657953864912881E-01 -2.8800993536866698E-01  5.4783961171094922E-02 -1.2676905912316594E-01 -6.6644884662374859E-01  7.2002480385728695E-01 -1.3695985619521694E-01
        436000   2.0436000003941014E+05  1.0000000000000000E-02  2.5203975531037126E-01 -1.0055564839971967E-01  1.0863981777846198E-01  2.7230253184909847E-01 -6.3009938827664724E-01  2.5138912099966054E-01 -2.7159954429127653E-01 -6.8075635121515898E-01
        437000   2.0437000003941945E+05  1.0000000000000000E-02 -1.4671201607159576E-01 -2.2827758686318397E-01  2.4663107627195194E-01 -1.5850751840786073E-01  3.6678004017966559E-01  5.7069396715876863E-01 -6.1657776694050759E-01  3.9626875263251243E-01
        438000   2.0438000003942876E+05  1.0000000000000000E-02 -1.9616882066565008E-01  1.8749009319278609E-01 -2.0256480011128930E-01 -2.1194148946086835E-01  4.9042205166497521E-01 -4.6872523298261237E-01  5.0641191562249299E-01  5.2985376131225637E-01
        439000   2.0439000003943808E+05  1.0000000000000000E-02  2.2140204321848472E-01  1.5689322887369006E-01 -1.6950863314012804E-01  2.3920440245372943E-01 -5.5350510804682695E-01 -3.9223307218476361E-01  4.2377157974493918E-01 -5.9801097366769274E-01
        440000   2.0440000003944739E+05  1.0000000000000000E-02  1.1189100969477041E-01 -2.4721308698287922E-01  2.6709207356936748E-01  1.2088848192107830E-01 -2.7972752423715608E-01  6.1803271745807631E-01 -6.6773020568683927E-01 -3.0222125019029383E-01
        441000   2.0441000003945670E+05  1.0000000000000000E-02 -2.6398558422278118E-01 -6.2810487209949847E-02  6.7861604435947936E-02 -2.8521431546038550E-01  6.5996396055803863E-01  1.5702621802510827E-01 -1.6965410335012718E-01  7.1303577496717085E-01
        442000   2.0442000003946602E+05  1.0000000000000000E-02 -1.1447293034184977E-02  2.7111282327490305E-01 -2.9291572172654434E-01 -1.2367958065174997E-02  2.8618232585662377E-02 -6.7778205818819171E-01  7.3228925615211982E-01  3.0919942024931389E-02
        443000   2.0443000003947533E+05  1.0000000000000000E-02  2.6834099969792158E-01 -4.0322225506528531E-02  4.3565122707218615E-02  2.8992228814369536E-01 -6.7085249924558243E-01  1.0080556376647919E-01 -1.0891280562114392E-01 -7.2480572919186925E-01
