#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
             0   0.0000000000000000E+00  1.0000000000000000E-02  2.8571428571399998E-01  0.0000000000000000E+00  0.0000000000000000E+00  2.8571428571399998E-01 -7.1428571428599996E-01  0.0000000000000000E+00  0.0000000000000000E+00 -7.1428571428599996E-01
        930000   9.2999999999913216E+03  1.0000000000000000E-02 -1.6566148955977680E-01 -2.3199296520495422E-01  2.3278092255186095E-01 -1.6622402446392312E-01  4.1415372390012772E-01  5.7998241301324815E-01 -5.8195238777581149E-01  4.1556001762977335E-01
        931000   9.3099999999933589E+03  1.0000000000000000E-02  3.1113148355771062E-03  2.8505169738359859E-01 -2.8602057633972811E-01  3.1218256698923095E-03 -7.7782870888502692E-03 -7.1262924345994494E-01  7.1505139354520553E-01 -7.8045161434061958E-03
        932000   9.3199999999953961E+03  1.0000000000000000E-02  1.6056609868705982E-01 -2.3554660163148469E-01  2.3634827507800535E-01  1.6111261672668911E-01 -4.0141524671810552E-01  5.8886650407958729E-01 -5.9087070314198631E-01 -4.0278158578419915E-01
        933000   9.3299999999974334E+03  1.0000000000000000E-02 -2.6647032133425808E-01  1.0127634506921035E-01 -1.0162123555676575E-01 -2.6737812739369915E-01  6.6617580333668580E-01 -2.5319086267333080E-01  2.5405299384009800E-01  6.6844533974586018E-01
        934000   9.3399999999994707E+03  1.0000000000000000E-02  2.7647715019972702E-01  6.9450093787609940E-02 -6.9686943991020794E-02  2.7742002600896204E-01 -6.9119287550017883E-01 -1.7362523446921868E-01  1.7421735973645894E-01 -6.9355005027291516E-01
        935000   9.3500000000015079E+03  1.0000000000000000E-02 -1.8696895387859180E-01 -2.1518619841466874E-01  2.1592102276458247E-01 -1.8760727480265382E-01  4.6742238469723857E-01  5.3796549603747357E-01 -5.3980264189676730E-01  4.6901814571100670E-01
        936000   9.3600000000035452E+03  1.0000000000000000E-02  3.0150714016190783E-02  2.8346623510977687E-01 -2.8443492466312553E-01  3.0253689382319787E-02 -7.5376785040476568E-02 -7.0866558777538791E-01  7.1108727014297879E-01 -7.5634175449039123E-02
        937000   9.3700000000055825E+03  1.0000000000000000E-02  1.3752998836272670E-01 -2.4969420435600831E-01  2.5054860977968363E-01  1.3800063061114737E-01 -3.4382497090719322E-01  6.2423551089094087E-01 -6.2637154410590956E-01 -3.4500162208657886E-01
        938000   9.3800000000076197E+03  1.0000000000000000E-02 -2.5569857220281517E-01  1.2601426985649697E-01 -1.2644574231018266E-01 -2.5657436611178253E-01  6.3924643050803764E-01 -3.1503567464163656E-01  3.1611426164992307E-01  6.4143594140603943E-01
        939000   9.3900000000096570E+03  1.0000000000000000E-02  2.8179348186840714E-01  4.3050916362233217E-02 -4.3198526035530822E-02  2.8275966424270987E-01 -7.0448370467189958E-01 -1.0762729090568528E-01  1.0799631507745688E-01 -7.0689915140714132E-01
        940000   9.4000000000116943E+03  1.0000000000000000E-02 -2.0640145375123031E-01 -1.9661880522015987E-01  1.9729383709209258E-01 -2.0710990482676994E-01  5.1600363437890340E-01  4.9154701305113507E-01 -4.9323468073045168E-01  5.1777472352382781E-01
        941000   9.4100000000137316E+03  1.0000000000000000E-02  5.6661393174417853E-02  2.7937372767066482E-01 -2.8033355664513121E-01  5.6856007870236154E-02 -1.4165348293613919E-01 -6.9843431917759258E-01  7.0083385571754453E-01 -1.4213997180704191E-01
        942000   9.4200000000157688E+03  1.0000000000000000E-02  1.1349716983945200E-01 -2.6149207629609067E-01  2.6239164923694969E-01  1.1388766229151225E-01 -2.8374292459892358E-01  6.5373019074118643E-01 -6.5597914737536767E-01 -2.8471920240605003E-01
        943000   9.4300000000178061E+03  1.0000000000000000E-02 -2.4277336101902230E-01  1.4940039113240955E-01 -1.4991469684141048E-01 -2.4360933371169702E-01  6.0693340254850847E-01 -3.7350097783150377E-01  3.7478664932235423E-01  6.0902336479663111E-01
        944000   9.4400000000198434E+03  1.0000000000000000E-02  2.8457997459890000E-01  1.6528870500025848E-02 -1.6585847066924276E-02  2.8556093836951107E-01 -7.1144993649814725E-01 -4.1322176250080424E-02  4.1464617722884435E-02 -7.1390234238067718E-01
        945000   9.4500000000218806E+03  1.0000000000000000E-02 -2.2383712553494192E-01 -1.7650915310978146E-01  1.7711839002422439E-01 -2.2460952737249296E-01  5.5959281383823567E-01  4.4127288277511412E-01 -4.4279606551241985E-01  5.6152378314785001E-01
        946000   9.4600000000239179E+03  1.0000000000000000E-02  8.2419780453141037E-02  2.7288311387936404E-01 -2.7382564942558979E-01  8.2704408195400092E-02 -2.0604945113304232E-01 -6.8220778469932331E-01  6.8456409302633303E-01 -2.0676097296397072E-01
        947000   9.4700000000259552E+03  1.0000000000000000E-02  8.8712015638294436E-02 -2.7090203448539762E-01  2.7183894909511869E-01  8.9018874724811972E-02 -2.2178003909595165E-01  6.7725508621448516E-01 -6.7959740198956720E-01 -2.2254723420928127E-01
        948000   9.4800000000279924E+03  1.0000000000000000E-02 -2.2787240027627853E-01  1.7126463835204594E-01 -1.7185736583842984E-01 -2.2866123958352153E-01  5.6968100069159056E-01 -4.2816159588067287E-01  4.2964332361760649E-01  5.7165313335255441E-01
        949000   9.4900000000300297E+03  1.0000000000000000E-02  2.8488496464199375E-01 -9.8762404000511967E-03  9.9104652885680204E-03  2.8587221275588692E-01 -7.1221241160588411E-01  2.4690601000204621E-02 -2.4776163162486431E-02 -7.1468053400895182E-01
        950000   9.5000000000320670E+03  1.0000000000000000E-02 -2.3917908660878046E-01 -1.5508039801524651E-01  1.5561852708777976E-01 -2.4000881406422797E-01  5.9794771652288359E-01  3.8770099503869804E-01 -3.8904641008905577E-01  6.0002200361469471E-01
        951000   9.5100000000341042E+03  1.0000000000000000E-02  1.0721995779955039E-01  2.6412140250992611E-01 -2.6503852081092460E-01  1.0759221610500308E-01 -2.6804989449915334E-01 -6.6030350627569900E-01  6.6259627650583774E-01 -2.6898049336737367E-01
        952000   9.5200000000361415E+03  1.0000000000000000E-02  6.3414751001751438E-02 -2.7791064065010934E-01  2.7887689293894891E-01  6.3635287103123120E-02 -1.5853687750450068E-01  6.9477660162628607E-01 -6.9719226682680080E-01 -1.5908826556006353E-01
        953000   9.5300000000381788E+03  1.0000000000000000E-02 -2.1118405343130542E-01  1.9145946822706306E-01 -1.9212560918063179E-01 -2.1191899412591253E-01  5.2796013357909877E-01 -4.7864867056828470E-01  4.8031393425549213E-01  5.2979752304911998E-01
        954000   9.5400000000402160E+03  1.0000000000000000E-02  2.8277824768073734E-01 -3.5936939482482916E-02  3.6062135281506133E-02  2.8376338950037072E-01 -7.0694561920273591E-01  8.9842348706374572E-02 -9.0155338184803258E-02 -7.0940848144102864E-01
        955000   9.5500000000422533E+03  1.0000000000000000E-02 -2.5235494097235855E-01 -1.3255781628039373E-01  1.3302023794105736E-01 -2.5323500146868660E-01  6.3088735243187488E-01  3.3139454070148971E-01 -3.3255068865166976E-01  6.3308747629558371E-01
        956000   9.5600000000442906E+03  1.0000000000000000E-02  1.3087476779794591E-01  2.5323121856883496E-01 -2.5411516864373246E-01  1.3133156834172627E-01 -3.2718691949522827E-01 -6.3307804642293419E-01  6.3528790069762819E-01 -3.2832887493886387E-01
        957000   9.5700000000463278E+03  1.0000000000000000E-02  3.7839163548201243E-02 -2.8252782820111200E-01  2.8351531675598629E-01  3.7971476117851170E-02 -9.4597908870542591E-02  7.0631957050380545E-01 -7.0878833176642053E-01 -9.4928738276414099E-02
        958000   9.5800000000483651E+03  1.0000000000000000E-02 -1.9290469180775641E-01  2.0986004206330669E-01 -2.1059405994977867E-01 -1.9357955737746083E-01  4.8226172952015828E-01 -5.2465010515896238E-01  5.2648506394328776E-01  4.8394893397993760E-01
        959000   9.5900000000504024E+03  1.0000000000000000E-02  2.7834902568724268E-01 -6.1439716661821485E-02  6.1654886148888595E-02  2.7932385008480520E-01 -6.9587256421899124E-01  1.5359929165480610E-01 -1.5413721551903001E-01 -6.9830963829108428E-01
        960000   9.6000000000524396E+03  1.0000000000000000E-02 -2.6331603467848896E-01 -1.0916630638293923E-01  1.0954914952599903E-01 -2.6423914615099292E-01  6.5829008669723621E-01  2.7291576595776745E-01 -2.7387296861419114E-01  6.6059784254423992E-01
        961000   9.6100000000544769E+03  1.0000000000000000E-02  1.5321662091827426E-01  2.4036834652978956E-01 -2.4121180685422092E-01  1.5375422444139455E-01 -3.8304155229612846E-01 -6.0092086632527641E-01  6.0302950037827185E-01 -3.8438551656697117E-01
        962000   9.6200000000565142E+03  1.0000000000000000E-02  1.2210555174167907E-02 -2.8478535756200157E-01  2.8578596098167269E-01  1.2253520071206002E-02 -3.0526387935369034E-02  7.1196339390604224E-01 -7.1446494780515712E-01 -3.0633848205750058E-02
        963000   9.6300000000585514E+03  1.0000000000000000E-02 -1.7323615181905255E-01  2.2636412649926391E-01 -2.2716002688863193E-01 -1.7384538803165323E-01  4.3309037954833091E-01 -5.6591031624890908E-01  5.6789998452340951E-01  4.3461351289319994E-01
        964000   9.6400000000605887E+03  1.0000000000000000E-02  2.7170377925180422E-01 -8.6186386960657335E-02  8.6489804492139652E-02  2.7266032200394869E-01 -6.7925944813036665E-01  2.1546596740198817E-01 -2.1622451174961710E-01 -6.8165082321512460E-01
        965000   9.6500000000626260E+03  1.0000000000000000E-02 -2.7203649136672342E-01 -8.5128078098635471E-02  8.5428207051428395E-02 -2.7299515897522258E-01  6.8009122841786041E-01  2.1282019524692958E-01 -2.1357061306831529E-01  6.8248787945122313E-01
        966000   9.6600000000646633E+03  1.0000000000000000E-02  1.7409801784515713E-01  2.2569930198986823E-01 -2.2649542976236187E-01  1.7471209269588833E-01 -4.3524504461340324E-01 -5.6424825497541597E-01  5.6623856131538142E-01 -4.3678018901370874E-01
        967000   9.6700000000667005E+03  1.0000000000000000E-02 -1.3256057998893685E-02 -2.8473513370458420E-01  2.8574078409505693E-01 -1.3302808318147858E-02  3.3140144997381570E-02  7.1183783426250191E-01 -7.1435201104971424E-01  3.3256972768465280E-02
        968000   9.6800000000687378E+03  1.0000000000000000E-02 -1.5238331632083571E-01  2.4089174194723548E-01 -2.4174314366025851E-01 -1.5292201674291836E-01  3.8095829080272559E-01 -6.0222935486888507E-01  6.0435778012333252E-01  3.8230508645516337E-01
        969000   9.6900000000707751E+03  1.0000000000000000E-02  2.6296409846144614E-01 -1.0999517331479855E-01  1.1038442832329347E-01  2.6389470355852507E-01 -6.5741024615443322E-01  2.7498793328742832E-01 -2.7596107197584735E-01 -6.5973678189576546E-01
        970000   9.7000000000728123E+03  1.0000000000000000E-02 -2.7851205840275234E-01 -6.0660542583422579E-02  6.0875556354335322E-02 -2.7949864923476386E-01  6.9628014600795929E-01  1.5165135645881603E-01 -1.5218898668362785E-01  6.9874661017288531E-01
        971000   9.7100000000748496E+03  1.0000000000000000E-02  1.9339180411416182E-01  2.0939895991224131E-01 -2.1014143289967380E-01  1.9407748753244636E-01 -4.8347951028597819E-01 -5.2349739978128973E-01  5.2535357232205127E-01 -4.8519367836288174E-01
        972000   9.7200000000768869E+03  1.0000000000000000E-02 -3.8357495771999560E-02 -2.8244741852405308E-01  2.8345017049725535E-01 -3.8493598534702557E-02  9.5893739430238684E-02  7.0611854631116877E-01 -7.0862548241596657E-01  9.6233948358124724E-02
        973000   9.7300000000789241E+03  1.0000000000000000E-02 -1.3055184000864392E-01  2.5338458424393190E-01 -2.5428479047366498E-01 -1.3101576372601711E-01  3.2637960002217137E-01 -6.3346146061066799E-01  6.3571190122174703E-01  3.2753945524657796E-01
        974000   9.7400000000809614E+03  1.0000000000000000E-02  2.5226450291410912E-01 -1.3270152337137409E-01  1.3317356827982160E-01  2.5316187750384717E-01 -6.3066125728605671E-01  3.3175380842894781E-01 -3.3293392284735213E-01 -6.3290472116532792E-01
        975000   9.7500000000829987E+03  1.0000000000000000E-02 -2.8275879388761538E-01 -3.5974412867837396E-02  3.6102637192588945E-02 -2.8376560896041603E-01  7.0689698472012830E-01  8.9936032169769822E-02 -9.0256688936298776E-02  7.0941401470473509E-01
        976000   9.7600000000850359E+03  1.0000000000000000E-02  2.1099117633044853E-01  1.9164826424476664E-01 -1.9233131523557948E-01  2.1174313761856628E-01 -5.2747794082675969E-01 -4.7912066061253394E-01  4.8082828082215773E-01 -5.2935780628290052E-01
        977000   9.7700000000870732E+03  1.0000000000000000E-02 -6.2903715818932671E-02 -2.7800896909357714E-01  2.7900106381005541E-01 -6.3128109949391831E-02  1.5725928954765245E-01  6.9502242273496895E-01 -6.9750272087809750E-01  1.5782022706765061E-01
        978000   9.7800000000891105E+03  1.0000000000000000E-02 -1.0794603497067778E-01  2.6380524573466158E-01 -2.6474731436484911E-01 -1.0833161683425602E-01  2.6986508742717130E-01 -6.5951311433752358E-01  6.6186821535353990E-01  2.7082908895579966E-01
        979000   9.7900000000911477E+03  1.0000000000000000E-02  2.3975027876430360E-01 -1.5415867253478069E-01  1.5470987426982805E-01  2.4060754154844280E-01 -5.9937569691150039E-01  3.8539668133754384E-01 -3.8677468917615426E-01 -6.0151888525337682E-01
        980000   9.8000000000931850E+03  1.0000000000000000E-02 -2.8481162414594219E-01 -1.1272020523077828E-02  1.1312493275522945E-02 -2.8583096710113959E-01  7.1202906036595359E-01  2.8180051307783067E-02 -2.8281329182562168E-02  7.1457741533626784E-01
        981000   9.8100000000952223E+03  1.0000000000000000E-02  2.2680946081082531E-01  1.7263204029927218E-01 -1.7325048428065654E-01  2.2762196557656963E-01 -5.6702365202775296E-01 -4.3158010074873304E-01  4.3312620560741644E-01 -5.6905487931430021E-01
        982000   9.8200000000972595E+03  1.0000000000000000E-02 -8.6718872332835428E-02 -2.7152113095850733E-01  2.7249505484266434E-01 -8.7029835451108012E-02  2.1679718083249630E-01  6.7880282739727049E-01 -6.8123770338762679E-01  2.1757454119076397E-01
        983000   9.8300000000992968E+03  1.0000000000000000E-02 -8.4766928858554608E-02  2.7213626226822546E-01 -2.7311307468029716E-01 -8.5071282644266374E-02  2.1191732214679107E-01 -6.8034065567146351E-01  6.8278262082114549E-01  2.1267825408820057E-01
        984000   9.8400000001013341E+03  1.0000000000000000E-02  2.2557535787397565E-01 -1.7423796777001926E-01  1.7486416207625763E-01  2.2638608086935927E-01 -5.6393839468561835E-01  4.3559491942571033E-01 -4.3716041044675269E-01 -5.6596523707537161E-01
        985000   9.8500000001033713E+03  1.0000000000000000E-02 -2.8472280027629077E-01  1.3254149163601649E-02 -1.3301698595433346E-02 -2.8574704224687553E-01  7.1180700069183356E-01 -3.3135372909000066E-02  3.3254150496610888E-02  7.1436760846084235E-01
        986000   9.8600000001054086E+03  1.0000000000000000E-02  2.4077968658500595E-01  1.5253692791480819E-01 -1.5308618216799413E-01  2.4164666129337545E-01 -6.0194921646324762E-01 -3.8134231978750499E-01  3.8271545203923119E-01 -6.0411662214568995E-01
        987000   9.8700000001074459E+03  1.0000000000000000E-02 -1.0964213905095796E-01 -2.6309791350355249E-01  2.6404645135362981E-01 -1.1003732874317990E-01  2.7410534762788491E-01  6.5774478375985379E-01 -6.6011619927996434E-01  2.7509327504675490E-01
        988000   9.8800000001094832E+03  1.0000000000000000E-02 -6.1210504674270819E-02  2.7837901243064977E-01 -2.7938334016381500E-01 -6.1431419599537976E-02  1.5302626168599764E-01 -6.9594753107754637E-01  6.9845828941422838E-01  1.5357859682234656E-01
        989000   9.8900000001115204E+03  1.0000000000000000E-02  2.0990026123989033E-01 -1.9282896850613329E-01  1.9352551629077605E-01  2.1065850490124180E-01 -5.2475065310035496E-01  4.8207242126606120E-01 -4.8381379815101350E-01 -5.2664630020525083E-01
        990000   9.9000000001135577E+03  1.0000000000000000E-02 -2.8256028101714009E-01  3.7422704293499219E-02 -3.7557881057912620E-02 -2.8358192123375170E-01  7.0640070254394538E-01 -9.3556760733826363E-02  9.3894606698116639E-02  7.0895481109114933E-01
        991000   9.9100000001155950E+03  1.0000000000000000E-02  2.5285397537154902E-01  1.3154945013751584E-01 -1.3202554751419826E-01  2.5376907149652411E-01 -6.3213493842965141E-01 -3.2887362534419506E-01  3.3006386669939503E-01 -6.3442265155565969E-01
        992000   9.9200000001176322E+03  1.0000000000000000E-02 -1.3152830674094196E-01 -2.5286407213400530E-01  2.5378035443838193E-01 -1.3200480537448386E-01  3.2882076685291778E-01  6.3216018033595145E-01 -6.3445096124439948E-01  3.3001196755707662E-01
        993000   9.9300000001196695E+03  1.0000000000000000E-02 -3.7466127929481709E-02  2.8255249483192801E-01 -2.8357706353549178E-01 -3.7602059012470150E-02  9.3665319823938192E-02 -7.0638123708075562E-01  7.0894260285974986E-01  9.4005195512508216E-02
        994000   9.9400000001217068E+03  1.0000000000000000E-02  1.9289012594352273E-01 -2.0983934238889398E-01  2.1060118736217204E-01  1.9359046772384630E-01 -4.8222531485938386E-01  5.2459835597302562E-01 -5.2650297840972948E-01 -4.8397620984355227E-01
        995000   9.9500000001237440E+03  1.0000000000000000E-02 -2.7840606759529646E-01  6.1064379319392147E-02 -6.1286153913832402E-02 -2.7941778938288053E-01  6.9601516898931504E-01 -1.5266094829863791E-01  1.5321528899580045E-01  6.9854448645841827E-01
        996000   9.9600000001257813E+03  1.0000000000000000E-02  2.6300277142378004E-01  1.0985422898886950E-01 -1.1025382469117673E-01  2.6395942855170423E-01 -6.5750692856026938E-01 -2.7463557247250153E-01  2.7563456056747065E-01 -6.5989854840861895E-01
        997000   9.9700000001278186E+03  1.0000000000000000E-02 -1.5224816724176060E-01 -2.4095321960107988E-01  2.4183076395511016E-01 -1.5280252961214971E-01  3.8062041810503522E-01  6.0238304900359974E-01 -6.0457698888959577E-01  3.8200627942639281E-01
        998000   9.9800000001298558E+03  1.0000000000000000E-02 -1.3715163941191818E-02  2.8469200843010156E-01 -2.8572955862243399E-01 -1.3765216722425347E-02  3.4287909853125763E-02 -7.1173002107619332E-01  7.1432384565126361E-01  3.4413089831296415E-02
