#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       1160000   1.1600000000459893E+04  1.0000000000000000E-02  1.9212897191828010E-01 -2.1128205523695742E-01  2.1143554589968383E-01  1.9226855921327693E-01 -4.8032242979633866E-01  5.2820513809312264E-01 -5.2858886474999200E-01 -4.8067139803376263E-01
       1161000   1.1610000000461931E+04  1.0000000000000000E-02 -2.7667316871154757E-01  7.0749924126227423E-02 -7.0801311134327194E-02 -2.7687431063186763E-01  6.9168292177987112E-01 -1.7687481031582705E-01  1.7700327783602141E-01  6.9218577658074243E-01
       1162000   1.1620000000463968E+04  1.0000000000000000E-02  2.6996777615534462E-01  9.3117810505649698E-02 -9.3185562123990054E-02  2.7016419780737866E-01 -6.7491944038927365E-01 -2.3279452626446559E-01  2.3296390531025615E-01 -6.7541049451928925E-01
       1163000   1.1630000000466005E+04  1.0000000000000000E-02 -1.7422166733910041E-01 -2.2627473177524099E-01  2.2643957097684189E-01 -1.7434853780690673E-01  4.3555416834838995E-01  5.6568682943887805E-01 -5.6609892744294332E-01  4.3587134451797693E-01
       1164000   1.1640000000468042E+04  1.0000000000000000E-02  2.1011766496049415E-02  2.8480151911330764E-01 -2.8500906085187289E-01  2.1027056230833976E-02 -5.2529416240166486E-02 -7.1200379778427914E-01  7.1252265213063348E-01 -5.2567640577055180E-02
       1165000   1.1650000000470080E+04  1.0000000000000000E-02  1.3912984355776012E-01 -2.4939164527073601E-01  2.4957360955511793E-01  1.3923137146664633E-01 -3.4782460889485772E-01  6.2347911317769988E-01 -6.2393402388871166E-01 -3.4807842866700289E-01
       1166000   1.1660000000472117E+04  1.0000000000000000E-02 -2.5338218403197399E-01  1.3172215046506267E-01 -1.3181827590739298E-01 -2.5356718923309202E-01  6.3345546008085118E-01 -3.2930537616312788E-01  3.2954568976889870E-01  6.3391797308371789E-01
       1167000   1.1670000000474154E+04  1.0000000000000000E-02  2.8405812217064852E-01  2.9396703462155969E-02 -2.9418185358718100E-02  2.8426569758915282E-01 -7.1014530542758647E-01 -7.3491758655506417E-02  7.3545463396851668E-02 -7.1066424397377825E-01
       1168000   1.1680000000476191E+04  1.0000000000000000E-02 -2.2103658060306697E-01 -1.8082017306549975E-01  1.8095247538253281E-01 -2.2119824159222309E-01  5.5259145150846833E-01  4.5205043266436795E-01 -4.5238118845701125E-01  5.5299560398143166E-01
       1169000   1.1690000000478229E+04  1.0000000000000000E-02  8.5103101394791505E-02  2.7259956040101541E-01 -2.7279907074937626E-01  8.5165369246743935E-02 -2.1275775348724740E-01 -6.8149890100350929E-01  6.8199767687434820E-01 -2.1291342311705902E-01
       1170000   1.1700000000480266E+04  1.0000000000000000E-02  7.8904327856322537E-02 -2.7445777661787046E-01  2.7465889665052995E-01  7.8962166344553802E-02 -1.9726081964105538E-01  6.8614444154561838E-01 -6.8664724162733248E-01 -1.9740541586156077E-01
       1171000   1.1710000000482303E+04  1.0000000000000000E-02 -2.1688461259572683E-01  1.8577939243088828E-01 -1.8591556794048764E-01 -2.1704365234474784E-01  5.4221153149010459E-01 -4.6444848107789144E-01  4.6478891985182519E-01  5.4260913086273044E-01
       1172000   1.1720000000484340E+04  1.0000000000000000E-02  2.8331984436863411E-01 -3.5814868603186598E-02  3.5841153664471562E-02  2.8352777980149280E-01 -7.0829961092254667E-01  8.9537171508068183E-02 -8.9602884161351440E-02 -7.0881944950462206E-01
       1173000   1.1730000000486378E+04  1.0000000000000000E-02 -2.5629163948524480E-01 -1.2596571860383043E-01  1.2605829391937637E-01 -2.5647989202882848E-01  6.4072909871404227E-01  3.1491429650999270E-01 -3.1514573479892771E-01  6.4119973007306841E-01
       1174000   1.1740000000488415E+04  1.0000000000000000E-02  1.4471369847911025E-01  2.4619232638862876E-01 -2.4637328732202857E-01  1.4482005506728521E-01 -3.6178424619824584E-01 -6.1548081597246052E-01  6.1593321830588921E-01 -3.6205013766861943E-01
       1175000   1.1750000000490452E+04  1.0000000000000000E-02  1.4606593053304586E-02 -2.8520040360839571E-01  2.8541029589902217E-01  1.4617365547958465E-02 -3.6516482633277787E-02  7.1300100902195984E-01 -7.1352573974859890E-01 -3.6543413869847094E-02
       1176000   1.1760000000492490E+04  1.0000000000000000E-02 -1.6910941430603871E-01  2.3011863263109150E-01 -2.3028804147311510E-01 -1.6923395626841828E-01  4.2277353576572330E-01 -5.7529658157856445E-01  5.7572010368354865E-01  4.2308489067173516E-01
       1177000   1.1770000000494527E+04  1.0000000000000000E-02  2.6782165504371180E-01 -9.9116377497290659E-02  9.9189434421947012E-02  2.6801906645133911E-01 -6.6955413761018390E-01  2.4779094374354182E-01 -2.4797358605526190E-01 -6.7004766612918798E-01
       1178000   1.1780000000496564E+04  1.0000000000000000E-02 -2.7817416082207741E-01 -6.4587654147508597E-02  6.4635346473972344E-02 -2.7837936025164023E-01  6.9543540205620202E-01  1.6146913536896693E-01 -1.6158836618520450E-01  6.9594840063016983E-01
       1179000   1.1790000000498601E+04  1.0000000000000000E-02  1.9674871703863192E-01  2.0698385381123313E-01 -2.0713664913271337E-01  1.9689394654137654E-01 -4.9187179259723107E-01 -5.1745963452884003E-01  5.1784162283246138E-01 -4.9223486635403430E-01
       1180000   1.1800000000500639E+04  1.0000000000000000E-02 -5.0407915638417441E-02 -2.8108953057701486E-01  2.8129728459460174E-01 -5.0445143623508881E-02  1.2601978909626280E-01  7.0272382644348730E-01 -7.0324321148754132E-01  1.2611285905904321E-01
       1181000   1.1810000000502676E+04  1.0000000000000000E-02 -1.1256595197816517E-01  2.6245217893915446E-01 -2.6264622196854692E-01 -1.1264921319887454E-01  2.8141487994584952E-01 -6.5613044734883597E-01  6.5661555492223223E-01  2.8162303299766972E-01
       1182000   1.1820000000504713E+04  1.0000000000000000E-02  2.3840002929577811E-01 -1.5721824846452759E-01  1.5733462873721313E-01  2.3857651162996676E-01 -5.9600007324024040E-01  3.9304562116184016E-01 -3.9333657184363657E-01 -5.9644127907566080E-01
       1183000   1.1830000000506750E+04  1.0000000000000000E-02 -2.8557324690903102E-01  1.0817338815925347E-04 -1.0820593571412294E-04 -2.8578480035745746E-01  7.1393311727361852E-01 -2.7043347042590552E-04  2.7051483923207459E-04  7.1446200089473644E-01
       1184000   1.1840000000508788E+04  1.0000000000000000E-02  2.3851780901095690E-01  1.5703911921987943E-01 -1.5715554201049328E-01  2.3869462973912389E-01 -5.9629452252818582E-01 -3.9259779805027051E-01  3.9288885502673571E-01 -5.9673657434855176E-01
       1185000   1.1850000000510825E+04  1.0000000000000000E-02 -1.1275790767599181E-01 -2.6236919881055421E-01  2.6256394520690751E-01 -1.1284156715198368E-01  2.8189476919041517E-01  6.5592299702727908E-01 -6.5640986301823467E-01  2.8210391788044986E-01
       1186000   1.1860000000512862E+04  1.0000000000000000E-02 -5.0210783709612558E-02  2.8112413095566535E-01 -2.8133286693857490E-01 -5.0248093798263629E-02  1.2552695927424873E-01 -7.0281032739017324E-01  7.0333216734737436E-01  1.2562023449592749E-01
       1187000   1.1870000000514900E+04  1.0000000000000000E-02  1.9661207807092207E-01 -2.0711228641668347E-01  2.0726625554252501E-01  1.9675825177918263E-01 -4.9153019517795127E-01  5.1778071604240672E-01 -5.1816563885708278E-01 -4.9189562944855225E-01
       1188000   1.1880000000516937E+04  1.0000000000000000E-02 -2.7813415848188111E-01  6.4754483722577805E-02 -6.4802608995374419E-02 -2.7834107367794630E-01  6.9533539620571971E-01 -1.6188620930669786E-01  1.6200652248861716E-01  6.9585268419593227E-01
       1189000   1.1890000000518974E+04  1.0000000000000000E-02  2.6787292909799598E-01  9.8973635068782886E-02 -9.9047323532738041E-02  2.6807236297092490E-01 -6.6968232274588191E-01 -2.4743408767232888E-01  2.4761830883214656E-01 -6.7018090742815528E-01
       1190000   1.1900000000521011E+04  1.0000000000000000E-02 -1.6921194738633066E-01 -2.3004112632129156E-01  2.3021260508466521E-01 -1.6933803525091359E-01  4.2302986846646207E-01  5.7510281580400791E-01 -5.7553151271251557E-01  4.2334508812797372E-01
       1191000   1.1910000000523049E+04  1.0000000000000000E-02  1.4707948376985251E-02  2.8519332986016899E-01 -2.8540598738942569E-01  1.4718892978265523E-02 -3.6769870942470008E-02 -7.1298332465144720E-01  7.1351496847451557E-01 -3.6797232445621164E-02
       1192000   1.1920000000525086E+04  1.0000000000000000E-02  1.4465130328571635E-01 -2.4622645310054203E-01  2.4641027818395048E-01  1.4475930937756235E-01 -3.6162825821475053E-01  6.1556613275218908E-01 -6.1602569546078267E-01 -3.6189827344431674E-01
       1193000   1.1930000000527123E+04  1.0000000000000000E-02 -2.5627311517598322E-01  1.2599803875999033E-01 -1.2609211925018660E-01 -2.5646457194856748E-01  6.4068278794090483E-01 -3.1499509690044658E-01  3.1523029812586567E-01  6.4116142987241043E-01
       1194000   1.1940000000529160E+04  1.0000000000000000E-02  2.8331716681735636E-01  3.5815160616843596E-02 -3.5841939394129212E-02  2.8352899877365889E-01 -7.0829291704433239E-01 -8.9537901542265055E-02  8.9604848485409241E-02 -7.0882249693504285E-01
       1195000   1.1950000000531198E+04  1.0000000000000000E-02 -2.1685530577544646E-01 -1.8580915091271502E-01  1.8594824971602550E-01 -2.1701758157457290E-01  5.4213826443942770E-01  4.6452287728241054E-01 -4.6487062429075160E-01  5.4254395393728638E-01
       1196000   1.1960000000533235E+04  1.0000000000000000E-02  7.8820294938945656E-02  2.7447874030681013E-01 -2.7468427481013513E-01  7.8879299073702822E-02 -1.9705073734758288E-01 -6.8619685076801573E-01  6.8671068702626104E-01 -1.9719824768443928E-01
       1197000   1.1970000000535272E+04  1.0000000000000000E-02  8.5230880707931014E-02 -2.7255608716067764E-01  2.7276042991742461E-01  8.5294798360043236E-02 -2.1307720177006853E-01  6.8139021790262078E-01 -6.8190107479455431E-01 -2.1323699590031153E-01
       1198000   1.1980000000537309E+04  1.0000000000000000E-02 -2.2115205237873972E-01  1.8067331513230497E-01 -1.8080880710425318E-01 -2.2131796711125643E-01  5.5288013094768118E-01 -4.5168328783142120E-01  4.5202201776122547E-01  5.5329491777901485E-01
       1199000   1.1990000000539347E+04  1.0000000000000000E-02  2.8407917753923312E-01 -2.9155097471903278E-02  2.9176988573710146E-02  2.8429248119609307E-01 -7.1019794384902024E-01  7.2887743679833306E-02 -7.2942471434418413E-02 -7.1073120299112857E-01
       1200000   1.2000000000541384E+04  1.0000000000000000E-02 -2.5323938609145230E-01 -1.3198764811473701E-01  1.3208688267168797E-01 -2.5342968615342570E-01  6.3309846522957103E-01  3.2996912028728076E-01 -3.3021720667972337E-01  6.3357421538454906E-01
       1201000   1.2010000000543421E+04  1.0000000000000000E-02  1.3880954259590747E-01  2.4956519512293804E-01 -2.4975286210483608E-01  1.3891391002435480E-01 -3.4702385649020367E-01 -6.2391298780824000E-01  6.2438215526292240E-01 -3.4728477506127453E-01
       1202000   1.2020000000545459E+04  1.0000000000000000E-02  2.1440757092428868E-02 -2.8476494904297062E-01  2.8497934399618502E-01  2.1456921781435077E-02 -5.3601892731098923E-02  7.1191237260840290E-01 -7.1244835999150180E-01 -5.3642304453564917E-02
       1203000   1.2030000000547496E+04  1.0000000000000000E-02 -1.7461494100029670E-01  2.2596539721767941E-01 -2.2613557535697495E-01 -1.7474649465082320E-01  4.3653735250139780E-01 -5.6491349304500860E-01  5.6533893839318572E-01  4.3686623662776342E-01
       1204000   1.2040000000549533E+04  1.0000000000000000E-02  2.7014961826965833E-01 -9.2573423400475002E-02  9.2643225478679786E-02  2.7035332064956186E-01 -6.7537404567504655E-01  2.3143355850149011E-01 -2.3160806369706594E-01 -6.7588330162475319E-01
       1205000   1.2050000000551570E+04  1.0000000000000000E-02 -2.7650612296563210E-01 -7.1378931888267022E-02  7.1432843158657555E-02 -2.7671477573990427E-01  6.9126530741509473E-01  1.7844732972089747E-01 -1.7858210789693796E-01  6.9178693935082269E-01
       1206000   1.2060000000553608E+04  1.0000000000000000E-02  1.9158343054389088E-01  2.1176950257246738E-01 -2.1192941736355178E-01  1.9172809150788991E-01 -4.7895857636034944E-01 -5.2942375643193218E-01  5.2982354340957527E-01 -4.7932022877030184E-01
       1207000   1.2070000000555645E+04  1.0000000000000000E-02 -4.3413853099777501E-02 -2.8225109196604709E-01  2.8246448509143385E-01 -4.3446647776044678E-02  1.0853463274964732E-01  7.0562772991608191E-01 -7.0616121272961963E-01  1.0861661944035859E-01
       1208000   1.2080000000557682E+04  1.0000000000000000E-02 -1.1908925001212449E-01  2.5955375092602451E-01 -2.5975004705215854E-01 -1.1917935221260609E-01  2.9772312503078169E-01 -6.4888437731599158E-01  6.4937511763125622E-01  2.9794838053202494E-01
       1209000   1.2090000000559719E+04  1.0000000000000000E-02  2.4227798988216434E-01 -1.5116774447962714E-01  1.5128220616609225E-01  2.4246144593926253E-01 -6.0569497470620526E-01  3.7791936119957348E-01 -3.7820551541581054E-01 -6.0615361484891184E-01
       1210000   1.2100000000561757E+04  1.0000000000000000E-02 -2.8548111559220440E-01 -7.1262046878368453E-03  7.1316521132134894E-03 -2.8569743674542264E-01  7.1370278898156614E-01  1.7815511719590584E-02 -1.7829130283110891E-02  7.1424359186465025E-01
       1211000   1.2110000000563794E+04  1.0000000000000000E-02  2.3443272581701846E-01  1.6306896385927874E-01 -1.6319261881186589E-01  2.3461048823428654E-01 -5.8608181454330766E-01 -4.0767240964879603E-01  4.0798154703018408E-01 -5.8652622058644233E-01
       1212000   1.2120000000565831E+04  1.0000000000000000E-02 -1.0598409243055706E-01 -2.6517442124813362E-01  2.6537574114651030E-01 -1.0606452002358722E-01  2.6496023107682065E-01  6.6293605312123705E-01 -6.6343935286725486E-01  2.6516130005943223E-01
       1213000   1.2130000000567868E+04  1.0000000000000000E-02 -5.7457899870522140E-02  2.7972959964641431E-01 -2.7994203812802138E-01 -5.7501564932278551E-02  1.4364474967656063E-01 -6.9932399911704013E-01  6.9985509532098267E-01  1.4375391233099197E-01
       1214000   1.2140000000569906E+04  1.0000000000000000E-02  2.0193034562357468E-01 -2.0192598550428414E-01  2.0207951912406355E-01  2.0208389273561311E-01 -5.0482586405958674E-01  5.0481496376139057E-01 -5.0519879781091703E-01 -5.0520973183964790E-01
       1215000   1.2150000000571943E+04  1.0000000000000000E-02 -2.7973092429637680E-01  5.7450172773589644E-02 -5.7493837406047382E-02 -2.7994376597197951E-01  6.9932731074197796E-01 -1.4362543193420135E-01  1.4373459351526868E-01  6.9985941493102133E-01
       1216000   1.2160000000573980E+04  1.0000000000000000E-02  2.6516907269547857E-01  1.0599626987333488E-01 -1.0607698210506521E-01  2.6537098427508793E-01 -6.6292268173957014E-01 -2.6499067468373866E-01  2.6519245526298646E-01 -6.6342746068855463E-01
       1217000   1.2170000000576018E+04  1.0000000000000000E-02 -1.6305028069256591E-01 -2.3444480825351044E-01  2.3462354020716022E-01 -1.6317453842262097E-01  4.0762570173203982E-01  5.8611202063456469E-01 -5.8655885051876466E-01  4.0793634605721590E-01
       1218000   1.2180000000578055E+04  1.0000000000000000E-02  7.0914707316572095E-03  2.8548104949198488E-01 -2.8569875700483721E-01  7.0968555263160142E-03 -1.7728676829115421E-02 -7.1370262373099458E-01  7.1424689251305107E-01 -1.7742138815723243E-02
       1219000   1.2190000000580092E+04  1.0000000000000000E-02  1.5121033912532908E-01 -2.4224999214628085E-01  2.4243495163856349E-01  1.5132580270418122E-01 -3.7802584781379550E-01  6.0562498036652213E-01 -6.0608737909729893E-01 -3.7831450676089107E-01
       1220000   1.2200000000582129E+04  1.0000000000000000E-02 -2.5958184733737105E-01  1.1902453087311014E-01 -1.1911541813723815E-01 -2.5978017318248403E-01  6.4895461834439261E-01 -2.9756132718322087E-01  2.9778854534347038E-01  6.4945043295720817E-01
       1221000   1.2210000000584167E+04  1.0000000000000000E-02  2.8223517128130088E-01  4.3506443320283306E-02 -4.3539709657464329E-02  2.8245097409971642E-01 -7.0558792820418459E-01 -1.0876610830088891E-01  1.0884927414377221E-01 -7.0612743525018828E-01
       1222000   1.2220000000586204E+04  1.0000000000000000E-02 -2.1168702214533439E-01 -1.9167166715541326E-01  1.9181840025811528E-01 -2.1184901599069633E-01  5.2921755536413129E-01  4.7917916788917553E-01 -4.7954600064600383E-01  5.2962253997756747E-01
       1223000   1.2230000000588241E+04  1.0000000000000000E-02  7.1231994532249390E-02  2.7654182365862184E-01 -2.7675358708603015E-01  7.1286522420105414E-02 -1.7807998633082250E-01 -6.9135455914754995E-01  6.9188396771600313E-01 -1.7821630605042610E-01
       1224000   1.2240000000590278E+04  1.0000000000000000E-02  9.2747950618540978E-02 -2.7008720970865641E-01  2.7029427620069812E-01  9.2819074485165187E-02 -2.3186987654662802E-01  6.7521802427256106E-01 -6.7573569050273141E-01 -2.3204768621315225E-01
       1225000   1.2250000000592316E+04  1.0000000000000000E-02 -2.2609950114731506E-01  1.7443695639450377E-01 -1.7457072503858667E-01 -2.2627295738866252E-01  5.6524875286913023E-01 -4.3609239098689656E-01  4.3642681259703719E-01  5.6568239347253690E-01
       1226000   1.2260000000594353E+04  1.0000000000000000E-02  2.8478182562025639E-01 -2.1177119481322809E-02  2.1193378951967174E-02  2.8500047988980387E-01 -7.1195456405158442E-01  5.2942798703354471E-02 -5.2983447380034542E-02 -7.1250119972541637E-01
       1227000   1.2270000000596390E+04  1.0000000000000000E-02 -2.4941216709955016E-01 -1.3907787703692379E-01  1.3918479597980940E-01 -2.4960381608913637E-01  6.2353041774980789E-01  3.4769469259276586E-01 -3.4796198995005301E-01  6.2400954022380162E-01
       1228000   1.2280000000598428E+04  1.0000000000000000E-02  1.3166920301961391E-01  2.5340137387170331E-01 -2.5359621765624313E-01  1.3177043082962137E-01 -3.2917300754943557E-01 -6.3350343468017545E-01  6.3399054414145350E-01 -3.2942607707442750E-01
