#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       3861000   3.3861000016444019E+05  1.0000000000000000E-02  1.0075691417730293E-01 -2.4146960348589208E-01  2.7554020932694373E-01  1.1497346075934363E-01 -2.5189228544327330E-01  6.0367400871537158E-01 -6.8885054543822510E-01 -2.8743369674331820E-01
       3862000   3.3862000016444951E+05  1.0000000000000000E-02 -1.8026950138786230E-01 -1.8963663590951399E-01  2.1639476425330992E-01 -2.0570574572435368E-01  4.5067375347062422E-01  4.7409158977424437E-01 -5.4098699163973119E-01  5.1426432593560423E-01
       3863000   3.3863000016445882E+05  1.0000000000000000E-02 -2.4626274766761319E-01  8.8393747472385820E-02 -1.0086651231192928E-01 -2.8101193921463946E-01  6.1565686917023432E-01 -2.2098436868147792E-01  2.5216619143412089E-01  7.0252986744994195E-01
       3864000   3.3864000016446813E+05  1.0000000000000000E-02 -1.8533556285646204E-02  2.6098838947215469E-01 -2.9781657833866226E-01 -2.1148915315060201E-02  4.6333890714520473E-02 -6.5247097368150608E-01  7.4454139759030002E-01  5.2872334298529063E-02
       3865000   3.3865000016447745E+05  1.0000000000000000E-02  2.3129310170715436E-01  1.2231734397553351E-01 -1.3957824552714720E-01  2.6393213466159832E-01 -5.7823275426835663E-01 -3.0579335993946799E-01  3.4894561357925874E-01 -6.5983031029613726E-01
       3866000   3.3866000016448676E+05  1.0000000000000000E-02  2.0528755003338542E-01 -1.6221786216898762E-01  1.8511015632397179E-01  2.3425792460605643E-01 -5.1321887508384534E-01  4.0554465542283230E-01 -4.6277539424544750E-01 -5.8564484535438666E-01
       3867000   3.3867000016449607E+05  1.0000000000000000E-02 -6.5512304525558007E-02 -2.5330881498363428E-01  2.8905725095430135E-01 -7.4757693925285848E-02  1.6378076131446420E-01  6.3327203745976623E-01 -7.2264318601229471E-01  1.8689418911262437E-01
       3868000   3.3868000016450539E+05  1.0000000000000000E-02 -2.5819054159651084E-01 -4.2361578341679730E-02  4.8340207327338479E-02 -2.9462901112025619E-01  6.4547635399252323E-01  1.0590394585414059E-01 -1.2085060836067192E-01  7.3657251835947335E-01
       3869000   3.3869000016451470E+05  1.0000000000000000E-02 -1.4302991747672691E-01  2.1908662384963562E-01 -2.5000725922920342E-01 -1.6321647351156543E-01  3.5757479369266054E-01 -5.4771655962506427E-01  6.2501807361121098E-01  4.0804122626332334E-01
       3870000   3.3870000016452401E+05  1.0000000000000000E-02  1.4264572990625332E-01  2.1933608271536531E-01 -2.5029306658851036E-01  1.6277861847481390E-01 -3.5661432476578930E-01 -5.4834020678938866E-01  6.2573265264252076E-01 -4.0694650367325058E-01
       3871000   3.3871000016453333E+05  1.0000000000000000E-02  2.5826616143546283E-01 -4.1884316177251725E-02  4.7796041583222919E-02  2.9471905162076323E-01 -6.4566540358921676E-01  1.0471079044306657E-01 -1.1949010213369902E-01 -7.3679763838966883E-01
       3872000   3.3872000016454264E+05  1.0000000000000000E-02  6.6027738012934642E-02 -2.5317115723185935E-01  2.8890620599673394E-01  7.5347602750961931E-02 -1.6506934503222176E-01  6.3292789308032482E-01 -7.2226554447572255E-01 -1.8836905257064457E-01
       3873000   3.3873000016455195E+05  1.0000000000000000E-02 -2.0490545148829981E-01 -1.6269197713351938E-01  1.8565677248010512E-01 -2.3382869563749623E-01  5.1226362872181308E-01  4.0672994283415764E-01 -4.6414201593331184E-01  5.8457170517267365E-01
       3874000   3.3874000016456126E+05  1.0000000000000000E-02 -2.3161806794456030E-01  1.2168666062989426E-01 -1.3886368704744476E-01 -2.6431304816004753E-01  5.7904516986255272E-01 -3.0421665157537281E-01  3.4715912960396694E-01  6.6078264663515995E-01
       3875000   3.3875000016457058E+05  1.0000000000000000E-02  1.7699859404954388E-02  2.6103815868487656E-01 -2.9788717591884573E-01  2.0198357733839357E-02 -4.4249648512107408E-02 -6.5259539671331723E-01  7.4471789964911561E-01 -5.0495848323669719E-02
       3876000   3.3876000016457989E+05  1.0000000000000000E-02  2.4591892581744318E-01  8.9317875326424490E-02 -1.0192676288522891E-01  2.8063490425533871E-01 -6.1479731454412800E-01 -2.2329468831658589E-01  2.5481690831295511E-01 -7.0158724103197634E-01
       3877000   3.3877000016458920E+05  1.0000000000000000E-02  1.8110226213095068E-01 -1.8882625330793137E-01  2.1548353256453021E-01  2.0666917410988425E-01 -4.5275565532766904E-01  4.7206563327028023E-01 -5.3870883849129259E-01 -5.1667297352652752E-01
       3878000   3.3878000016459852E+05  1.0000000000000000E-02 -9.9492852809033167E-02 -2.4197967820545760E-01  2.7614207781018413E-01 -1.1353902714432423E-01  2.4873213202327277E-01  6.0494919551428294E-01 -6.9035526036570771E-01  2.8384752297303101E-01
       3879000   3.3879000016460783E+05  1.0000000000000000E-02 -2.6154516648951520E-01 -6.8383033179876922E-03  7.8038873613263688E-03 -2.9847089813405886E-01  6.5386291622504489E-01  1.7095758294784436E-02 -1.9509808526755736E-02  7.4617724380713857E-01
       3880000   3.3880000016461714E+05  1.0000000000000000E-02 -1.1201267657471414E-01  2.3644331620731124E-01 -2.6982608394368135E-01 -1.2782754432009424E-01  2.8003169143751655E-01 -5.9110829051931391E-01  6.7456514145704416E-01  3.1956890519122250E-01
       3881000   3.3881000016462646E+05  1.0000000000000000E-02  1.7094733052459593E-01  1.9806287518333784E-01 -2.2602784730097561E-01  1.9508373749273838E-01 -4.2736832631174776E-01 -4.9515718795924818E-01  5.6506960949255292E-01 -4.8770930408487567E-01
       3882000   3.3882000016463577E+05  1.0000000000000000E-02  2.5027918606837657E-01 -7.6235190342648973E-02  8.6999389936056271E-02  2.8561800325906772E-01 -6.2569796517147602E-01  1.9058797585667939E-01 -2.1749847343069531E-01 -7.1404502497321765E-01
       3883000   3.3883000016464508E+05  1.0000000000000000E-02  3.1515646759612645E-02 -2.5972645897599789E-01  2.9640052429391250E-01  3.5965810135748733E-02 -7.8789116898802455E-02  6.4931614744069199E-01 -7.4100134780418514E-01 -8.9914571317558631E-02
       3884000   3.3884000016465440E+05  1.0000000000000000E-02 -2.2477574770754552E-01 -1.3389011755283134E-01  1.5279648274044494E-01 -2.5651565111631658E-01  5.6193936926998822E-01  3.3472529388233491E-01 -3.8199129411663502E-01  6.4128909917720833E-01
       3885000   3.3885000016466371E+05  1.0000000000000000E-02 -2.1338216239873284E-01  1.5138825083055585E-01 -1.7276592088085677E-01 -2.4351426216280658E-01  5.3345540599791896E-01 -3.7847062707712870E-01  4.3191471633133927E-01  6.0878568731013671E-01
       3886000   3.3886000016467302E+05  1.0000000000000000E-02  5.2102094098847869E-02  2.5638905934275635E-01 -2.9259535502479428E-01  5.9459688125180737E-02 -1.3025523524696597E-01 -6.4097264835799794E-01  7.3148835504446785E-01 -1.4864917445291739E-01
       3887000   3.3887000016468234E+05  1.0000000000000000E-02  2.5554173126228230E-01  5.6106985501030479E-02 -6.4030511059115128E-02  2.9162967047087407E-01 -6.3885432815626131E-01 -1.4026746375298546E-01  1.6007627935871374E-01 -7.2907416370891576E-01
       3888000   3.3888000016469165E+05  1.0000000000000000E-02  1.5472706158769300E-01 -2.1097082859564842E-01  2.4076549868637181E-01  1.7657867877260397E-01 -3.8681765396943563E-01  5.2742707148964618E-01 -6.0191375831815896E-01 -4.4144673837720227E-01
       3889000   3.3889000016470096E+05  1.0000000000000000E-02 -1.3028993497299565E-01 -2.2687728057058518E-01  2.5891954347813134E-01 -1.4869088115897347E-01  3.2572483743328190E-01  5.6719320142704621E-01 -6.4729893072499434E-01  3.7172715950589214E-01
       3890000   3.3890000016471028E+05  1.0000000000000000E-02 -2.6019846690705217E-01  2.7297831189110673E-02 -3.1153131466288786E-02 -2.9694782095782485E-01  6.5049616726887882E-01 -6.8244577973082698E-02  7.7882738566280002E-02  7.4236955849947184E-01
       3891000   3.3891000016471959E+05  1.0000000000000000E-02 -8.0378922134300188E-02  2.4897245869053411E-01 -2.8413735054068162E-01 -9.1731747281810674E-02  2.0094730533637045E-01 -6.2243114672741573E-01  7.1034331453277388E-01  2.2932941363766987E-01
       3892000   3.3892000016472890E+05  1.0000000000000000E-02  1.9510692015239500E-01  1.7430132724557684E-01 -1.9892057199294666E-01  2.2266480084025098E-01 -4.8776730038133431E-01 -4.3575331811476081E-01  4.9730142508454461E-01 -5.5666196618641695E-01
       3893000   3.3893000016473822E+05  1.0000000000000000E-02  2.3837616758350552E-01 -1.0781487611461611E-01  1.2304375285152479E-01  2.7204692412879572E-01 -5.9594041895926120E-01  2.6953719028671203E-01 -3.0760938166639334E-01 -6.8011733376233185E-01
       3894000   3.3894000016474753E+05  1.0000000000000000E-02 -2.0416035595799010E-03 -2.6161550855970472E-01  2.9857015040944218E-01 -2.3299145377395376E-03  5.1040088992937421E-03  6.5403877139997346E-01 -7.4642542058917527E-01  5.8247403327487818E-03
       3895000   3.3895000016475684E+05  1.0000000000000000E-02 -2.4002342406042187E-01 -1.0409242611213394E-01  1.1879664653803980E-01 -2.7392909620787675E-01  6.0005856015223558E-01  2.6023106528049567E-01 -2.9699170517248735E-01  6.8482271784334536E-01
       3896000   3.3896000016476616E+05  1.0000000000000000E-02 -1.9239480607661505E-01  1.7728611016699766E-01 -2.0233023180534376E-01 -2.1957341717772999E-01  4.8098701519255205E-01 -4.4321527541831740E-01  5.0582549660585474E-01  5.4893357935521070E-01
       3897000   3.3897000016477547E+05  1.0000000000000000E-02  8.4146233655812239E-02  2.4771992564662851E-01 -2.8271510264634292E-01  9.6033435477040144E-02 -2.1036558413948772E-01 -6.1929981411764068E-01  7.0678773102300518E-01 -2.4008354334841184E-01
       3898000   3.3898000016478478E+05  1.0000000000000000E-02  2.6056901533763055E-01  2.3433476539778474E-02 -2.6744044574307176E-02  2.9738070545154921E-01 -6.5142253834465269E-01 -5.8583691349732035E-02  6.6860113328360796E-02 -7.4345175838722599E-01
       3899000   3.3899000016479410E+05  1.0000000000000000E-02  1.2700454714011333E-01 -2.2872422352646035E-01  2.6103824393806502E-01  1.4494773178460171E-01 -3.1751136785039158E-01  5.7181055881674914E-01 -6.5259562667231907E-01 -3.6236937305754519E-01
       3900000   3.3900000016480341E+05  1.0000000000000000E-02 -1.5763451693037392E-01 -2.0879631764014397E-01  2.3829602334114003E-01 -1.7990570715753063E-01  3.9408629232682335E-01  5.2199079410088867E-01 -5.9574013548973526E-01  4.4976422673984728E-01
       3901000   3.3901000016481272E+05  1.0000000000000000E-02 -2.5476572093235872E-01  5.9486286535084219E-02 -6.7890893578267039E-02 -2.9076124439344236E-01  6.3691430233212698E-01 -1.4871571633812292E-01  1.6972714405928463E-01  7.2690312419218617E-01
       3902000   3.3902000016482204E+05  1.0000000000000000E-02 -4.8882791175403929E-02  2.5701031743972874E-01 -2.9332407209322148E-01 -5.5789675306908856E-02  1.2220697793902011E-01 -6.4252579360042317E-01  7.3331012524498007E-01  1.3947423415405308E-01
       3903000   3.3903000016483135E+05  1.0000000000000000E-02  2.1513016586638412E-01  1.4887056503691057E-01 -1.6990571250544920E-01  2.4552761953147256E-01 -5.3782541466637557E-01 -3.7217641259299994E-01  4.2476427914585335E-01 -6.1381901738838263E-01
       3904000   3.3904000016484066E+05  1.0000000000000000E-02  2.2330379811116410E-01 -1.3630270921000104E-01  1.5556271554228812E-01  2.5485739485612768E-01 -5.5825949527835284E-01  3.4075677302527740E-01 -3.8890678997597544E-01 -6.3714351621896470E-01
       3905000   3.3905000016484997E+05  1.0000000000000000E-02 -3.4055565623981869E-02 -2.5938934906526245E-01  2.9604325428408124E-01 -3.8867820057151795E-02  8.5138914060410395E-02  6.4847337266385896E-01 -7.4010818742209605E-01  9.7169504175407331E-02
       3906000   3.3906000016485929E+05  1.0000000000000000E-02 -2.5091517071786046E-01 -7.4052895215872994E-02  8.4517647025727699E-02 -2.8637267543353778E-01  6.2728792679586787E-01  1.8513223803973672E-01 -2.1129420722956271E-01  7.1593167222786436E-01
       3907000   3.3907000016486860E+05  1.0000000000000000E-02 -1.6944731556703327E-01  1.9932262694696851E-01 -2.2749026432673086E-01 -1.9339321997927950E-01  4.2361828891851455E-01 -4.9830656736832390E-01  5.6872558161783815E-01  4.8348308978072119E-01
       3908000   3.3908000016487791E+05  1.0000000000000000E-02  1.1346507332043278E-01  2.3572695912993541E-01 -2.6904037091410482E-01  1.2950012760482310E-01 -2.8366268330114097E-01 -5.8931739782586845E-01  6.7260090776888115E-01 -3.2375027469103307E-01
       3909000   3.3909000016488723E+05  1.0000000000000000E-02  2.6148734155885711E-01 -8.0919251363118106E-03  9.2355129693493902E-03  2.9844260785829080E-01 -6.5371835389771715E-01  2.0229812840604551E-02 -2.3088780516892643E-02 -7.4610652145646505E-01
       3910000   3.3910000016489654E+05  1.0000000000000000E-02  9.8683337793165182E-02 -2.4228556712826882E-01  2.7652834407324589E-01  1.1263054244972864E-01 -2.4670834448291717E-01  6.0571391782131656E-01 -6.9132088272642045E-01 -2.8157640103864029E-01
       3911000   3.3911000016490585E+05  1.0000000000000000E-02 -1.8140962428245322E-01 -1.8849633233662438E-01  2.1513793969788400E-01 -2.0704945084838969E-01  4.5352406070711077E-01  4.7124083084201829E-01 -5.3784493043163950E-01  5.1762358892083882E-01
       3912000   3.3912000016491517E+05  1.0000000000000000E-02 -2.4589058449098417E-01  8.9318464911761528E-02 -1.0194274132490300E-01 -2.8064515192006545E-01  6.1472646122866459E-01 -2.2329616227991927E-01  2.5485676400090429E-01  7.0161289940953742E-01
       3913000   3.3913000016492448E+05  1.0000000000000000E-02 -1.8151777808044972E-02  2.6097915094650809E-01 -2.9786747948795661E-01 -2.0717537378725330E-02  4.5379444520519577E-02 -6.5244787736738552E-01  7.4466865055404297E-01  5.1793889454978731E-02
       3914000   3.3914000016493379E+05  1.0000000000000000E-02  2.3115098655016764E-01  1.2250887767432636E-01 -1.3982565055576990E-01  2.6382438588387697E-01 -5.7787746637588455E-01 -3.0627219418644347E-01  3.4956412614174703E-01 -6.5956093831237950E-01
       3915000   3.3915000016494311E+05  1.0000000000000000E-02  2.0578626270809813E-01 -1.6152646632362122E-01  1.8435921935214858E-01  2.3487546551638558E-01 -5.1446565677062006E-01  4.0381616580942181E-01 -4.6089805174016157E-01 -5.8718869751014435E-01
       3916000   3.3916000016495242E+05  1.0000000000000000E-02 -6.4081423553660755E-02 -2.5363745993197351E-01  2.8949199216771704E-01 -7.3139966247882243E-02  1.6020355888471999E-01  6.3409364983062744E-01 -7.2373003873083164E-01  1.8284986990212393E-01
       3917000   3.3917000016496173E+05  1.0000000000000000E-02 -2.5780951408786568E-01 -4.4410420627576816E-02  5.0688659234184731E-02 -2.9425490826395134E-01  6.4452378522090781E-01  1.1102605156890534E-01 -1.2672173810628870E-01  7.3563726076564118E-01
       3918000   3.3918000016497105E+05  1.0000000000000000E-02 -1.4526298560601569E-01  2.1756916836136442E-01 -2.4832686319429934E-01 -1.6579890635007874E-01  3.6315746401588928E-01 -5.4392292090436667E-01  6.2081708311055006E-01  4.1449730817320674E-01
       3919000   3.3919000016498036E+05  1.0000000000000000E-02  1.3983542123195589E-01  2.2109579093986340E-01 -2.5235319435144798E-01  1.5960458715383630E-01 -3.4958855308003906E-01 -5.5273947735062634E-01  6.3088297152725425E-01 -3.9901142515728860E-01
       3920000   3.3920000016498967E+05  1.0000000000000000E-02  2.5883080065501718E-01 -3.7993359608144671E-02  4.3364842620474228E-02  2.9542432586280354E-01 -6.4707700163810988E-01  9.4983399020304130E-02 -1.0841210470391999E-01 -7.3856082313425009E-01
       3921000   3.3921000016499899E+05  1.0000000000000000E-02  7.0408532206064217E-02 -2.5195060624446874E-01  2.8757269509210009E-01  8.0363321809027638E-02 -1.7602133051506957E-01  6.2987651561186175E-01 -7.1893176626055944E-01 -2.0090835014339972E-01
       3922000   3.3922000016500830E+05  1.0000000000000000E-02 -2.0162700951510457E-01 -1.6668126533271374E-01  1.9024841147068414E-01 -2.3013496077209711E-01  5.0406752378880404E-01  4.1670316333217639E-01 -4.7562111294323683E-01  5.7533736731347751E-01
       3923000   3.3923000016501761E+05  1.0000000000000000E-02 -2.3421732947663704E-01  1.1652461934473431E-01 -1.3300041417432173E-01 -2.6733436597675425E-01  5.8554332369274908E-01 -2.9131154836243306E-01  3.3250094716138096E-01  6.6833594014925368E-01
       3924000   3.3924000016502693E+05  1.0000000000000000E-02  1.1312355661635782E-02  2.6135685981741830E-01 -2.9831240250165786E-01  1.2911834904621767E-02 -2.8280889153792479E-02 -6.5339214954465008E-01  7.4578096468374133E-01 -3.2279541249272271E-02
       3925000   3.3925000016503624E+05  1.0000000000000000E-02  2.4340366422668411E-01  9.5862558673758327E-02 -1.0941791995285492E-01  2.7782187524176344E-01 -6.0850916056722515E-01 -2.3965639668492200E-01  2.7354480078770665E-01 -6.9455466712604474E-01
       3926000   3.3926000016504555E+05  1.0000000000000000E-02  1.8650410460286673E-01 -1.8344147592826227E-01  2.0938175791174551E-01  2.1287752626073631E-01 -4.6626026150748467E-01  4.5860368982110927E-01 -5.2345440099154905E-01 -5.3219385305777800E-01
       3927000   3.3927000016505487E+05  1.0000000000000000E-02 -9.1807392812076893E-02 -2.4496033746477003E-01  2.7960121978365837E-01 -1.0479016275608222E-01  2.2951848203084968E-01  6.1240084366259528E-01 -6.9900311369333323E-01  2.6197536175857800E-01
       3928000   3.3928000016506418E+05  1.0000000000000000E-02 -2.6112776058536213E-01 -1.5687586395499786E-02  1.7906232814506550E-02 -2.9805604805954794E-01  6.5281940146465300E-01  3.9218965988617072E-02 -4.4765672147169776E-02  7.4514011664094948E-01
       3929000   3.3929000016507349E+05  1.0000000000000000E-02 -1.2048451044961836E-01  2.3220020658313434E-01 -2.6503857440639866E-01 -1.3752386564537086E-01  3.0121127612479776E-01 -5.8050051645883460E-01  6.6259636591841642E-01  3.4380970808218014E-01
