#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
             0   0.0000000000000000E+00  1.0000000000000000E-02  2.8571428571399998E-01  0.0000000000000000E+00  0.0000000000000000E+00  2.8571428571399998E-01 -7.1428571428599996E-01  0.0000000000000000E+00  0.0000000000000000E+00 -7.1428571428599996E-01
       4596000   4.5960000001499480E+04  1.0000000000000000E-02 -6.2428761877165201E-02 -2.7288885756623976E-01  2.8137756700087596E-01 -6.4370549831937490E-02  1.5607190469303892E-01  6.8222214391671276E-01 -7.0344391750310764E-01  1.6092637458020395E-01
       4597000   4.5970000001501518E+04  1.0000000000000000E-02 -1.7194702401458917E-01  2.2090570499637549E-01 -2.2777836134671606E-01 -1.7729679575857607E-01  4.2986756003698579E-01 -5.5226426249155014E-01  5.6944590336765544E-01  4.4324198939719467E-01
       4598000   4.5980000001503555E+04  1.0000000000000000E-02  2.7986230391248418E-01 -6.4373192513717111E-03  6.6376448435201130E-03  2.8857150637778134E-01 -6.9965575978227779E-01  1.6093298128615669E-02 -1.6594112108755721E-02 -7.2142876594532956E-01
       4599000   4.5990000001505592E+04  1.0000000000000000E-02 -1.8190641467281798E-01 -2.1277605360602136E-01  2.1939933162578465E-01 -1.8756848533655709E-01  4.5476603668259358E-01  5.3194013401595919E-01 -5.4849832906516205E-01  4.6892121334217940E-01
       4600000   4.6000000001507629E+04  1.0000000000000000E-02 -4.9890261829683771E-02  2.7545232547846826E-01 -2.8402779972907938E-01 -5.1443627537470067E-02  1.2472565457429929E-01 -6.8863081369697365E-01  7.1006949932375907E-01  1.2860906884398601E-01
       4601000   4.6010000001509667E+04  1.0000000000000000E-02  2.4498628305430692E-01 -1.3543977563295476E-01  1.3965746198711521E-01  2.5261535975574695E-01 -6.1246570763670738E-01  3.3859943908302065E-01 -3.4914365496820993E-01 -6.3153839939012091E-01
       4602000   4.6020000001511704E+04  1.0000000000000000E-02 -2.5979245292219266E-01 -1.0425641848304130E-01  1.0750400236859955E-01 -2.6788426556016032E-01  6.4948113230630933E-01  2.6064104620812767E-01 -2.6876000592181004E-01  6.6971066390146894E-01
       4603000   4.6030000001513741E+04  1.0000000000000000E-02  8.3375690919514273E-02  2.6722539475608209E-01 -2.7555035435816555E-01  8.5973018917880367E-02 -2.0843922729915929E-01 -6.6806348689098050E-01  6.8887588589644055E-01 -2.1493254729487296E-01
       4604000   4.6040000001515778E+04  1.0000000000000000E-02  1.5442810077700433E-01 -2.3347814708877540E-01  2.4075373177421441E-01  1.5924042392946169E-01 -3.8607025194313066E-01  5.8369536772291364E-01 -6.0188432943631198E-01 -3.9810105982408028E-01
       4605000   4.6050000001517816E+04  1.0000000000000000E-02 -2.7854121268300358E-01  2.7825262332163678E-02 -2.8692243431744167E-02 -2.8722278051807187E-01  6.9635303170840335E-01 -6.9563155830349291E-02  7.1730608579528399E-02  7.1805695129631952E-01
       4606000   4.6060000001519853E+04  1.0000000000000000E-02  1.9754678241633197E-01  1.9832817676173833E-01 -2.0451092930128356E-01  2.0370511698511123E-01 -4.9386695604159903E-01 -4.9582044190488206E-01  5.1127732325399422E-01 -5.0926279246335660E-01
       4607000   4.6070000001521890E+04  1.0000000000000000E-02  2.8943005175259717E-02 -2.7842462511823785E-01  2.8710666886480812E-01  2.9845652432996708E-02 -7.2357512938329982E-02  6.9606156279672671E-01 -7.1776667216295587E-01 -7.4614131082463828E-02
       4608000   4.6080000001523927E+04  1.0000000000000000E-02 -2.3412413315383515E-01  1.5343817634515194E-01 -1.5822342416137039E-01 -2.4142618047394523E-01  5.8531033288532885E-01 -3.8359544086326219E-01  3.9555856040404880E-01  6.0356545118584026E-01
       4609000   4.6090000001525965E+04  1.0000000000000000E-02  2.6683434194355932E-01  8.4593726253908458E-02 -8.7232664456117104E-02  2.7515833071652485E-01 -6.6708585485990934E-01 -2.1148431563491102E-01  2.1808166114066718E-01 -6.8789582679214456E-01
       4610000   4.6100000001528002E+04  1.0000000000000000E-02 -1.0293900903501105E-01 -2.6030642059487841E-01  2.6842895469434264E-01 -1.0615088806641422E-01  2.5734752258780907E-01  6.5076605148826061E-01 -6.7107238673672420E-01  2.6537722016653736E-01
       4611000   4.6110000001530039E+04  1.0000000000000000E-02 -1.3682201430944960E-01  2.4420287086211892E-01 -2.5182400595122018E-01 -1.4109222013815373E-01  3.4205503577402346E-01 -6.1050717715599867E-01  6.2956001487900604E-01  3.5273055034600742E-01
       4612000   4.6120000001532077E+04  1.0000000000000000E-02  2.7575280294290810E-01 -4.8113603665495205E-02  4.9615541895888696E-02  2.8436085861794846E-01 -6.8938200735831323E-01  1.2028400916405997E-01 -1.2403885473982351E-01 -7.1090214654573836E-01
       4613000   4.6130000001534114E+04  1.0000000000000000E-02 -2.1142306514985398E-01 -1.8345047868812697E-01  1.8917871064115213E-01 -2.1802437039540343E-01  5.2855766287530370E-01  4.5862619672111282E-01 -4.7294677660346979E-01  5.4506092598939970E-01
       4614000   4.6140000001536151E+04  1.0000000000000000E-02 -8.7798324279306610E-03  2.7977871198241466E-01 -2.8851598626419150E-01 -9.0541624582362052E-03  2.1949581069787803E-02 -6.9944677995686455E-01  7.2128996566156212E-01  2.2635406145750266E-02
       4615000   4.6150000001538188E+04  1.0000000000000000E-02  2.2251935573699008E-01 -1.6981616271521791E-01  1.7512081238872998E-01  2.2947037516454385E-01 -5.5629838934332587E-01  4.2454040678879024E-01 -4.3780203097236725E-01 -5.7367593791203775E-01
       4616000   4.6160000001540226E+04  1.0000000000000000E-02 -2.7217049386365993E-01 -6.5383042863685667E-02  6.7426153766722646E-02 -2.8067420383695668E-01  6.8042623466002894E-01  1.6345760715959365E-01 -1.6856538441697247E-01  7.0168550959350073E-01
       4617000   4.6170000001542263E+04  1.0000000000000000E-02  1.2108072584216839E-01  2.5236989052784387E-01 -2.6025650733640932E-01  1.2486443870590735E-01 -3.0270181460592055E-01 -6.3092472632034080E-01  6.5064126834200553E-01 -3.1216109676508108E-01
       4618000   4.6180000001544300E+04  1.0000000000000000E-02  1.1933395764842550E-01 -2.5319888468027119E-01  2.6111353893476641E-01  1.2306426396294987E-01 -2.9833489412155878E-01  6.3299721170171774E-01 -6.5278384733775707E-01 -3.0766065990768393E-01
       4619000   4.6190000001546337E+04  1.0000000000000000E-02 -2.7171790678769903E-01  6.7223749245701195E-02 -6.9325207579208833E-02 -2.8021311656373349E-01  6.7929476697011681E-01 -1.6805937311433489E-01  1.7331301894834156E-01  7.0053279141043767E-01
       4620000   4.6200000001548375E+04  1.0000000000000000E-02  2.2361221048239271E-01  1.6836436322980619E-01 -1.7362933135548220E-01  2.3060480148060669E-01 -5.5903052620684768E-01 -4.2091090807495107E-01  4.3407332838938983E-01 -5.7651200370219968E-01
       4621000   4.6210000001550412E+04  1.0000000000000000E-02 -1.0479940992243019E-02 -2.7971115551238812E-01  2.8846042038349168E-01 -1.0807606100468332E-02  2.6199852480558720E-02  6.9927788878210095E-01 -7.2115105095966114E-01  2.7019015251336067E-02
       4622000   4.6220000001552449E+04  1.0000000000000000E-02 -2.1039766970502358E-01  1.8460878417879661E-01 -1.9038407253440190E-01 -2.1698010175792401E-01  5.2599417426321138E-01 -4.6152196044748667E-01  4.7596018133675150E-01  5.4245025439569650E-01
       4623000   4.6230000001554487E+04  1.0000000000000000E-02  2.7596851640453918E-01  4.6778447558407953E-02 -4.8242256470615572E-02  2.8460420941890613E-01 -6.8992129101239874E-01 -1.1694611889603175E-01  1.2060564117679121E-01 -7.1151052354813282E-01
       4624000   4.6240000001556524E+04  1.0000000000000000E-02 -1.3779066322169334E-01 -2.4363866796607786E-01  2.5126471985066601E-01 -1.4210336572493387E-01  3.4447665805463162E-01  6.0909666991619793E-01 -6.2816179962745966E-01  3.5525841431295963E-01
       4625000   4.6250000001558561E+04  1.0000000000000000E-02 -1.0214154002560812E-01  2.6060047335091890E-01 -2.6875860625213288E-01 -1.0533929693689326E-01  2.5535385006429362E-01 -6.5150118337805774E-01  6.7189651563135766E-01  2.6334824234272919E-01
       4626000   4.6260000001560598E+04  1.0000000000000000E-02  2.6665051960735725E-01 -8.5101167034936281E-02  8.7765977403158904E-02  2.7500029021467237E-01 -6.6662629901940995E-01  2.1275291758778866E-01 -2.1941494350811849E-01 -6.8750072553751884E-01
       4627000   4.6270000001562636E+04  1.0000000000000000E-02 -2.3420917158867852E-01 -1.5326465195318842E-01  1.5806521716886340E-01 -2.4154462381584418E-01  5.8552292897243707E-01  3.8316162988365909E-01 -3.9516304292262810E-01  6.0386155954058152E-01
       4628000   4.6280000001564673E+04  1.0000000000000000E-02  2.8745416391262869E-02  2.7841893757284597E-01 -2.8714072638243304E-01  2.9645774335287905E-02 -7.1863540978332849E-02 -6.9604734393293743E-01  7.1785181595717007E-01 -7.4114435838198170E-02
       4629000   4.6290000001566710E+04  1.0000000000000000E-02  1.9796665168119382E-01 -1.9786809048588574E-01  2.0406819320739855E-01  2.0416990133680746E-01 -4.9491662920375123E-01  4.9467022621556039E-01 -5.1017048301912482E-01 -5.1042475334260973E-01
       4630000   4.6300000001568747E+04  1.0000000000000000E-02 -2.7840001786144958E-01 -2.8902437823833765E-02  2.9808542399288304E-02 -2.8712532380921424E-01  6.9600004465452447E-01  7.2256094559839126E-02 -7.4521355998240280E-02  7.1781330952416411E-01
       4631000   4.6310000001570785E+04  1.0000000000000000E-02  1.5308090976439959E-01  2.3432354822113974E-01 -2.4166892178493429E-01  1.5787948327210435E-01 -3.8270227441161081E-01 -5.8580887055351494E-01  6.0417230446326808E-01 -3.9469870818069069E-01
       4632000   4.6320000001572822E+04  1.0000000000000000E-02  8.5397551715543696E-02 -2.6654777155670606E-01  2.7490552496246490E-01  8.8075340812951930E-02 -2.1349387928923561E-01  6.6636942889285555E-01 -6.8726381240703893E-01 -2.2018835203256404E-01
       4633000   4.6330000001574859E+04  1.0000000000000000E-02 -2.6075439069404349E-01  1.0172021206632614E-01 -1.0491004150441019E-01 -2.6893208218783710E-01  6.5188597673594406E-01 -2.5430053016601162E-01  2.6227510376147878E-01  6.7233020547065758E-01
       4634000   4.6340000001576896E+04  1.0000000000000000E-02  2.4332057367001628E-01  1.3832664702332195E-01 -1.4266570540254139E-01  2.5095306436024462E-01 -6.0830143417596916E-01 -3.4581661755862980E-01  3.5666426350693720E-01 -6.2738266090136596E-01
       4635000   4.6350000001578934E+04  1.0000000000000000E-02 -4.5951248299747803E-02 -2.7609207678830833E-01  2.8475489296846729E-01 -4.7392876632519322E-02  1.1487812074945415E-01  6.9023019197189772E-01 -7.1188723242207996E-01  1.1848219158158778E-01
       4636000   4.6360000001580971E+04  1.0000000000000000E-02 -1.8541314062410036E-01  2.0966580082714190E-01 -2.1624531157554691E-01 -1.9123188588565335E-01  4.6353285156082363E-01 -5.2416450206842935E-01  5.4061327893970923E-01  4.7807971471492350E-01
       4637000   4.6370000001583008E+04  1.0000000000000000E-02  2.7963628554707926E-01  1.1856443872366685E-02 -1.2228610394539978E-02  2.8841386712202671E-01 -6.9909071386874977E-01 -2.9641109680799010E-02  3.0571525986476472E-02 -7.2103466780595538E-01
       4638000   4.6380000001585046E+04  1.0000000000000000E-02 -1.6698368296521948E-01 -2.2461681526908495E-01  2.3166924638150918E-01 -1.7222629699613540E-01  4.1745920741355952E-01  5.6154203817365633E-01 -5.7917311595450205E-01  4.3056574249105667E-01
       4639000   4.6390000001587083E+04  1.0000000000000000E-02 -6.9229909139304338E-02  2.7118796996938999E-01 -2.7970382799707810E-01 -7.1404047858367278E-02  1.7307477284842906E-01 -6.7796992492426822E-01  6.9925956999375871E-01  1.7851011964628485E-01
       4640000   4.6400000001589120E+04  1.0000000000000000E-02  2.5422220236046311E-01 -1.1707247025065151E-01  1.2074976081237099E-01  2.6220745085124952E-01 -6.3555550590211973E-01  2.9268117562719642E-01 -3.0187440203126348E-01 -6.5551862712892106E-01
       4641000   4.6410000001591157E+04  1.0000000000000000E-02 -2.5106285233059711E-01 -1.2369977134900101E-01  1.2758633417016549E-01 -2.5895048511598984E-01  6.2765713082730346E-01  3.0924942837309122E-01 -3.1896583542577522E-01  6.4737621279100155E-01
       4642000   4.6420000001593195E+04  1.0000000000000000E-02  6.2054366828790564E-02  2.7291546252508020E-01 -2.8149129671914691E-01  6.4004193261494466E-02 -1.5513591707225988E-01 -6.8228865631350022E-01  7.0372824179893900E-01 -1.6001048315383998E-01
       4643000   4.6430000001595232E+04  1.0000000000000000E-02  1.7290533758829094E-01 -2.2008295402280367E-01  2.2700048026794117E-01  1.7834007124672230E-01 -4.3226334397139698E-01  5.5020738505793554E-01 -5.6750120067056165E-01 -4.4585017811731359E-01
       4644000   4.6440000001597269E+04  1.0000000000000000E-02 -2.7984595573307930E-01  4.2851733824419780E-03 -4.4196140355581611E-03 -2.8864368191624423E-01  6.9961488933360727E-01 -1.0712933455965190E-02  1.1049035088995050E-02  7.2160920479173829E-01
       4645000   4.6450000001599306E+04  1.0000000000000000E-02  1.7954579207157093E-01  2.1469696207899075E-01 -2.2144790713614512E-01  1.8519137596123680E-01 -4.4886448017962699E-01 -5.3674240519807259E-01  5.5361976784122446E-01 -4.6297843990361875E-01
       4646000   4.6460000001601344E+04  1.0000000000000000E-02  5.3744765185292122E-02 -2.7466733791320486E-01  2.8330630347582031E-01  5.5435284917865826E-02 -1.3436191296349081E-01  6.8666834478413008E-01 -7.0826575869045671E-01 -1.3858821229473653E-01
       4647000   4.6470000001603381E+04  1.0000000000000000E-02 -2.4723292223757867E-01  1.3117139910467118E-01 -1.3529756530146089E-01 -2.5501050754828308E-01  6.1808230559473842E-01 -3.2792849776197869E-01  3.3824391325420960E-01  6.3752626887172059E-01
       4648000   4.6480000001605418E+04  1.0000000000000000E-02  2.5755695801275758E-01  1.0951602969993941E-01 -1.1296196684481939E-01  2.6566099276927124E-01 -6.4389239503287121E-01 -2.7379007425007162E-01  2.8240491711252869E-01 -6.6415248192398502E-01
       4649000   4.6490000001607455E+04  1.0000000000000000E-02 -7.7031535229278969E-02 -2.6906261132965165E-01  2.7753094318400046E-01 -7.9455801027458306E-02  1.9257883807339074E-01  6.7265652832523404E-01 -6.9382735796089112E-01  1.9863950256904708E-01
       4650000   4.6500000001609493E+04  1.0000000000000000E-02 -1.6059115474615673E-01  2.2921269441632344E-01 -2.3642783137012854E-01 -1.6564649385659228E-01  4.0147788686587621E-01 -5.7303173604144919E-01  5.9106957842622887E-01  4.1411623464218478E-01
       4651000   4.6510000001611530E+04  1.0000000000000000E-02  2.7919233404294652E-01 -1.9464123955206830E-02  2.0076974636852235E-02  2.8798305262031354E-01 -6.9798083510842512E-01  4.8660309888248252E-02 -5.0192436592119603E-02 -7.1995763155166925E-01
       4652000   4.6520000001613567E+04  1.0000000000000000E-02 -1.9082720809255618E-01 -2.0472283330844393E-01  2.1117049394003840E-01 -1.9683691466793288E-01  4.7706802023197814E-01  5.1180708327199120E-01 -5.2792623485075207E-01  4.9209228667064336E-01
       4653000   4.6530000001615605E+04  1.0000000000000000E-02 -3.9027380037486646E-02  2.7713309627986860E-01 -2.8586250185478873E-01 -4.0256861018390225E-02  9.7568450093770714E-02 -6.9283274070047685E-01  7.1465625463805538E-01  1.0064215254624154E-01
       4654000   4.6540000001617642E+04  1.0000000000000000E-02  2.3995248886347112E-01 -1.4404124392059262E-01  1.4857959675422530E-01  2.4751278790276082E-01 -5.9988122215960049E-01  3.6010310980214610E-01 -3.7144899188600039E-01 -6.1878196975764288E-01
       4655000   4.6550000001619679E+04  1.0000000000000000E-02 -2.6292713126751166E-01 -9.5883851218729471E-02  9.8905803978883017E-02 -2.7121297463813648E-01  6.5731782816961770E-01  2.3970962804731805E-01 -2.4726450994747270E-01  6.7803243659641177E-01
       4656000   4.6560000001621716E+04  1.0000000000000000E-02  9.0875605284230082E-02  2.6469871359009350E-01 -2.7304200634442310E-01  9.3739901619796992E-02 -2.2718901321097201E-01 -6.6174678397600162E-01  6.8260501586209343E-01 -2.3434975404969988E-01
       4657000   4.6570000001623754E+04  1.0000000000000000E-02  1.4860108672021227E-01 -2.3715114939733434E-01  2.4462813974325701E-01  1.5328631491791683E-01 -3.7150271680112623E-01  5.9287787349432319E-01 -6.1157034935891730E-01 -3.8321578729520972E-01
       4658000   4.6580000001625791E+04  1.0000000000000000E-02 -2.7783159610323904E-01  3.3644114935293422E-02 -3.4704792457545756E-02 -2.8659290713660251E-01  6.9457899025899184E-01 -8.4110287338191328E-02  8.6761981144063596E-02  7.1648226784262892E-01
       4659000   4.6590000001627828E+04  1.0000000000000000E-02  2.0089587774432757E-01  1.9483970553661062E-01 -2.0098514349542301E-01  2.0723227622194487E-01 -5.0223969436160520E-01 -4.8709926384204716E-01  5.0246285873934060E-01 -5.1808069055546491E-01
       4660000   4.6600000001629865E+04  1.0000000000000000E-02  2.5145141218525079E-02 -2.7872667621452896E-01  2.8752033121555659E-01  2.5938581589946448E-02 -6.2862853046487560E-02  6.9681669053745654E-01 -7.1880082803981704E-01 -6.4846453974837986E-02
       4661000   4.6610000001631903E+04  1.0000000000000000E-02 -2.3253174860830228E-01  1.5572167214750479E-01 -1.6063523214598935E-01 -2.3986938684941442E-01  5.8132937152148201E-01 -3.8930418036915182E-01  4.0158808036561633E-01  5.9967346712449676E-01
       4662000   4.6620000001633940E+04  1.0000000000000000E-02  2.6729673627416278E-01  8.2897455440536783E-02 -8.5513871712637080E-02  2.7573315309045510E-01 -6.6824184068643733E-01 -2.0724363860147693E-01  2.1378467928197398E-01 -6.8933288272698023E-01
       4663000   4.6630000001635977E+04  1.0000000000000000E-02 -1.0359370120937059E-01 -2.5997516581400759E-01  2.6818268232494613E-01 -1.0686399071120356E-01  2.5898425302369599E-01  6.4993791453608840E-01 -6.7045670581322281E-01  2.6715997677850428E-01
       4664000   4.6640000001638015E+04  1.0000000000000000E-02 -1.3704725997291764E-01  2.4400045877549317E-01 -2.5170473886657740E-01 -1.4137474350173207E-01  3.4261814993267964E-01 -6.1000114693942886E-01  6.2926184716740463E-01  3.5343685875494735E-01
       4665000   4.6650000001640052E+04  1.0000000000000000E-02  2.7591153324493040E-01 -4.6799821448363942E-02  4.8277906991157693E-02  2.8462570589540109E-01 -6.8977883311338639E-01  1.1699955362123213E-01 -1.2069476747798576E-01 -7.1156426473937773E-01
