#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       3630000   1.3629999997602432E+05  1.0000000000000000E-02 -1.9852300619647106E-01 -1.8108279861723425E-01  1.9854640235149412E-01 -2.1766818640098337E-01  4.9630751549225832E-01  4.5270699654374108E-01 -4.9636600587959029E-01  5.4417046600366459E-01
       3631000   1.3630999997603364E+05  1.0000000000000000E-02 -1.7481044396431383E-01  2.0406641707771270E-01 -2.2374746276755270E-01 -1.9167021674763624E-01  4.3702610991178281E-01 -5.1016604269497434E-01  5.5936865691950532E-01  4.7917554187020572E-01
       3632000   1.3631999997604295E+05  1.0000000000000000E-02  2.0939863847549015E-01  1.6838447294166525E-01 -1.8462564429756334E-01  2.2959568942575370E-01 -5.2349659618907263E-01 -4.2096118235473196E-01  4.6156411074439352E-01 -5.7398922356474646E-01
       3633000   1.3632999997605226E+05  1.0000000000000000E-02  1.6181177930473717E-01 -2.1451645634897806E-01  2.3520905122687999E-01  1.7742047183044604E-01 -4.0452944826202297E-01  5.3629114087321794E-01 -5.8802262806818817E-01 -4.4355117957629336E-01
       3634000   1.3633999997606158E+05  1.0000000000000000E-02 -2.1941665049964820E-01 -1.5510011443544303E-01  1.7006268464307239E-01 -2.4058343003023519E-01  5.4854162625027270E-01  3.8775028608917367E-01 -4.2515671160844154E-01  6.0145857507687317E-01
       3635000   1.3634999997607089E+05  1.0000000000000000E-02 -1.4825754797228272E-01  2.2409560455897820E-01 -2.4571516412125780E-01 -1.6256090930043590E-01  3.7064386993160875E-01 -5.6023901139820687E-01  6.1428791030383956E-01  4.0640227325210210E-01
       3636000   1.3635999997608020E+05  1.0000000000000000E-02  2.2855022647205969E-01  1.4129136409578938E-01 -1.5492361739895322E-01  2.5060145221837343E-01 -5.7137556618056806E-01 -3.5322841023995016E-01  3.8730904349776113E-01 -6.2650363054636515E-01
       3637000   1.3636999997608952E+05  1.0000000000000000E-02  1.3420862712867940E-01 -2.3277831433852972E-01  2.5523954282966327E-01  1.4715876029021357E-01 -3.3552156782178566E-01  5.8194578584715939E-01 -6.3809885707521408E-01 -3.6789690072560199E-01
       3638000   1.3637999997609883E+05  1.0000000000000000E-02 -2.3677767939948213E-01 -1.2701728699944129E-01  1.3927458888819799E-01 -2.5962642795247559E-01  5.9194419849991331E-01  3.1754321749906766E-01 -3.4818647222114535E-01  6.4906606988254723E-01
       3639000   1.3638999997610814E+05  1.0000000000000000E-02 -1.1972554933805281E-01  2.4054579427841083E-01 -2.6375968762266694E-01 -1.3127989729708259E-01  2.9931387334593118E-01 -6.0136448569684964E-01  6.5939921905742582E-01  3.2819974324361573E-01
       3640000   1.3639999997611745E+05  1.0000000000000000E-02  2.4408061921568600E-01  1.1234073874333977E-01 -1.2318315345854722E-01  2.6763768855158987E-01 -6.1020154803968973E-01 -2.8085184685872722E-01  3.0795788364663296E-01 -6.6909422137946550E-01
       3641000   1.3640999997612677E+05  1.0000000000000000E-02  1.0486995966059418E-01 -2.4738093903260477E-01  2.7125871139765856E-01  1.1499234221482686E-01 -2.6217489915147418E-01  6.1845234758239365E-01 -6.7814677849526306E-01 -2.8748085553702474E-01
       3642000   1.3641999997613608E+05  1.0000000000000000E-02 -2.5044558104139863E-01 -9.7321224272904197E-02  1.0671583369973141E-01 -2.7462085373095008E-01  6.2611395260475233E-01  2.4330306068261628E-01 -2.6678958424986871E-01  6.8655213432878204E-01
       3643000   1.3642999997614539E+05  1.0000000000000000E-02 -8.9702726438190036E-02  2.5327307815889694E-01 -2.7772290829449758E-01 -9.8362415312845078E-02  2.2425681609616793E-01 -6.3318269539811578E-01  6.9430727073704646E-01  2.4590603828290297E-01
       3644000   1.3643999997615471E+05  1.0000000000000000E-02  2.5586239676339534E-01  8.2021695756213570E-02 -8.9940401352075455E-02  2.8056434705316119E-01 -6.3965599190900624E-01 -2.0505423939080950E-01  2.2485100338033132E-01 -7.0141086763344440E-01
       3645000   1.3644999997616402E+05  1.0000000000000000E-02  7.4285156623340190E-02 -2.5821326871462597E-01  2.8314443870816969E-01  8.1457690667086136E-02 -1.8571289155823295E-01  6.4553317178747949E-01 -7.0786109677159137E-01 -2.0364422666756127E-01
       3646000   1.3645999997617333E+05  1.0000000000000000E-02 -2.6032550565060308E-01 -6.6501054863396469E-02  7.2922631573251948E-02 -2.8546236399271474E-01  6.5081376412779401E-01  1.6625263715873162E-01 -1.8230657893356200E-01  7.1365590998322459E-01
       3647000   1.3646999997618265E+05  1.0000000000000000E-02 -5.8677435736878419E-02  2.6219865341598014E-01 -2.8751807582389982E-01 -6.4343842559138859E-02  1.4669358934277416E-01 -6.5549663354086041E-01  7.1879518956058064E-01  1.6085960639851551E-01
       3648000   1.3647999997619196E+05  1.0000000000000000E-02  2.6383262325579437E-01  5.0821312422923350E-02 -5.5729352595126479E-02  2.8931207235107076E-01 -6.5958155814003683E-01 -1.2705328105748009E-01  1.3932338148783496E-01 -7.2328018087824486E-01
       3649000   1.3648999997620127E+05  1.0000000000000000E-02  4.2939520356128580E-02 -2.6522804229947278E-01  2.9084455588882163E-01  4.7086866947889792E-02 -1.0734880089010429E-01  6.6307010574961811E-01 -7.2711138972324918E-01 -1.1771716736944199E-01
       3650000   1.3649999997621059E+05  1.0000000000000000E-02 -2.6638566003119146E-01 -3.5039819759821532E-02  3.8424578446330578E-02 -2.9211575115405913E-01  6.6596415007927745E-01  8.7599549399685575E-02 -9.6061446116137456E-02  7.3028937788662274E-01
       3651000   1.3650999997621990E+05  1.0000000000000000E-02 -2.7129983507232846E-02  2.6730597169190251E-01 -2.9312669814742942E-01 -2.9750789506969372E-02  6.7824958768541166E-02 -6.6826492923067959E-01  7.3281674536942121E-01  7.4376973767979471E-02
       3652000   1.3651999997622921E+05  1.0000000000000000E-02  2.6798975997479263E-01  1.9216702069756387E-02 -2.1073131411011827E-02  2.9387882973938073E-01 -6.6997439993755536E-01 -4.8041755174445401E-02  5.2682828527422107E-02 -7.3469707434903153E-01
       3653000   1.3652999997623853E+05  1.0000000000000000E-02  1.1306524913819536E-02 -2.6843848552988081E-01  2.9437321913883285E-01  1.2399020194249613E-02 -2.8266312284225707E-02  6.7109621382565732E-01 -7.3593304784829316E-01 -3.0997550485220501E-02
       3654000   1.3653999997624784E+05  1.0000000000000000E-02 -2.6865377625617343E-01 -3.4069182302759867E-03  3.7363687897642760E-03 -2.9461108041032719E-01  6.7163444064173972E-01  8.5172955757182502E-03 -9.3409219746031051E-03  7.3652770102729381E-01
       3655000   1.3654999997625715E+05  1.0000000000000000E-02  4.4747266361000407E-03  2.6863699978009026E-01 -2.9459445027904574E-01  4.9069661896602584E-03 -1.1186816589903288E-02 -6.7159249945114974E-01  7.3648612569846461E-01 -1.2267415473722123E-02
       3656000   1.3655999997626647E+05  1.0000000000000000E-02  2.6838972758314633E-01 -1.2332132461879940E-02  1.3523843895666640E-02  2.9432559624744986E-01 -6.7097431895843973E-01  3.0830331154759860E-02 -3.3809609739393488E-02 -7.3581399061920982E-01
       3657000   1.3656999997627578E+05  1.0000000000000000E-02 -2.0159120491267616E-02 -2.6791418410561024E-01  2.9380639319049801E-01 -2.2107221388313024E-02  5.0397801228604780E-02  6.6978546026497743E-01 -7.3451598297745113E-01  5.5268053471304528E-02
       3658000   1.3657999997628509E+05  1.0000000000000000E-02 -2.6721280517013779E-01  2.7948615019861317E-02 -3.0649579058620320E-02 -2.9303897597674600E-01  6.6803201292664605E-01 -6.9871537549739807E-02  7.6623947646481297E-02  7.3259743994333548E-01
       3659000   1.3658999997629441E+05  1.0000000000000000E-02  3.5693699600060760E-02  2.6628774308359288E-01 -2.9202627394467251E-01  3.9143616673881727E-02 -8.9234248999909782E-02 -6.6571935770990165E-01  7.3006568486252821E-01 -9.7859041684397061E-02
       3660000   1.3659999997630372E+05  1.0000000000000000E-02  2.6514126898199092E-01 -4.3388584909426778E-02  4.7582757275676901E-02  2.9077128400340108E-01 -6.6285317245553788E-01  1.0847146227373243E-01 -1.1895689318953642E-01 -7.2692821000907559E-01
       3661000   1.3660999997631303E+05  1.0000000000000000E-02 -5.1027535269371253E-02 -2.6377629525627355E-01  2.8927660849767944E-01 -5.5960403398564951E-02  1.2756883817397313E-01  6.5944073814162107E-01 -7.2319152124538444E-01  1.3990100849705153E-01
       3662000   1.3661999997632235E+05  1.0000000000000000E-02 -2.6219598607013989E-01  5.8603949045245761E-02 -6.4269529694078925E-02 -2.8754522241876290E-01  6.5548996517663172E-01 -1.4650987261330636E-01  1.6067382423524920E-01  7.1886305604835665E-01
       3663000   1.3662999997633166E+05  1.0000000000000000E-02  6.6111461638527005E-02  2.6040318281103680E-01 -2.8558083346887320E-01  7.2503482670257149E-02 -1.6527865409618436E-01 -6.5100795702848746E-01  7.1395208367301155E-01 -1.8125870667545443E-01
       3664000   1.3663999997634097E+05  1.0000000000000000E-02  2.5840076322725419E-01 -7.3544830662844965E-02  8.0656304281238475E-02  2.8338706072831299E-01 -6.4600190806867941E-01  1.8386207665738646E-01 -2.0164076070355141E-01 -7.0846765182133464E-01
       3665000   1.3664999997635029E+05  1.0000000000000000E-02 -8.0898823598486852E-02 -2.5619224744490776E-01  2.8096715617487439E-01 -8.8721903802425922E-02  2.0224705899686329E-01  6.4048061861318395E-01 -7.0241789043834435E-01  2.2180475950681894E-01
       3666000   1.3665999997635960E+05  1.0000000000000000E-02 -2.5378144130433899E-01  8.8167382980596939E-02 -9.6693837334080338E-02 -2.7832484406612429E-01  6.3445360326209921E-01 -2.2041845745177913E-01  2.4173459333536337E-01  6.9581211016673139E-01
       3667000   1.3666999997636891E+05  1.0000000000000000E-02  9.5344756404756162E-02  2.5117177451504197E-01 -2.7546448966812281E-01  1.0456616785552521E-01 -2.3836189101186123E-01 -6.2792943628846309E-01  6.8866122417109532E-01 -2.6141541963872927E-01
       3668000   1.3667999997637823E+05  1.0000000000000000E-02  2.4836663680523238E-01 -1.0242629244796982E-01  1.1233359408141441E-01  2.7239022769389953E-01 -6.2091659201358640E-01  2.5606573112030429E-01 -2.8083398520410885E-01 -6.8097556923525127E-01
       3669000   1.3668999997638754E+05  1.0000000000000000E-02 -1.0940730980479409E-01 -2.4537007303488911E-01  2.6910587942384628E-01 -1.1999058259154316E-01  2.7351827451273214E-01  6.1342518258810297E-01 -6.7276469856073662E-01  2.9997645647973015E-01
       3670000   1.3669999997639685E+05  1.0000000000000000E-02 -2.4218643898965303E-01  1.1628235146393062E-01 -1.2753134341003286E-01 -2.6561581946645935E-01  6.0546609747534585E-01 -2.9070587866021130E-01  3.1882835852535096E-01  6.6403954866752490E-01
       3671000   1.3670999997640616E+05  1.0000000000000000E-02  1.2304632118130647E-01  2.3881964938733860E-01 -2.6192494675089301E-01  1.3495070527858694E-01 -3.0761580295332952E-01 -5.9704912346915884E-01  6.5481236687797351E-01 -3.3737676319649523E-01
       3672000   1.3671999997641548E+05  1.0000000000000000E-02  2.3527351175436939E-01 -1.2969518840022295E-01  1.4224404590237086E-01  2.5803780804006116E-01 -5.8818377938637756E-01  3.2423797100103485E-01 -3.5561011475660009E-01 -6.4509452010061141E-01
       3673000   1.3672999997642479E+05  1.0000000000000000E-02 -1.3622485945282720E-01 -2.3155251134527127E-01  2.5395871209485860E-01 -1.4940642944215585E-01  3.4056214863291506E-01  5.7888127836401126E-01 -6.3489678023820817E-01  3.7351607360635691E-01
       3674000   1.3673999997643410E+05  1.0000000000000000E-02 -2.2766145907507004E-01  1.4263052019010564E-01 -1.5643277696340840E-01 -2.4969257912156217E-01  5.6915364768884269E-01 -3.5657630047574623E-01  3.9108194240889604E-01  6.2423144780522044E-01
       3675000   1.3674999997644342E+05  1.0000000000000000E-02  1.4890775871472864E-01  2.2360465121395165E-01 -2.4524471792421271E-01  1.6331871255583380E-01 -3.7226939678697074E-01 -5.5901162803564619E-01  6.1311179481121691E-01 -4.0829678138971570E-01
       3676000   1.3675999997645273E+05  1.0000000000000000E-02  2.1938622110332351E-01 -1.5505318220293474E-01  1.7006030127360749E-01  2.4061998849319127E-01 -5.4846555275870179E-01  3.8763295550789484E-01 -4.2515075318478651E-01 -6.0154997123337794E-01
       3677000   1.3676999997646204E+05  1.0000000000000000E-02 -1.6106330991997511E-01 -2.1501101002396319E-01  2.3582310464898415E-01 -1.7665323525575599E-01  4.0265827480087335E-01  5.3752752506067580E-01 -5.8955776162345896E-01  4.4163308814045060E-01
       3678000   1.3677999997647136E+05  1.0000000000000000E-02 -2.1048418803413790E-01  1.6693399931685673E-01 -1.8309318806170499E-01 -2.3085942387609401E-01  5.2621047008645327E-01 -4.1733499829271170E-01  4.5773297015473052E-01  5.7714855969148526E-01
       3679000   1.3678999997648067E+05  1.0000000000000000E-02  1.7266153616658361E-01  2.0581033153325501E-01 -2.2573454407519819E-01  1.8937659021251940E-01 -4.3165384041669352E-01 -5.1452582883384013E-01  5.6433636018861622E-01 -4.7344147553152049E-01
       3680000   1.3679999997648998E+05  1.0000000000000000E-02  2.0099381134471783E-01 -1.7824317043928886E-01  1.9550019043940078E-01  2.2045354576752918E-01 -5.0248452836212920E-01  4.4560792609886446E-01 -4.8875047609935834E-01 -5.5113386441915257E-01
       3681000   1.3680999997649930E+05  1.0000000000000000E-02 -1.8367604909363902E-01 -1.9603974155491247E-01  2.1502146562894497E-01 -2.0146032977232156E-01  4.5919012273511073E-01  4.9009935388798165E-01 -5.3755366407328875E-01  5.0365082443195230E-01
       3682000   1.3681999997650861E+05  1.0000000000000000E-02 -1.9095355602019817E-01  1.8895671669759487E-01 -2.0725346008851922E-01 -2.0944398879949602E-01  4.7738389005153381E-01 -4.7239179174463580E-01  5.1813365022185054E-01  5.2360997199991577E-01
       3683000   1.3682999997651792E+05  1.0000000000000000E-02  1.9408215633203330E-01  1.8574001378157790E-01 -2.0372688702925215E-01  2.1287681250836435E-01 -4.8520539083039577E-01 -4.6435003445458334E-01  5.0931721757367165E-01 -5.3219203127121262E-01
       3684000   1.3683999997652724E+05  1.0000000000000000E-02  1.8040363962572298E-01 -1.9905025533125822E-01  2.1832780558881859E-01  1.9787537575681588E-01 -4.5100909906457304E-01  4.9762563832885404E-01 -5.4581951397298356E-01 -4.9468843939229074E-01
       3685000   1.3684999997653655E+05  1.0000000000000000E-02 -2.0385879323769843E-01 -1.7494973942108336E-01  1.9189473328913312E-01 -2.2360344106691299E-01  5.0964698309532486E-01  4.3737434855333251E-01 -4.7973683322367716E-01  5.5900860266850749E-01
       3686000   1.3685999997654586E+05  1.0000000000000000E-02 -1.6938391779467735E-01  2.0850500470670663E-01 -2.2870095970530899E-01 -1.8579086369252415E-01  4.2345979448765092E-01 -5.2126251176748650E-01  5.7175239926389854E-01  4.6447715923240523E-01
       3687000   1.3686999997655518E+05  1.0000000000000000E-02  2.1298655745467099E-01  1.6371102448525976E-01 -1.7956960495485286E-01  2.3361837235609703E-01 -5.3246639363706094E-01 -4.0927756121371017E-01  4.4892401238758400E-01 -5.8404593089061929E-01
       3688000   1.3687999997656449E+05  1.0000000000000000E-02  1.5793566043002383E-01 -2.1730196161001208E-01  2.3835374516508590E-01  1.7323622949326925E-01 -3.9483915107524831E-01  5.4325490402579923E-01 -5.9588436291372626E-01 -4.3309057373333631E-01
       3689000   1.3688999997657380E+05  1.0000000000000000E-02 -2.2144962504242094E-01 -1.5206324538214439E-01  1.6679617773191488E-01 -2.4290474368644685E-01  5.5362406260719299E-01  3.8015811345590317E-01 -4.1699044433054633E-01  6.0726185921740783E-01
       3690000   1.3689999997658312E+05  1.0000000000000000E-02 -1.4609946554460332E-01  2.2542746379005996E-01 -2.4726939356975225E-01 -1.6025546690159884E-01  3.6524866386238580E-01 -5.6356865947592882E-01  6.1817348392506988E-01  4.0063866725499703E-01
       3691000   1.3690999997659243E+05  1.0000000000000000E-02  2.2923380673924823E-01  1.4004917625625796E-01 -1.5361990291889610E-01  2.5144645157807682E-01 -5.7308451684855655E-01 -3.5012294064112287E-01  3.8404975729760116E-01 -6.2861612894563401E-01
       3692000   1.3691999997660174E+05  1.0000000000000000E-02  1.3391698314060807E-01 -2.3286776444518570E-01  2.5543460250551031E-01  1.4689474519212070E-01 -3.3479245785162115E-01  5.8216941111379017E-01 -6.3858650626484081E-01 -3.6723686298037977E-01
       3693000   1.3692999997661106E+05  1.0000000000000000E-02 -2.3632836047216477E-01 -1.2770834587758229E-01  1.4008551916748546E-01 -2.5923217053530767E-01  5.9082090118160835E-01  3.1927086469441301E-01 -3.5021379791937696E-01  6.4808042633961138E-01
       3694000   1.3693999997662037E+05  1.0000000000000000E-02 -1.2142894821454944E-01  2.3961417290009429E-01 -2.6283794861810000E-01 -1.3319825434653579E-01  3.0357237053717101E-01 -5.9903543225106426E-01  6.5709487154599378E-01  3.3299563586724301E-01
       3695000   1.3694999997662968E+05  1.0000000000000000E-02  2.4272415912590903E-01  1.1508357383626525E-01 -1.2623863679516190E-01  2.6625139484990462E-01 -6.0681039781524970E-01 -2.8770893459105662E-01  3.1559659198817208E-01 -6.6562848712525891E-01
       3696000   1.3695999997663900E+05  1.0000000000000000E-02  1.0867676835628975E-01 -2.4565800126929013E-01  2.6947177856158017E-01  1.1921185089302491E-01 -2.7169192089073158E-01  6.1414500317409471E-01 -6.7367944640506994E-01 -2.9802962723254417E-01
       3697000   1.3696999997664831E+05  1.0000000000000000E-02 -2.4841531838889022E-01 -1.0221396206414977E-01  1.1212343312232635E-01 -2.7249806951896782E-01  6.2103829597346594E-01  2.5553490516074251E-01 -2.8030858280638665E-01  6.8124517379880822E-01
       3698000   1.3697999997665762E+05  1.0000000000000000E-02 -9.5700758512273346E-02  2.5099532180087147E-01 -2.7532979802930457E-01 -1.0497933091376489E-01  2.3925189628138818E-01 -6.2748830450304649E-01  6.8832449507404869E-01  2.6244832728521705E-01
