#----it-----------t-----------dt--------------xq1--------------------xq2--------------------yq1--------------------yq2-------------------vxq1-------------------vxq2-------------------vyq1-------------------vyq2----------
     1330      13.3000000  1.00E-02    -0.2491909182085369     0.2491909182085369     0.0199857686967550    -0.0199857686967550    -0.0565313103710655     0.0565313103710655    -0.7048560906499023     0.7048560906499023
     1340      13.4000000  1.00E-02    -0.2448666208615502     0.2448666208615502    -0.0503578759407587     0.0503578759407587     0.1424411373280169    -0.1424411373280169    -0.6926240122803410     0.6926240122803410
     1350      13.5000000  1.00E-02    -0.2210811913789416     0.2210811913789416    -0.1166992461012611     0.1166992461012611     0.3300926955803653    -0.3300926955803653    -0.6253446589781463     0.6253446589781463
     1360      13.6000000  1.00E-02    -0.1797250262029259     0.1797250262029259    -0.1737657712193244     0.1737657712193244     0.4915095404848981    -0.4915095404848981    -0.5083652228267171     0.5083652228267171
     1370      13.7000000  1.00E-02    -0.1240849741535079     0.1240849741535079    -0.2170220167445169     0.2170220167445169     0.6138629188059401    -0.6138629188059401    -0.3509828278605675     0.3509828278605675
     1380      13.8000000  1.00E-02    -0.0585831084437255     0.0585831084437255    -0.2430301383222022     0.2430301383222022     0.6874286912491707    -0.6874286912491707    -0.1657056191529921     0.1657056191529921
     1390      13.9000000  1.00E-02     0.0115747207916954    -0.0115747207916954    -0.2497231038511047     0.2497231038511047     0.7063601332792641    -0.7063601332792641     0.0327413226905930    -0.0327413226905930
     1400      14.0000000  1.00E-02     0.0808126225427668    -0.0808126225427668    -0.2365689711369702     0.2365689711369702     0.6691525888485246    -0.6691525888485246     0.2285862398598160    -0.2285862398598160
     1410      14.1000000  1.00E-02     0.1436278094403990    -0.1436278094403990    -0.2046131665110779     0.2046131665110779     0.5787630580480818    -0.5787630580480818     0.4062641327494106    -0.4062641327494106
     1420      14.2000000  1.00E-02     0.1950279339662221    -0.1950279339662221    -0.1563954043769314     0.1563954043769314     0.4423752160527936    -0.4423752160527936     0.5516537699442546    -0.5516537699442546
     1430      14.3000000  1.00E-02     0.2309278609179444    -0.2309278609179444    -0.0957478491519481     0.0957478491519481     0.2708285314306785    -0.2708285314306785     0.6531999744620915    -0.6531999744620915
     1440      14.4000000  1.00E-02     0.2484743434296184    -0.2484743434296184    -0.0274905582876265     0.0274905582876265     0.0777568409143941    -0.0777568409143941     0.7028319997127014    -0.7028319997127014
     1450      14.5000000  1.00E-02     0.2462727981750903    -0.2462727981750903     0.0429515916521184    -0.0429515916521184    -0.1214951737576317     0.1214951737576317     0.6966050056165982    -0.6966050056165982
