#----it-----------t-----------dt--------------xq1--------------------xq2--------------------yq1--------------------yq2-------------------vxq1-------------------vxq2-------------------vyq1-------------------vyq2----------
     1380      13.8000000  1.00E-02    -0.1896926130952819     0.1896926130952801    -0.4633037074625746     0.4633037074625747     0.4617789143473437    -0.4617789143473438    -0.1900728345138265     0.1900728345138265
     1390      13.9000000  1.00E-02    -0.1426491705801051     0.1426491705801033    -0.4799787386503827     0.4799787386503828     0.4783089536144618    -0.4783089536144619    -0.1431559125178160     0.1431559125178160
     1400      14.0000000  1.00E-02    -0.0941894406191378     0.0941894406191360    -0.4918884165607071     0.4918884165607072     0.4900820748344320    -0.4900820748344321    -0.0948450971598638     0.0948450971598638
     1410      14.1000000  1.00E-02    -0.0447950881171015     0.0447950881170996    -0.4989173400959636     0.4989173400959637     0.4969868680707702    -0.4969868680707704    -0.0456218855149180     0.0456218855149180
     1420      14.2000000  1.00E-02     0.0050435090657375    -0.0050435090657393    -0.5009986958529977     0.5009986958529978     0.4989605915061237    -0.4989605915061238     0.0040242825845517    -0.0040242825845517
     1430      14.3000000  1.00E-02     0.0548321508282941    -0.0548321508282959    -0.4981148069825497     0.4981148069825498     0.4959895667501633    -0.4959895667501634     0.0536009343863193    -0.0536009343863193
     1440      14.4000000  1.00E-02     0.1040777203619712    -0.1040777203619730    -0.4902971914503303     0.4902971914503304     0.4881090811962067    -0.4881090811962068     0.1026174580376736    -0.1026174580376736
     1450      14.5000000  1.00E-02     0.1522930556779097    -0.1522930556779115    -0.4776261337588126     0.4776261337588127     0.4754028076456223    -0.4754028076456224     0.1505899316164364    -0.1505899316164364
     1460      14.6000000  1.00E-02     0.1990017395601748    -0.1990017395601766    -0.4602297789457930     0.4602297789457931     0.4580017560320074    -0.4580017560320075     0.1970458410753983    -0.1970458410753983
     1470      14.7000000  1.00E-02     0.2437427620698989    -0.2437427620699008    -0.4382827621659248     0.4382827621659249     0.4360827761884447    -0.4360827761884448     0.2415286436503686    -0.2415286436503686
     1480      14.8000000  1.00E-02     0.2860750118038159    -0.2860750118038178    -0.4120043913518399     0.4120043913518400     0.4098666341964892    -0.4098666341964893     0.2836021364126146    -0.2836021364126146
     1490      14.9000000  1.00E-02     0.3255815545228150    -0.3255815545228170    -0.3816564043185302     0.3816564043185303     0.3796156879376995    -0.3796156879376996     0.3228545929686456    -0.3228545929686456
     1500      15.0000000  1.00E-02     0.3618736604615894    -0.3618736604615914    -0.3475403252034046     0.3475403252034047     0.3456311900554901    -0.3456311900554902     0.3589026347411149    -0.3589026347411149
     1510      15.1000000  1.00E-02     0.3945945445610748    -0.3945945445610768    -0.3099944483177652     0.3099944483177653     0.3082502486576928    -0.3082502486576929     0.3913948067309383    -0.3913948067309383
     1520      15.2000000  1.00E-02     0.4234227869867087    -0.4234227869867107    -0.2693904803229842     0.2693904803229843     0.2678424777894625    -0.2678424777894626     0.4200148311010347    -0.4200148311010347
     1530      15.3000000  1.00E-02     0.4480754045676281    -0.4480754045676301    -0.2261298741415474     0.2261298741415475     0.2248063710304176    -0.2248063710304178     0.4444845152876280    -0.4444845152876280
     1540      15.4000000  1.00E-02     0.4683105471798752    -0.4683105471798772    -0.1806398901787478     0.1806398901787480     0.1795654325719722    -0.1795654325719723     0.4645662946004411    -0.4645662946004411
     1550      15.5000000  1.00E-02     0.4839297965709938    -0.4839297965709958    -0.1333694222773504     0.1333694222773505     0.1325641008651558    -0.1325641008651559     0.4800653923963461    -0.4800653923963461
     1560      15.6000000  1.00E-02     0.4947800486600064    -0.4947800486600084    -0.0847846273688137     0.0847846273688138     0.0842635004492215    -0.0842635004492216     0.4908315838930534    -0.4908315838930534
     1570      15.7000000  1.00E-02     0.5007549639267385    -0.5007549639267405    -0.0353643990347024     0.0353643990347025     0.0351370579268939    -0.0351370579268940     0.4967605525330810    -0.4967605525330810
     1580      15.8000000  1.00E-02     0.5017959741136514    -0.5017959741136534     0.0144042738360025    -0.0144042738360024    -0.0143339817125885     0.0143339817125884     0.4977948305270831    -0.4977948305270831
     1590      15.9000000  1.00E-02     0.4978928370916054    -0.4978928370916074     0.0640310214024584    -0.0640310214024583    -0.0636651020697978     0.0636651020697977     0.4939243178220800    -0.4939243178220800
     1600      16.0000000  1.00E-02     0.4890837353814220    -0.4890837353814240     0.1130268379013469    -0.1130268379013468    -0.1123730891622694     0.1123730891622693     0.4851863762837485    -0.4851863762837485
     1610      16.1000000  1.00E-02     0.4754549174711098    -0.4754549174711118     0.1609088148154006    -0.1609088148154005    -0.1599805955967405     0.1599805955967404     0.4716654983870829    -0.4716654983870829
     1620      16.2000000  1.00E-02     0.4571398847207202    -0.4571398847207223     0.2072048197008504    -0.2072048197008503    -0.2060206585553179     0.2060206585553178     0.4534925522134681    -0.4534925522134681
     1630      16.3000000  1.00E-02     0.4343181302997356    -0.4343181302997376     0.2514580784999118    -0.2514580784999117    -0.2500411350751994     0.2500411350751993     0.4308436070918485    -0.4308436070918485
     1640      16.4000000  1.00E-02     0.4072134402513282    -0.4072134402513302     0.2932316197280033    -0.2932316197280032    -0.2916090181638300     0.2916090181638299     0.4039383468324990    -0.4039383468324990
     1650      16.5000000  1.00E-02     0.3760917704174518    -0.3760917704174539     0.3321125397549270    -0.3321125397549269    -0.3303145974307934     0.3303145974307933     0.3730380802148577    -0.3730380802148577
     1660      16.6000000  1.00E-02     0.3412587165791161    -0.3412587165791182     0.3677160495062246    -0.3677160495062244    -0.3657754281693368     0.3657754281693367     0.3384433612303464    -0.3384433612303464
     1670      16.7000000  1.00E-02     0.3030565987540593    -0.3030565987540613     0.3996892643088814    -0.3996892643088813    -0.3976400732272136     0.3976400732272135     0.3004912345629894    -0.3004912345629894
     1680      16.8000000  1.00E-02     0.2618611841314232    -0.2618611841314252     0.4277147003091004    -0.4277147003091002    -0.4255915826177697     0.4255915826177696     0.2595521249205310    -0.2595521249205310
     1690      16.9000000  1.00E-02     0.2180780765868670    -0.2180780765868690     0.4515134429136018    -0.4515134429136017    -0.4493506766912395     0.4493506766912393     0.2160263921005198    -0.2160263921005198
     1700      17.0000000  1.00E-02     0.1721388040833012    -0.1721388040833032     0.4708479550631793    -0.4708479550631792    -0.4686785998681598     0.4686785998681597     0.1703405770705889    -0.1703405770705889
     1710      17.1000000  1.00E-02     0.1244966384880580    -0.1244966384880600     0.4855244958488506    -0.4855244958488505    -0.4833796134858154     0.4833796134858153     0.1229433678275797    -0.1229433678275797
     1720      17.2000000  1.00E-02     0.0756221853875723    -0.0756221853875744     0.4953951230337699    -0.4953951230337698    -0.4933030982751055     0.4933030982751054     0.0743013173304356    -0.0743013173304356
     1730      17.3000000  1.00E-02     0.0259987843115258    -0.0259987843115279     0.5003592564497763    -0.5003592564497762    -0.4983452394129698     0.4983452394129697     0.0248943493180086    -0.0248943493180086
     1740      17.4000000  1.00E-02    -0.0238822376580291     0.0238822376580270     0.5003647829911436    -0.5003647829911435    -0.4984502700187668     0.4984502700187667    -0.0247889087458863     0.0247889087458863
     1750      17.5000000  1.00E-02    -0.0735264136715596     0.0735264136715575     0.4954086880173401    -0.4954086880173400    -0.4936112524037893     0.4936112524037892    -0.0742559230930560     0.0742559230930560
     1760      17.6000000  1.00E-02    -0.1224410391947885     0.1224410391947864     0.4855372023802544    -0.4855372023802543    -0.4838703803487035     0.4838703803487034    -0.1230151359213172     0.1230151359213172
     1770      17.7000000  1.00E-02    -0.1701400798404246     0.1701400798404225     0.4708454589791609    -0.4708454589791607    -0.4693187901645938     0.4693187901645937    -0.1705808843412295     0.1705808843412295
     1780      17.8000000  1.00E-02    -0.2161490354201239     0.2161490354201218     0.4514766576786316    -0.4514766576786315    -0.4500958732616157     0.4500958732616156    -0.2164783056164600     0.2164783056164600
     1790      17.9000000  1.00E-02    -0.2600097102273289     0.2600097102273268     0.4276207425510581    -0.4276207425510580    -0.4263880883578889     0.4263880883578888    -0.2602481766499393     0.2602481766499393
     1800      18.0000000  1.00E-02    -0.3012848396612270     0.3012848396612248     0.3995126006674026    -0.3995126006674025    -0.3984272772436383     0.3984272772436382    -0.3014516346373524     0.3014516346373524
     1810      18.1000000  1.00E-02    -0.3395625239951123     0.3395625239951102     0.3674297969896683    -0.3674297969896682    -0.3664884940864536     0.3664884940864535    -0.3396747254943472     0.3396747254943472
     1820      18.2000000  1.00E-02    -0.3744604214027807     0.3744604214027785     0.3316898652413134    -0.3316898652413133    -0.3308873645203281     0.3308873645203280    -0.3745327271317038     0.3745327271317038
     1830      18.3000000  1.00E-02    -0.4056296542970705     0.4056296542970684     0.2926471798664410    -0.2926471798664409    -0.2919769970865208     0.2919769970865206    -0.4056741959540945     0.4056741959540945
     1840      18.4000000  1.00E-02    -0.4327583856057847     0.4327583856057826     0.2506894392500501    -0.2506894392500499    -0.2501444758592369     0.2501444758592368    -0.4327846871231546     0.4327846871231546
     1850      18.5000000  1.00E-02    -0.4555750247991355     0.4555750247991333     0.2062337951729715    -0.2062337951729714    -0.2058069691569233     0.2058069691569232    -0.4555901021617172     0.4555901021617172
     1860      18.6000000  1.00E-02    -0.4738510272628669     0.4738510272628647     0.1597226679299201    -0.1597226679299200    -0.1594074949706638     0.1594074949706637    -0.4738596213659179     0.4738596213659179
     1870      18.7000000  1.00E-02    -0.4874032549416411     0.4874032549416389     0.1116192905638852    -0.1116192905638851    -0.1114103889964583     0.1114103889964582    -0.4874081831927015     0.4874081831927015
     1880      18.8000000  1.00E-02    -0.4960958710039529     0.4960958710039507     0.0624030291869867    -0.0624030291869866    -0.0622965258065411     0.0622965258065410    -0.4960984782341513     0.4960984782341513
     1890      18.9000000  1.00E-02    -0.4998417465359486     0.4998417465359464     0.0125645292970068    -0.0125645292970067    -0.0125583476165146     0.0125583476165145    -0.4998424314852218     0.4998424314852218
     1900      19.0000000  1.00E-02    -0.4986033628790758     0.4986033628790737    -0.0373992596995497     0.0373992596995498     0.0373052418033801    -0.0373052418033802    -0.4986021532446697     0.4986021532446697
     1910      19.1000000  1.00E-02    -0.4923931990981474     0.4923931990981453    -0.0869901279301893     0.0869901279301894     0.0867940583458597    -0.0867940583458598    -0.4923903460289681     0.4923903460289681
     1920      19.2000000  1.00E-02    -0.4812736001077281     0.4812736001077260    -0.1357136617387917     0.1357136617387918     0.1354118329790608    -0.1354118329790610    -0.4812701621806320     0.4812701621806320
     1930      19.3000000  1.00E-02    -0.4653561270967257     0.4653561270967236    -0.1830842587197991     0.1830842587197992     0.1826713602169636    -0.1826713602169638    -0.4653545142616382     0.4653545142616382
     1940      19.4000000  1.00E-02    -0.4448003979728185     0.4448003979728163    -0.2286300467945343     0.2286300467945344     0.2280995393167891    -0.2280995393167892    -0.4448048476818396     0.4448048476818396
     1950      19.5000000  1.00E-02    -0.4198124314999112     0.4198124314999091    -0.2718976543249542     0.2718976543249543     0.2712422496639481    -0.2712422496639482    -0.4198293921656677     0.4198293921656677
     1960      19.6000000  1.00E-02    -0.3906425145269261     0.3906425145269239    -0.3124567802639767     0.3124567802639768     0.3116690045322527    -0.3116690045322528    -0.3906809154595002     0.3906809154595002
     1970      19.7000000  1.00E-02    -0.3575826171148619     0.3575826171148598    -0.3499045160017952     0.3499045160017953     0.3489773309949366    -0.3489773309949367    -0.3576540089906707     0.3576540089906707
     1980      19.8000000  1.00E-02    -0.3209633853798296     0.3209633853798274    -0.3838693738291576     0.3838693738291577     0.3827968281139946    -0.3827968281139947    -0.3210819408878227     0.3210819408878227
     1990      19.9000000  1.00E-02    -0.2811507464118205     0.2811507464118184    -0.4140149807353126     0.4140149807353127     0.4127928605371016    -0.4127928605371017    -0.2813331167621662     0.2813331167621662
     2000      20.0000000  1.00E-02    -0.2385421636436487     0.2385421636436465    -0.4400434005153275     0.4400434005153276     0.4386698501553201    -0.4386698501553202    -0.2388071928543577     0.2388071928543577
     2010      20.1000000  1.00E-02    -0.1935625844863026     0.1935625844863005    -0.4616980517975343     0.4616980517975344     0.4601741343850729    -0.4601741343850730    -0.1939308895210912     0.1939308895210912
     2020      20.2000000  1.00E-02    -0.1466601248842112     0.1466601248842090    -0.4787661945318798     0.4787661945318799     0.4770963657953040    -0.4770963657953041    -0.1471535555433698     0.1471535555433698
     2030      20.3000000  1.00E-02    -0.0983015376588301     0.0983015376588279    -0.4910809626175642     0.4910809626175643     0.4892734340679172    -0.4892734340679173    -0.0989425353839481     0.0989425353839481
     2040      20.4000000  1.00E-02    -0.0489675130971582     0.0489675130971559    -0.4985229256082230     0.4985229256082231     0.4965898975253565    -0.4965898975253566    -0.0497783923271549     0.0497783923271549
     2050      20.5000000  1.00E-02     0.0008521387884289    -0.0008521387884311    -0.5010211677331123     0.5010211677331124     0.4989789175628277    -0.4989789175628278    -0.0001500404438244     0.0001500404438244
     2060      20.6000000  1.00E-02     0.0506633745315981    -0.0506633745316003    -0.4985538777366068     0.4985538777366069     0.4964226951772615    -0.4964226951772616     0.0494501624009715    -0.0494501624009715
     2070      20.7000000  1.00E-02     0.0999728224154251    -0.0999728224154273    -0.4911484481960419     0.4911484481960420     0.4889524143002041    -0.4889524143002043     0.0985313096631534    -0.0985313096631534
     2080      20.8000000  1.00E-02     0.1482926577379688    -0.1482926577379711    -0.4788810879679983     0.4788810879679984     0.4766477017451528    -0.4766477017451529     0.1466087804787093    -0.1466087804787093
     2090      20.9000000  1.00E-02     0.1951454004873338    -0.1951454004873361    -0.4618759561829379     0.4618759561829380     0.4596356182183275    -0.4596356182183277     0.1932089668209162    -0.1932089668209162
     2100      21.0000000  1.00E-02     0.2400685894296350    -0.2400685894296372    -0.4403038307146844     0.4403038307146845     0.4380891989816072    -0.4380891989816073     0.2378738498256552    -0.2378738498256552
     2110      21.1000000  1.00E-02     0.2826192886577348    -0.2826192886577370    -0.4143803282611058     0.4143803282611059     0.4122255663820441    -0.4122255663820442     0.2801653847576491    -0.2801653847576491
     2120      21.2000000  1.00E-02     0.3223783850299616    -0.3223783850299639    -0.3843636970613770     0.3843636970613771     0.3823036395758814    -0.3823036395758815     0.3196696573899677    -0.3196696573899677
     2130      21.3000000  1.00E-02     0.3589546375957487    -0.3589546375957509    -0.3505522068279409     0.3505522068279410     0.3486214693935120    -0.3486214693935121     0.3560007779820511    -0.3560007779820511
     2140      21.4000000  1.00E-02     0.3919884430111817    -0.3919884430111839    -0.3132811636801835     0.3132811636801836     0.3115132284454684    -0.3115132284454685     0.3888044824942397    -0.3888044824942397
     2150      21.5000000  1.00E-02     0.4211552840472589    -0.4211552840472611    -0.2729195807310985     0.2729195807310986     0.2713458882987325    -0.2713458882987326     0.4177614141073456    -0.4177614141073456
     2160      21.6000000  1.00E-02     0.4461688315471523    -0.4461688315471545    -0.2298665375026458     0.2298665375026459     0.2285156169053699    -0.2285156169053700     0.4425900614748257    -0.4425900614748257
     2170      21.7000000  1.00E-02     0.4667836735608715    -0.4667836735608737    -0.1845472635391719     0.1845472635391720     0.1834439304941911    -0.1834439304941912     0.4630493333866156    -0.4630493333866156
     2180      21.8000000  1.00E-02     0.4827976488467746    -0.4827976488467768    -0.1374089834631312     0.1374089834631313     0.1365736348951923    -0.1365736348951924     0.4789407526450803    -0.4789407526450803
     2190      21.9000000  1.00E-02     0.4940537654550692    -0.4940537654550714    -0.0889165622870618     0.0889165622870619     0.0883645918092555    -0.0883645918092556     0.4901102549351050    -0.4901102549351050
     2200      22.0000000  1.00E-02     0.5004416886797084    -0.5004416886797106    -0.0395479910742452     0.0395479910742453     0.0392893459120327    -0.0392893459120328     0.4964495813144643    -0.4964495813144643
     2210      22.1000000  1.00E-02     0.5018987862675541    -0.5018987862675564     0.0102102459590677    -0.0102102459590676    -0.0101713510645055     0.0101713510645054     0.4978972556702764    -0.4978972556702764
     2220      22.2000000  1.00E-02     0.4984107223970872    -0.4984107223970894     0.0598678810731738    -0.0598678810731737    -0.0595330829597588     0.0595330829597587     0.4944391411046375    -0.4944391411046375
     2230      22.3000000  1.00E-02     0.4900115955762723    -0.4900115955762745     0.1089356070634726    -0.1089356070634725    -0.1083123420956170     0.1083123420956169     0.4861085717566732    -0.4861085717566732
     2240      22.4000000  1.00E-02     0.4767836192557305    -0.4767836192557327     0.1569298132215107    -0.1569298132215106    -0.1560310959715006     0.1560310959715005     0.4729860590734115    -0.4729860590734115
     2250      22.5000000  1.00E-02     0.4588563476056776    -0.4588563476056798     0.2033772706982268    -0.2033772706982267    -0.2022213112019391     0.2022213112019390     0.4551985740450676    -0.4551985740450676
     2260      22.6000000  1.00E-02     0.4364054525598793    -0.4364054525598816     0.2478197250471467    -0.2478197250471466    -0.2464293981491955     0.2464293981491953     0.4329184094588792    -0.4329184094588792
     2270      22.7000000  1.00E-02     0.4096510618829068    -0.4096510618829090     0.2898183542604333    -0.2898183542604332    -0.2882205397479525     0.2882205397479524     0.4063616288350154    -0.4063616288350154
     2280      22.8000000  1.00E-02     0.3788556716620173    -0.3788556716620196     0.3289580514116520    -0.3289580514116519    -0.3271828681394751     0.3271828681394750     0.3757861114194682    -0.3757861114194682
     2290      22.9000000  1.00E-02     0.3443216502527870    -0.3443216502527893     0.3648514920973743    -0.3648514920973742    -0.3629314529636265     0.3629314529636264     0.3414892054470379    -0.3414892054470379
     2300      23.0000000  1.00E-02     0.3063883543050386    -0.3063883543050409     0.3971429482388887    -0.3971429482388886    -0.3951120655414314     0.3951120655414312     0.3038050048688736    -0.3038050048688736
     2310      23.1000000  1.00E-02     0.2654288810449110    -0.2654288810449133     0.4255118114800164    -0.4255118114800163    -0.4234046837676227     0.4234046837676226     0.2631012678696570    -0.2631012678696570
     2320      23.2000000  1.00E-02     0.2218464844672013    -0.2218464844672036     0.4496757914121290    -0.4496757914121289    -0.4475267033751498     0.4475267033751497     0.2197759987739125    -0.2197759987739125
     2330      23.3000000  1.00E-02     0.1760706864710634    -0.1760706864710656     0.4693937561864587    -0.4693937561864586    -0.4672358223871230     0.4672358223871229     0.1742537183407777    -0.1742537183407777
     2340      23.4000000  1.00E-02     0.1285531172179163    -0.1285531172179185     0.4844681857478048    -0.4844681857478047    -0.4823325670905788     0.4823325670905787     0.1269814509402128    -0.1269814509402128
     2350      23.5000000  1.00E-02     0.0797631220638894    -0.0797631220638916     0.4947472109499564    -0.4947472109499563    -0.4926624298015452     0.4926624298015451     0.0784244606458176    -0.0784244606458176
     2360      23.6000000  1.00E-02     0.0301831752764001    -0.0301831752764024     0.5001262151936535    -0.5001262151936534    -0.4981175910864930     0.4981175910864928     0.0290617718118082    -0.0290617718118082
     2370      23.7000000  1.00E-02    -0.0196958566623549     0.0196958566623526     0.5005489789582541    -0.5005489789582540    -0.4986382019963305     0.4986382019963304    -0.0206184868462309     0.0206184868462309
     2380      23.8000000  1.00E-02    -0.0693795570839193     0.0693795570839170     0.4960083516664791    -0.4960083516664789    -0.4942132052783948     0.4942132052783947    -0.0701238723565332     0.0701238723565332
     2390      23.9000000  1.00E-02    -0.1183748595019853     0.1183748595019830     0.4865464397071059    -0.4865464397071058    -0.4848806784676210     0.4848806784676208    -0.1189625064321277     0.1189625064321277
     2400      24.0000000  1.00E-02    -0.1661949578371315     0.1661949578371292     0.4722543041134881    -0.4722543041134880    -0.4707276862116628     0.4707276862116627    -0.1666479952034593     0.1666479952034593
     2410      24.1000000  1.00E-02    -0.2123641769931115     0.2123641769931092     0.4532711663168217    -0.4532711663168216    -0.4518896341293293     0.4518896341293291    -0.2127043394477704     0.2127043394477704
     2420      24.2000000  1.00E-02    -0.2564227537758581     0.2564227537758558     0.4297831255130270    -0.4297831255130269    -0.4285491218911762     0.4285491218911761    -0.2566707833090323     0.2566707833090323
     2430      24.3000000  1.00E-02    -0.2979314782008560     0.2979314782008537     0.4020213964423875    -0.4020213964423874    -0.4009342989798818     0.4009342989798816    -0.2981065484212331     0.2981065484212331
     2440      24.4000000  1.00E-02    -0.3364761458814228     0.3364761458814205     0.3702600817145011    -0.3702600817145010    -0.3693167326517287     0.3693167326517286    -0.3365953999789108     0.3365953999789108
     2450      24.5000000  1.00E-02    -0.3716717734542699     0.3716717734542676     0.3348134981428723    -0.3348134981428722    -0.3340088038773583     0.3340088038773582    -0.3717499917104918     0.3717499917104918
     2460      24.6000000  1.00E-02    -0.4031665308930766     0.4031665308930743     0.2960330818028215    -0.2960330818028214    -0.2953606533731880     0.2953606533731878    -0.4032159379538768     0.4032159379538768
     2470      24.7000000  1.00E-02    -0.4306453470869917     0.4306453470869894     0.2543039016083418    -0.2543039016083417    -0.2537567061158871     0.2537567061158870    -0.4306755631412637     0.4306755631412637
     2480      24.8000000  1.00E-02    -0.4538331482069895     0.4538331482069872     0.2100408160310749    -0.2100408160310748    -0.2096118088245169     0.2096118088245168    -0.4538512819800748     0.4538512819800748
     2490      24.9000000  1.00E-02    -0.4724976921229495     0.4724976921229472     0.1636843120710847    -0.1636843120710846    -0.1633670206583330     0.1633670206583329    -0.4725085674531775     0.4725085674531775
     2500      25.0000000  1.00E-02    -0.4864519664283977     0.4864519664283954     0.1156960696507689    -0.1156960696507688    -0.1154851026741815     0.1154851026741814    -0.4864584684129739     0.4864584684129739
     2510      25.1000000  1.00E-02    -0.4955561224245664     0.4955561224245641     0.0665542981616935    -0.0665542981616934    -0.0664457562837316     0.0664457562837315    -0.4955596439438442     0.4955596439438442
     2520      25.2000000  1.00E-02    -0.4997189226447274     0.4997189226447251     0.0167488948788393    -0.0167488948788392    -0.0167406649268305     0.0167406649268304    -0.4997198877252760     0.4997198877252760
     2530      25.3000000  1.00E-02    -0.4988986850862030     0.4988986850862006    -0.0332235226926359     0.0332235226926360     0.0331316036714346    -0.0331316036714347    -0.4988971222316704     0.4988971222316704
     2540      25.4000000  1.00E-02    -0.4931037131742044     0.4931037131742020    -0.0828646568046885     0.0828646568046886     0.0826707750498546    -0.0826707750498547    -0.4930998496238489     0.4930998496238489
     2550      25.5000000  1.00E-02    -0.4823922065145940     0.4823922065145916    -0.1316795871026742     0.1316795871026744     0.1313800644828000    -0.1313800644828001    -0.4823870534771940     0.4823870534771940
     2560      25.6000000  1.00E-02    -0.4668716536029767     0.4668716536029743    -0.1791817910100916     0.1791817910100917     0.1787713312204106    -0.1787713312204108    -0.4668675528984396     0.4668675528984396
     2570      25.7000000  1.00E-02    -0.4466977137443625     0.4466977137443601    -0.2248980724857783     0.2248980724857784     0.2243701300819710    -0.2243701300819711    -0.4466988179497928     0.4466988179497928
     2580      25.8000000  1.00E-02    -0.4220726014009142     0.4220726014009118    -0.2683733460302056     0.2683733460302057     0.2677206017136136    -0.2677206017136137    -0.4220852624692912     0.4220852624692912
     2590      25.9000000  1.00E-02    -0.3932429919284618     0.3932429919284594    -0.3091752247711167     0.3091752247711168     0.3083901454870133    -0.3083901454870134    -0.3932760372010845     0.3932760372010845
     2600      26.0000000  1.00E-02    -0.3604974730950919     0.3604974730950895    -0.3468983640717923     0.3468983640717924     0.3459738225467832    -0.3459738225467833    -0.3605623524917390     0.3605623524917390
     2610      26.1000000  1.00E-02    -0.3241635718152599     0.3241635718152575    -0.3811685153232959     0.3811685153232960     0.3800984408154743    -0.3800984408154744    -0.3242743655482990     0.3242743655482990
     2620      26.2000000  1.00E-02    -0.2846043901090475     0.2846043901090451    -0.4116462483396728     0.4116462483396729     0.4104262787230063    -0.4104262787230064    -0.2847776722905675     0.2847776722905675
     2630      26.3000000  1.00E-02    -0.2422148883489741     0.2422148883489717    -0.4380303049979127     0.4380303049979128     0.4366584099151569    -0.4366584099151570    -0.2424694480867216     0.2424694480867216
     2640      26.4000000  1.00E-02    -0.1974178573399098     0.1974178573399074    -0.4600605513716997     0.4600605513716998     0.4585375970779644    -0.4585375970779645    -0.1977742850855348     0.1977742850855348
     2650      26.5000000  1.00E-02    -0.1506596236586153     0.1506596236586129    -0.4775205005147309     0.4775205005147310     0.4758507291526013    -0.4758507291526015    -0.1511397764229881     0.1511397764229881
     2660      26.6000000  1.00E-02    -0.1024055349396178     0.1024055349396154    -0.4902393831694242     0.4902393831694243     0.4884307824709275    -0.4884307824709276    -0.1030318992837214     0.1030318992837214
     2670      26.7000000  1.00E-02    -0.0531352734283689     0.0531352734283665    -0.4980937489248480     0.4980937489248481     0.4961582925841089    -0.4961582925841090    -0.0539302496598472     0.0539302496598472
     2680      26.8000000  1.00E-02    -0.0033380471384239     0.0033380471384215    -0.5010085856415715     0.5010085856415716     0.4989623296641151    -0.4989623296641152    -0.0043231817135552     0.0043231817135552
     2690      26.9000000  1.00E-02     0.0464922916342780    -0.0464922916342804    -0.4989579502239513     0.4989579502239514     0.4968209762230006    -0.4968209762230008     0.0452970960236782    -0.0452970960236782
     2700      27.0000000  1.00E-02     0.0958621508411304    -0.0958621508411329    -0.4919651089820319     0.4919651089820321     0.4897613114263014    -0.4897613114263015     0.0944394167183154    -0.0944394167183154
     2710      27.1000000  1.00E-02     0.1442830773431789    -0.1442830773431813    -0.4801021908237539     0.4801021908237540     0.4778589114014867    -0.4778589114014868     0.1426184945834211    -0.1426184945834211
     2720      27.2000000  1.00E-02     0.1912765619719418    -0.1912765619719443    -0.4634893613005399     0.4634893613005400     0.4612368796060872    -0.4612368796060873     0.1893596609189107    -0.1893596609189107
     2730      27.3000000  1.00E-02     0.2363787248737149    -0.2363787248737174    -0.4422935300520129     0.4422935300520131     0.4400644254880071    -0.4400644254880072     0.2342034530360265    -0.2342034530360265
     2740      27.4000000  1.00E-02     0.2791448370326713    -0.2791448370326737    -0.4167266084246447     0.4167266084246448     0.4145550133263357    -0.4145550133263358     0.2767100153335749    -0.2767100153335749
     2750      27.5000000  1.00E-02     0.3191536362183485    -0.3191536362183509    -0.3870433379498691     0.3870433379498692     0.3849641062856677    -0.3849641062856678     0.3164632750700177    -0.3164632750700177
     2760      27.6000000  1.00E-02     0.3560113982429274    -0.3560113982429298    -0.3535387139437128     0.3535387139437129     0.3515865333668816    -0.3515865333668817     0.3530748587702079    -0.3530748587702079
     2770      27.7000000  1.00E-02     0.3893557272949640    -0.3893557272949665    -0.3165450317242612     0.3165450317242613     0.3147535091219287    -0.3147535091219288     0.3861877186444363    -0.3861877186444363
     2780      27.8000000  1.00E-02     0.4188590321942975    -0.4188590321943000    -0.2764285858341038     0.2764285858341040     0.2748293377593094    -0.2748293377593095     0.4154794418179777    -0.4154794418179777
     2790      27.9000000  1.00E-02     0.4442316586475231    -0.4442316586475256    -0.2335860552067300     0.2335860552067301     0.2322078346480483    -0.2322078346480484     0.4406652185215875    -0.4406652185215875
     2800      28.0000000  1.00E-02     0.4652246509394587    -0.4652246509394612    -0.1884406094374395     0.1884406094374396     0.1873084992833440    -0.1873084992833441     0.4615004486408112    -0.4615004486408112
     2810      28.1000000  1.00E-02     0.4816321199435726    -0.4816321199435751    -0.1414377732224502     0.1414377732224503     0.1405724745608239    -0.1405724745608240     0.4777829691413049    -0.4777829691413049
     2820      28.2000000  1.00E-02     0.4932931978489181    -0.4932931978489206    -0.0930410876279534     0.0930410876279535     0.0924583277718418    -0.0924583277718419     0.4893548878683331    -0.4893548878683331
     2830      28.3000000  1.00E-02     0.5000935635634297    -0.5000935635634323    -0.0437276081577309     0.0437276081577310     0.0434376891296143    -0.0434376891296144     0.4961040120630280    -0.4961040120630280
     2840      28.4000000  1.00E-02     0.5019665263489775    -0.5019665263489801     0.0060167193832882    -0.0060167193832881    -0.0060092160901649     0.0060092160901648     0.4979648626583486    -0.4979648626583486
     2850      28.5000000  1.00E-02     0.4988936588618963    -0.4988936588618989     0.0557017634700858    -0.0557017634700857    -0.0553981055230067     0.0553981055230065     0.4949192680357113    -0.4949192680357113
     2860      28.6000000  1.00E-02     0.4909049744067176    -0.4909049744067202     0.1048379496195864    -0.1048379496195862    -0.1042452114026539     0.1042452114026538     0.4869965334677975    -0.4869965334677975
